1,NO QUESTIONS,07-544X
0,"John Paul Stevens  You mentioned discovery.  I don't see why you can't get discovery against this whole bunch of people.   INTERRUPTING John Paul Stevens  Subpoenas out there and depositions.   John Paul Stevens  Of course, in this particular situation you can do the same thing.  You can file requests for admissions or serve interrogatories.  I don't understand why you can't do that.   John Paul Stevens  I would assume the aggregators have the relevant information.   John Paul Stevens  I would assume the aggregator would have the relevant information.   John Paul Stevens  But they have to... they have the burden of proof in the case and I assume they have to investigate the facts and be prepared for trial.   ",07-552X
1,"John Paul Stevens  May I ask a fact question?  I'm just a little puzzled here.  I probably should have asked Mr. Phillips.  But what issues in fact are there going to be in this case?  It seems to me everything ought to be on computer somewhere, and it's just a matter of pushing the right button and you know how much money you owe.  Am I missing something?   ",07-552X
0,"John Paul Stevens  Mr. Olson, you're relying on 1334(b), I take it, specifically.   John Paul Stevens  But the prohibition you're talking about is in 13 -- in your express pre-emption argument -- 1334(b).  And I was just going to ask you, is a State requirement prohibiting false statements about smoking and health a requirement based on smoking and health?   INTERRUPTING John Paul Stevens  The predicate for ""based on smoking"" is the word ""requirement"".  And a requirement that you may not make any false statements, would that be a requirement based on smoking and health?   John Paul Stevens  The question I'm asking, though, is a requirement that you make no false statements a requirement based on smoking and health?   INTERRUPTING John Paul Stevens  But did the Illinois -- Illinois court reach the question whether the claim was pre -- pre-empted?  I think it firmly decided on the merits there was no fraud, if I understand what you said.   INTERRUPTING John Paul Stevens  So we must assume there was no pre-emption, because it wouldn't have reached the merits otherwise.   INTERRUPTING John Paul Stevens  When it's not--   ",07-562X
1,John Paul Stevens  Do I understand your basic argument to be that this statute is a prohibition against State warnings in either promotion or advertising different from the Federal one?   INTERRUPTING John Paul Stevens  This specific quotation deals only with the contents of the advertising that might be described as warnings different from those in the Federal scheme.   ,07-562X
0,"John Paul Stevens  Mr. Salvatore, are you going to get to your explanation about Gardner-Denver before you're all through?   INTERRUPTING John Paul Stevens  But not a judicial -- not a judicial forum.   ",07-581X
1,NO QUESTIONS,07-581X
0,"John Paul Stevens  Isn't it true that -- isn't it true that that is a word that often is used with -- with no reference whatsoever to the -- the sexual connotation?   John Paul Stevens  You think it's equally -- it's equally subject to being treated as indecent within the meaning of the statute regardless of which meaning was actually apparent to everybody who listened to it?   John Paul Stevens  Yes, but wasn't the rationale for the lesser standard largely the scarcity of the frequencies?   John Paul Stevens  But it relied on it in Red Lion?   John Paul Stevens  Maybe I shouldn't ask this, but is there ever appropriate for the Commission to take into consideration at all the question whether the particular remark was really hilarious, very, very funny?  Some of these things ----  [Laughter]  --you can't help but laugh at.  Is that -- is that a proper consideration, do you think?   INTERRUPTING John Paul Stevens  Could I ask one question that just occurred to me?  Do you think the use of the word dung, D-U-N-G, would be indecent?   INTERRUPTING ",07-582X
1,"John Paul Stevens  If there is -- if there is a change in the community standards, does that justify a change in the FCC's policies?  And the second question and the reason I ask that is: Do you think today the community generally is more offended by these words or more tolerant of these words--   INTERRUPTING John Paul Stevens  --as compared to what Pacifica was concerned with?   John Paul Stevens  May I ask this question, Mr. Phillips?  I guess in the -- in the last analysis we are trying to decide what the word ""indecent"" means.   John Paul Stevens  And do you think that the word ""indecent"" can have -- that -- that a fleeting expletive could be not indecent, but the same words could be indecent if they are repeated several times?   John Paul Stevens  Yes, but I -- I am not -- not sure I make my question as clear as I should.  If we are trying to define the term ""indecent""--   John Paul Stevens  --does the -- does the number of times the word is used in a particular context make a difference in the definition?   INTERRUPTING John Paul Stevens  As a matter of statutory definition, if a particular word can describe those activities, it is equally indecent if used for a different purpose?   INTERRUPTING John Paul Stevens  --would not be indecent.  That is the interpretation--   John Paul Stevens  --you should accept.  Let's say because one interpretation of an ambiguous word would not be indecent, you are saying the rule of lenity in that sort of approach would require in a criminal case to just adopt that -- that definition?   ",07-582X
0,John Paul Stevens  Are you disagreeing with the premise of Justice Kennedy's question?   INTERRUPTING John Paul Stevens  You don't think--   INTERRUPTING John Paul Stevens  --Congress intended a tougher standard?   John Paul Stevens  You do not think Congress intended a tougher standard; is that your--   ,07-588X
1,"John Paul Stevens  Mr. Lazarus, can I ask--   John Paul Stevens  --May I ask you this question?  It's not economically available if it would bankrupt the whole industry?   John Paul Stevens  What about if it bankrupts three firms?   INTERRUPTING John Paul Stevens  But it's not economically available to those three firms.   INTERRUPTING John Paul Stevens  No, but this -- it's -- they are just not quite as strong a company.   John Paul Stevens  Yes.   INTERRUPTING ",07-588X
1,"John Paul Stevens  Mr. Fisher, I just want to be about -- clear about one thing.  We are talking about drug cases primarily.  But the rule that we are fighting about is not limited to drugs.  Doesn't it apply to laboratory reports on DNA, blood tests, all sorts of evidence?  Isn't that correct?   ",07-591X
0,"John Paul Stevens  Well, it seems to me it's a very important point.   John Paul Stevens  Ms. Schertler, please clarify one thing for me.  Is the rule you're seeking one limited to tests performed by machines?   INTERRUPTING John Paul Stevens  So would you agree the Confrontation Clause would apply if it were an independent expert's test -- test results and testimony.   INTERRUPTING John Paul Stevens  Just tell me yes or no.   INTERRUPTING John Paul Stevens  Well, then we shouldn't talk about just machines.   John Paul Stevens  Yes but the rule, the issue is not limited to drug cases.  Murder cases, all sorts of cases where there is scientific evidence.   ",07-591X
0,"John Paul Stevens  Does that mean that each time they buy an insurance policy they have to investigate which locals are going to get the most benefit out of it?   John Paul Stevens  Would you give one answer to the Chief Justice on the facts he gave and a different one if the record showed that everybody got a proportional benefit out of the group policy?   INTERRUPTING John Paul Stevens  So your answer doesn't depend, then, on the facts that he included in that question?   John Paul Stevens  I'm not sure he was, either.   INTERRUPTING John Paul Stevens  Does that mean all insurance policies are bad?   John Paul Stevens  I'd be interested in your comments on this dialogue.   John Paul Stevens  Does that mean, because I want to be sure -- you exclude the librarian example of Justice Breyer?   John Paul Stevens  So which side?  You have to be clear with me.   John Paul Stevens  I understand you to be saying they could not charge the nonmember for the expenses of the Hawaiian librarian.   John Paul Stevens  The librarian in Hawaii researching something that the plaintiff has no interest in spending money on, would that be prohibited.   ",07-610X
1,NO QUESTIONS,07-610X
1,John Paul Stevens  In this case which way does the presumption favoring what the legislature did cut?  Here the court set aside what the legislature did; is that not right?   INTERRUPTING ,07-689X
0,"John Paul Stevens  Mr. Thurman, can I ask you this question?  It seems to me that a rigid 51 percent rule assumes that the minority communities throughout the country are all alike, and that there is enough variety in every district and every part of the country where we have this problem.  There are variations.  Maybe 51 percent would not be enough.  The minority group might, itself, be divided as is often the case.  I -- I think the underlying premise -- the underlying -- the premise underlying your argument is that all minorities are exactly alike.  That's why we can have this mathematical figure, and that answers the question.   ",07-689X
1,"John Paul Stevens  Mr. Stewart, could I interrupt you, because there is something that hasn't been reached.  Do you think that we should answer the constitutional question first or the immunity question first?   ",07-751X
0,NO QUESTIONS,07-751X
0,"John Paul Stevens  Excuse me.  Let's go back to 131 for a minute.  I thought that applied to the ""accomplice"" instruction.   INTERRUPTING John Paul Stevens  That's a question specifically applied to the defendant only for the defendant or his accomplice.   ",07-772X
1,"John Paul Stevens  Mr. Fisher, can I just ask you a question?  Is it your view that the question that is troubling the jury was whether they had to find that the driver of the car knew that there was a gun in the car.   John Paul Stevens  Assume proof of the gun in the car was enough to prove--   John Paul Stevens  --It wouldn't -- and that's what presumably may have taken a lot of time deliberating whether or not he knew there was a gun.   INTERRUPTING John Paul Stevens  And in one theory it makes a difference; in another theory it doesn't.   ",07-772X
0,"John Paul Stevens  I hate to interrupt you here, but would you explain why the words ""save for such agreement"" cut back on the jurisdiction?  I didn't quite understand your point.   John Paul Stevens  Doesn't it just instruct the court to decide whether, if there were no such agreements, would there be Federal jurisdiction in the underlying dispute?   John Paul Stevens  So in this case there would be.   John Paul Stevens  No, it's not the underlying bank debt, but it is an underlying dispute over which this Federal -- if you had brought your class action as an original case, there would have been Federal jurisdiction.   John Paul Stevens  So then why doesn't the language read on this case?   INTERRUPTING John Paul Stevens  The text says nothing about the ouster doctrine.   INTERRUPTING John Paul Stevens  Rather than literally.   INTERRUPTING John Paul Stevens  Is that point argued in Moses -- Moses Cone?  Was that point argued in that case?   John Paul Stevens  I am not -- I mean just -- I have to be sure I follow.  Why couldn't it require the same look through in a diversity case as it does in a Federal-question case?   INTERRUPTING John Paul Stevens  Right.   INTERRUPTING John Paul Stevens  Complete diversity.   John Paul Stevens  What's wrong with that?   John Paul Stevens  Maybe it would.  So what?   John Paul Stevens  That isn't quite true, because here there is a definition in the Federal claim in your counterclaim.   John Paul Stevens  There is a definition of the controversy in your counterclaim and in their response.   INTERRUPTING John Paul Stevens  You're suggesting that every credit card debtor would have a class action?   INTERRUPTING ",07-773X
1,"John Paul Stevens  Mr. Phillips--   John Paul Stevens  --Clear up one thing for me.  Is it correct, as Justice Ginsburg suggested, that the counterclaim was purely defensive?  Didn't it ask for additional relief?  The counterclaim, wasn't it a class action?   John Paul Stevens  So it was not merely an defense to the action, the State court action.   John Paul Stevens  --answer that the litigation does exist.   John Paul Stevens  Let me get one fact.   John Paul Stevens  Is the State court suit still pending?   John Paul Stevens  So there are two separate underlying actions.   INTERRUPTING John Paul Stevens  You don't have any trouble.  [Laughter]   John Paul Stevens  It's not really -- of getting constants from Federal judges; the arbitrators can decide this question.   John Paul Stevens  The arbitrator might decide there is no preemption.   John Paul Stevens  May I ask this, I haven't reread the Moses Cone case, but is your adversary correct in saying that there would have been no jurisdiction in that case it we followed your view?   John Paul Stevens  Because the arbitrator was not of diverse citizenship from the other parties?   John Paul Stevens  But -- if, in fact, were a nondiverse party in the Moses Cohen, there should have been no jurisdiction?   John Paul Stevens  Mr. Phillips, the answer to a better hypothetical is what if there had been no original collection action but they had brought such an action.   John Paul Stevens  That's the case you're really saying.  You're saying that is like this case.   John Paul Stevens  And Justice Ginsburg is suggesting it's not, because it happens to arise out of a different -- quite different dispute.   John Paul Stevens  As I understand your opponent, they would agree there was no jurisdiction even in that case.   ",07-773X
0,"John Paul Stevens  What if there had been no challenge to that election, but two or three years later somebody challenged the election and then the Supreme Court said it was invalid.   INTERRUPTING John Paul Stevens  Then there never would have been a State statute.   John Paul Stevens  Then there never would have been a State statute, a valid State statute.   John Paul Stevens  Mr. Newsom, I hate to intrude on your rebuttal time, but I would like to ask you this question.  Supposing a State after 1964 and before 2000 made 35 different changes of all improved voting rights, could they always go back to the practice in effect of 1964 and not have to preclear?     John Paul Stevens  It could be any kind of change, legislative, administrative, judicial, could they always go back to 1964 and have a safe harbor?   INTERRUPTING John Paul Stevens  I understand.  I'm just trying to understand how much teeth there is in the 1964 date.  Is it safe harbor or isn't it?   ",07-77XX
1,NO QUESTIONS,07-77XX
1,"John Paul Stevens  May I ask you kind of perhaps a farfetched hypothetical question just so I get the case law in mind?  Supposing a prosecutor wanted to develop a policy which would keep -- which would create a bifurcated regime within the office where the people who interrogate prisoners are entirely separate from the people who prosecute trials, so that they don't have the malicious purpose that your adversary says is involved in this case.  And supposing the prosecutor then hired some expert layman who had no trial experience at all to develop such a program, and the program, itself, is desirable from the prosecution's point of view but -- but presumably unconstitutional.  Would the person who developed that program be entitled to immunity--   INTERRUPTING John Paul Stevens  --in my example?   INTERRUPTING John Paul Stevens  Yes.   John Paul Stevens  Well, why -- why is it qualified immunity if a separate person does it, but not qualified immunity if precisely the same task is performed by somebody who happens also to be a prosecutor?   John Paul Stevens  And in my hypothetical is it or is it not a prosecutorial -- does the layperson perform or not perform a prosecutorial function?   John Paul Stevens  No, but I'm trying to divorce the information in the particular case from developing the program.   John Paul Stevens  Even if it's made by a layman?   John Paul Stevens  Mr. Dreeben, what do you do with my hypothetical?  Do you remember it?   INTERRUPTING John Paul Stevens  No, I'm -- my hypothetical is they hire a layman--   John Paul Stevens  --to develop a policy that will keep separate from prosecutors information about the way witnesses are developed.  And the policy I think is highly unprobable, I agree with you, but the policy is designed to avoid the obligation imposed by Giglio and Brady.   John Paul Stevens  But that's true even without -- without an immunity.   INTERRUPTING John Paul Stevens  Of course, the next question is, if that's true, and if there is -- you can compartmentalize the prosecutor's work in the office and he develops a separate chapter of his own duty to just do that performance, why is that trial-related?   INTERRUPTING ",07-854X
0,"John Paul Stevens  Can I ask you this question?  I know we have an immunity case, but your underlying cause of action, the one you just described, the policy there of not filing supplements, or say you had a policy of training lawyers how to evade the Batson issue.  There are all sorts of troublesome policies that might be developed.  Are you aware of any case in which the court has held that such a policy can be challenged in the abstract, in the -- as, sort of, on its face, rather than as applied?   INTERRUPTING John Paul Stevens  The policy when they -- when they deny someone his Giglio rights or so on and so on.  Have you had any cases like this one in which a court has held that such a cause of action is available against an office policy?   INTERRUPTING John Paul Stevens  Can be brought under 1983 for such a general policy?   John Paul Stevens  That it will produce on a regular basis constitutional--   INTERRUPTING John Paul Stevens  --Then it seems to me that in this case the absolute immunity question is harder than the question that you present on the merits.   ",07-854X
0,"John Paul Stevens  Didn't the statute also prohibit private employers from doing that?   John Paul Stevens  And you concede the statute was unconstitutional as applied to them?   John Paul Stevens  And you agree with that conclusion?   John Paul Stevens  And what is the difference between the private employer and the county agency?   John Paul Stevens  Do I understand that the counties, if they elected to, could decide not to -- not to do the checkoff?   John Paul Stevens  And so why should counties be different from -- from -- I'm still puzzled about why counties -- county employers are different from private employers in terms of the State interest in preventing the checkoff.   INTERRUPTING John Paul Stevens  May I ask a question about, say, an attempt to deduct contributions to a charity like the United Fund?  Do counties have a choice to either do that or not do it, or does State law require them to accept such requests?   John Paul Stevens  They have discretion to do that?   John Paul Stevens  With respect to the union situation, the statute takes away that discretion.   INTERRUPTING John Paul Stevens  And the question is why is there -- why is there a State interest in taking away that discretion for unions, but not as to charities.   John Paul Stevens  For political activities.  But what is -- what is the reason for differentiating political activities from charities?   John Paul Stevens  I see.   ",07-869X
1,"John Paul Stevens  Mr. Collins, may I interrupt you and ask you the converse of the question I asked your opponent?  He conceded that it was unconstitutionally what you call it, content discrimination -- whatever -- to have the deduction from the private sector, but the counties were different; and he justified the counties on the ground that the State's interest in avoiding taking a position with regard to union matters justifies it.  But that's the only justification for the -- it's not the administrative justification -- this statute wasn't enacted to save the government administrative expenses.  The purpose of the statute is perfectly clear, and I'm surprised that you concede that it's constitutional as applied to the State government, when there's no evidence whatsoever that it serves the purpose that everybody is talking about.   John Paul Stevens  But this is not a case involving a State's decision not to spend the time and energy to do payroll deductions because they do them for everybody else.  It's simply based on the reason for the payroll deduction, which is, in your view, an impermissible reason.  Is that not correct.   INTERRUPTING John Paul Stevens  How can it not be clear?  It enacted a general statute that had the same justification throughout the State.  And now you're justifying on the ground it doesn't apply to all their other government activities because they allow payroll deductions.   John Paul Stevens  I see your argument.   ",07-869X
1,"John Paul Stevens  The rule--   John Paul Stevens  --May I ask you a question that may seem totally irrelevant?  Do you think our decision in McMillan v. Pennsylvania was correctly decided?   INTERRUPTING John Paul Stevens  It seems to me under your reasoning in your case you might say that case was wrong.  And I think it was wrong.  I will be perfectly candid and say so.  I think it was a very important decision.   John Paul Stevens  No, I understand.  But it seems to me it is -- in the old common law tradition, following sort of the reasoning in the case you relied on, McMillan really should have come out the other way, because the jury normally would be finding the facts that would allow the minimum -- the maximum to go up or the minimum.  I forget which it was.   John Paul Stevens  And, of course, it's part of your position that historically sentences were always consecutive, if you go way back.   John Paul Stevens  What happens with sentences from multiple States?  You commit the crime in State A; you flee.  You are then tried and found guilty of a second crime in State B.  I -- I -- let's assume that the judge in State B has considerable discretion as to whether or not he intends to impose a sentence in B or send back to A, and that he knows that A is going to be concurrent.  Under the theory of the case that's advocated by the Respondents, do you think that a jury trial or some sort of finding would be required?   ",07-901X
0,"John Paul Stevens  May I ask you a rather broad question?   John Paul Stevens  In Apprendi the opinions were rather lengthy and discussed precedents at great length.  Justice Thomas's opinion was quite scholarly and I discussed a lot of old cases.  If this case that we have today had arisen before Apprendi was decided, what case would you have supporting your position?   INTERRUPTING John Paul Stevens  I didn't hear that.   INTERRUPTING John Paul Stevens  Jones--   John Paul Stevens  --What if it had arisen before Jones?   INTERRUPTING John Paul Stevens  And then the historical analysis was to prove citation to what cases?   INTERRUPTING John Paul Stevens  All the cases in Apprendi dealt with elements of the crime and that sort of thing.   John Paul Stevens  Is there any room for harmless error here?  I mean, it seems to me patently obvious that both of the statutory conditions were fully satisfied.  It was within -- put it within the discretion of the judge.   INTERRUPTING John Paul Stevens  I mean, is there any doubt that he wanted to commit an offense twice?   INTERRUPTING ",07-901X
0,John Paul Stevens  But doesn't the EPA have a veto power over a fill material permit?   John Paul Stevens  So they're not totally mutually exclusive then.   INTERRUPTING ,07-984X
1,NO QUESTIONS,07-984X
0,"John Paul Stevens  Would you clear up one thing for me I really don't quite understand.  You do agree that if the police officers did this there would be liability?   John Paul Stevens  Are you assuming that to be correct or are you disputing that?   INTERRUPTING John Paul Stevens  But if that's true, why doesn't the trial immunize the police officers because they didn't cause the trial?  Well, they were in the background in the same sense that these prosecutors are.  But why would the police officers be liable?   INTERRUPTING John Paul Stevens  Not to get immunity, but why is he liable?  Why is he liable?  Because the injury was caused by the trial, if I understand your theory.   John Paul Stevens  But it was not a malicious prosecution.  The prosecution -- the prosecutors acted in good faith all the way through, so there is no malicious prosecution.  So what is the basis for liability against the police officers?   INTERRUPTING John Paul Stevens  Why doesn't the theory apply to the facts of this case also?   John Paul Stevens  This investigation by the prosecutor could not have caused injury but for the immunized act of going forward with the trial.   INTERRUPTING John Paul Stevens  What's the difference?   John Paul Stevens  I don't understand why at the time of introducing the evidence, the policy concerns that you've described arise, because we were criticizing what he did before he introduced the evidence.   INTERRUPTING John Paul Stevens  Right, and he would know whether or not it was fabricated.   INTERRUPTING John Paul Stevens  But haven't we said that during the investigating stage their conduct is subject to different rules than during the trial?   INTERRUPTING John Paul Stevens  I just don't see the -- I don't to see if I can understand the reason why the time in which the violation is completed, namely after the trial, goes to the question of whether there is liability for pretrial conduct.   INTERRUPTING John Paul Stevens  It was completed at the trial, but it began when the -- the phony investigation started.   ",08-1065
1,John Paul Stevens  That's the reason the rule seems perverse.   John Paul Stevens  That's the very reason the rule they're arguing for seems perverse.   ,08-1065
1,"John Paul Stevens  Well, it does, though, in a way, because I understand your theory is there are two basic kinds of crimes.  You just use the document for your own source if you want to get the job or you want entry into the country or something like that.  That's a minor crime.  But if you are -- it's identity theft where you are pretending to be somebody else so you can get advantage of his credit and his assets and his access to computers.  That's a much more serious crime.  Now, if it's a dead person, it seems to me to be in the former category, rather than in the latter.   ",08-108X
0,"John Paul Stevens  Mr. Heytens, this raises the question I was talking to your opponent about.  Do you think that Congress intended there to be a more severe punishment for somebody who really steals another person's -- knowingly steals somebody else's identity so he can cash in on his credit and so forth?  It seems to me, arguably, that's the important difference.   John Paul Stevens  Does the legislative history deal with people who are stealing identities of people who have been -- or bilking identities?  I think that legislative history cuts the other way.   INTERRUPTING John Paul Stevens  But the reason for that is it's an equally culpable act where you steal something off of a field as in Morissette.  I agree the Morissette case supports you, even though they relied on it, which is interesting to me.  But that's a -- you are distinguishing between two equally culpable acts.  It doesn't even make any difference whether he knows the owner was some private farmer or the United States.  In this case, you've got two really big categories of different crimes, and to say they are treated alike is the thing that troubles me here.   INTERRUPTING John Paul Stevens  That's the point.   John Paul Stevens  Yes, but in this particular case, if you talk about identity theft, it's inconceivable that the defendant would not know about fact that there's another person involved.  And so the -- the mens rea issue is easy in this case.  The only time it's -- it's difficult is when he didn't -- when he did not use it for an identity-theft purpose.   John Paul Stevens  And those are the category of cases in which Congress wanted to have a more severe penalty.   INTERRUPTING John Paul Stevens  And in any of those cases did they talk about unknowing identity theft?   INTERRUPTING John Paul Stevens  You won't convince Justice Scalia of this, but you might convince me.  [Laughter]   INTERRUPTING ",08-108X
1,NO QUESTIONS,08-1107
0,"John Paul Stevens  Mr. Schneider, can I just inject this thought?  It goes back to Justice Kennedy's question.  I don't think we are just concerned about the defendants gaming the system.  I think one other very important concern is plaintiffs sometimes in small communities want to sue somebody, and sometimes they would much rather be in Federal court, because sometimes the judges are better than the local judges, and so forth.  So there are a lot of reasons why plaintiffs want to get into Federal courts.  And it seems to me it's important to have a rule that makes it easy for the plaintiff to decide what is the citizenship of the defendant, can I get into Federal court or not.  And I see it as a great argument in favor of a very simple rule to benefit plaintiffs.   John Paul Stevens  But you must acknowledge that it's a lot easier for a plaintiff -- there is some place to get on the internet and say where is their principal place and they get a simple answer.  If you get a question, well, I got to analyze their business all over the country to decide, that's a formidable obstacle for a -- for a plaintiff to overcome.   INTERRUPTING John Paul Stevens  --of an interstate business who are commonly defendants in a lot of lawsuits -- in a personal injury suit, and the question is, can I easily decide what the place of incorporation of that defendant is.   ",08-1107
1,"John Paul Stevens  But isn't there another problem?  Even if Congress didn't think of the problem, don't we have the duty to construe the statute to avoid constitutional problems if there is any reasonable basis for doing so?   John Paul Stevens  That is an entirely different argument from the fact that Congress didn't think of this problem.   INTERRUPTING ",08-1119
0,NO QUESTIONS,08-1119
0,"John Paul Stevens  Well, would the case be different if there had been such an allegation in the petition?   INTERRUPTING John Paul Stevens  It would not have been different then?  What if it had been not only an allegation but an affidavit?  Would the case be different?   John Paul Stevens  I'm kind of curious to know what your answer to my question is.   John Paul Stevens  Would the case be different if the Petitioner had filed an affidavit of undue hardship with the papers?  Same notice, everything else exactly the same.   INTERRUPTING John Paul Stevens  Why is it a harder case?   INTERRUPTING John Paul Stevens  And I say it's supported by an affidavit.   John Paul Stevens  Supported by -- would then the case be different?   INTERRUPTING John Paul Stevens  There has to be an adversary hearing under your view?   INTERRUPTING John Paul Stevens  Okay.  So if there's not only an affidavit, but an offer of proof, and then there's no answer filed and nothing in response to the notice of the -- the lender did exactly what it did here.   INTERRUPTING John Paul Stevens  Yes.   John Paul Stevens  But your legal theory would be the same if there had been an affidavit filed and the same -- the same response by the -- by the company?   INTERRUPTING John Paul Stevens  Can I just get your answer to a similar question--   John Paul Stevens  --I asked your colleague?  If the facts of this case were changed by the -- the creditor had come in and stipulated to the plan before the court and explained at the time, we think it would be better to get what money's available now rather than waiting for the interest to be collected later on, if they had stipulated to it, and then the order was entered, you would still say, 10 years later, they could charge it?   INTERRUPTING John Paul Stevens  He stipulates to the entry of the plan.  That's all he stipulates to.   INTERRUPTING John Paul Stevens  So you -- you would have the same position then?   INTERRUPTING John Paul Stevens  But the irony of your position is it's in the creditor's interest to get what is available at this time, rather than waiting 10 years hoping to get interest later on, and even though that's the fact, you cannot give relief in this situation.   INTERRUPTING ",08-1134
1,NO QUESTIONS,08-1134
0,"John Paul Stevens  Well, they did it in this case, didn't they?  Under your view, they -- their ruling goes beyond Miranda, and they said that the Florida Constitution requires this result.   INTERRUPTING John Paul Stevens  So they did do it in this very case.   John Paul Stevens  But it also cited the -- the Florida Constitution, did it not?   INTERRUPTING John Paul Stevens  And did it not also say that this was a violation of the Federal -- I mean, of the Florida Constitution?   John Paul Stevens  Let me -- let me ask you one question.  Isn't it the case that this particular warning is used in one judicial district, and the warning that was approved in Traylor was used in the rest of the State?  And so there is an interest -- the Florida Supreme Court has, in effect, required the same warning throughout the State.  And if you prevail, there may be one standard warning in one judicial district, and the other districts may continue to use the one they have used in the past.  Isn't that right?   John Paul Stevens  That's true, but if you -- if they all followed the Florida Supreme Court in this case, then they all would use the same warning?   John Paul Stevens  Which most of them do already.   INTERRUPTING John Paul Stevens  Not all, but some.   John Paul Stevens  Mr. O'Neil, isn't one of the problems here that Florida had two different printed forms before this case arose, and that Florida Supreme Court has said they'll all have the same one hereafter?   INTERRUPTING John Paul Stevens  So at least two of them?   INTERRUPTING John Paul Stevens  And isn't it -- isn't it wiser generally to have the same form used throughout the State?   INTERRUPTING ",08-1175
1,"John Paul Stevens  Well, while you're looking at whether it would be an undue burden on law enforcement, it was -- it has a burden that's consistent with the ones that Miranda required expressly.   INTERRUPTING John Paul Stevens  I say when you were inquiring, as you were at that part of the opinion, into how burdensome it would be on law enforcement to give these warnings--   John Paul Stevens  --you are saying the burden would be consistent under the new warnings with those previously given by the FBI.   John Paul Stevens  That's really not -- that's really not quite accurate, because they used the term ""Miranda warnings"" generically--   INTERRUPTING John Paul Stevens  --as opposed to a category of warnings which are required by both the Federal Constitution and the State constitution, and they said it violated the State constitution.   INTERRUPTING John Paul Stevens  That's not in the question they -- they took.   ",08-1175
1,"John Paul Stevens  Let me just ask you--   John Paul Stevens  --I'm learning something about the case that I didn't understand before.  Are you agreeing that if there were a duty to disclose exactly what happened in this case, that then the statute would have been violated?   INTERRUPTING John Paul Stevens  I thought you were arguing that a duty to disclose could never qualify.   John Paul Stevens  I'm trying to figure out what your position is, not what you could argue.   John Paul Stevens  But if you then -- but if you do have some duty, would the statute have been violated on these -- on these facts?   INTERRUPTING John Paul Stevens  If there were a duty to disclose the negotiations of this prospective employer or--   John Paul Stevens  --Well, it's a duty to disclose those facts to the legislature.   John Paul Stevens  Well, I--   INTERRUPTING John Paul Stevens  --But your position is not that there's no duty; it's that there is not a duty with sufficiently severe penalties?  Is that what your position is?   INTERRUPTING John Paul Stevens  But that is not a -- your position is not that there be no duty to disclose; you are saying there is not a duty to disclose of sufficient moment to justify criminal penalties.   John Paul Stevens  Let me give you this example: Take the Judge Holzer case we all know about.  Suppose, in 49 States, it always violates State law, but there's some State that has a special rule that, unless the bribery exceeds $1,000, there's no violation.  Would -- could he be prosecuted in the 49th State?   John Paul Stevens  But if it's not illegal--   INTERRUPTING John Paul Stevens  --in the State I'm asking you about?   John Paul Stevens  It does not have to be Alaska law, then?   John Paul Stevens  In this case, it does not have to be Alaska law, then?   John Paul Stevens  But I'm just trying -- if it's -- it's illegal in 47 States, but not in the State in which the prosecution is brought, you say the Federal rule could not apply?   ",08-1196
0,"John Paul Stevens  Let me ask you right at that point: Does the prohibited action, namely, voting -- does that vote have to be contrary to -- serve the interest of the other party?   INTERRUPTING John Paul Stevens  May I ask you this question?  You -- you have described the issue in this case as not merely a nondisclosure, but as you spell it out, it seems to me it is actually a quid pro quo theory.   INTERRUPTING John Paul Stevens  Yes, but you say that in order for the violation to be complete, he must follow up by voting in the interest of the company rather than the polls?   INTERRUPTING John Paul Stevens  And it has to be a specific kind of official action.   INTERRUPTING ",08-1196
0,"John Paul Stevens  Mr. Waxman, can I ask this preliminary question?  Assume the contract expressly authorized class arbitration.  Would you agree that was permissible?   John Paul Stevens  Yes.   John Paul Stevens  I understand, but would you agree that would be consistent with the law, to enforce such a provision?   INTERRUPTING John Paul Stevens  That is, does the Federal statute prohibit that kind of provision?   John Paul Stevens  Oh.   INTERRUPTING John Paul Stevens  And you would agree that if they phrased their order a little differently and said we think that the best reading of this agreement is that the parties intended to authorize class arbitration, then you would have no case?   INTERRUPTING John Paul Stevens  That there was manifest disregard--   INTERRUPTING John Paul Stevens  --And you would not contend -- you are not arguing that that would be manifest--   INTERRUPTING John Paul Stevens  --What, in your view -- what, in your view, were the arbitrators asked to decide by the submission by the parties?   INTERRUPTING John Paul Stevens  I'm a little bit puzzled.  I don't understand how something -- if you ask whether something permits it, and if it doesn't prohibit it, doesn't it a fortiori permit it?   INTERRUPTING John Paul Stevens  But let me just, right there, interrupt with one question.  The alternatives before the arbitrator were whether it is permitted or precluded?   John Paul Stevens  No, that's not what they said there, is it?  That -- that the parties agree they're silent -- that whether they -- if they are silent, whether they permit or preclude class action.  Those are the two alternatives that they were confronted with.  They decided that it did not preclude; ergo, it permitted.   INTERRUPTING John Paul Stevens  That's what the answer to that on page 49a is.   INTERRUPTING John Paul Stevens  You--   INTERRUPTING John Paul Stevens  --But the question you were asked was whether that silence should be interpreted as a preclusion or a permission.   INTERRUPTING John Paul Stevens  You said there was a permission.   INTERRUPTING ",08-1198
