1,"Antonin Scalia  This doesn't have anything to do with the case, does it?   Antonin Scalia  So what are we talking about it for?  I mean, it...  it...  the issue before us is not negligence.   Antonin Scalia  The issue before us is whether it was an accident.   Antonin Scalia  Well, that's surely dictum anyway.  I mean...   Antonin Scalia  the dictum in that case that...  that he thought that this case came out right below.  We wouldn't even...  we wouldn't even give dispositive effect to our own dictum much less to the dictum of a court of appeals in England.   ",02-1348
0,"Antonin Scalia  Let me ask about Saks.  It's...  it seems to me that the fallacy in the argument that...  that you...  you run and that the Government runs is that it accepts the language of Saks as the totality of what is necessary to be an accident.  Now, Saks involved a fellow who had some problem with his ear which was...  caused him harm because of the normal depressor...  pressurization of the...  of the cockpit.  And in denying relief under the...  under the convention, the Court says, no, that wasn't an accident because the cockpits are pressurized all the time, and if it...  it has...  to be an accident, it has to be an unexpected or unusual event or happening.  Okay.  Saks was not saying that that is a sufficient condition to be an accident.  It was just saying that that is a necessary condition.  Now, let me...  let me give...  give you a hypothetical and you tell me why...  why this would be an accident.  It seems to me the hypothetical closely parallels what happened here.  A man hurls himself into the sea intending to commit suicide.  There is right nearby to where he hurled himself into the sea a dock with 30 people on it and 30 life preservers at their feet, and not a single one of them picks up the life preserver and throws it to the drowning man.  I don't know why.  Maybe they're 30 libertarians who think people should be able to kill themselves.  Whatever.     [Laughter]   Antonin Scalia  Certainly...  certainly an unexpected and unusual event.  Who would imagine that with 30 life preservers within reach of the man, nobody would throw one.  Now, would anybody in his right mind say that this man died because of an accident?   Antonin Scalia  Of course, not.   Antonin Scalia  Unexpected and unanticipated is a...  a necessary condition for...  for saying that something was caused by an accident, but it's surely not a sufficient condition.  And it seems to me what happened in this plane is exactly like that.  It is an event after the person was endangered.  I...  I don't think that this person died because of an accident.  It just doesn't make it.  And that's the language of the convention, not Saks.   Antonin Scalia  I'm willing to say that negligent conduct such as occurred here can be an accident.  Of course, it can.  If...  if the flight attendant spills some hot liquid on the passenger causing the passenger to be scalded, of course, that...  that's an accident.   Antonin Scalia  That fits the normal...  the normal concept of accident.   Antonin Scalia  What happened here does not fit the normal description of accident.   Antonin Scalia  Okay.  Let's say it wasn't a bystander.  Let's say that, you know, they were...  they were relatives.  They're the parents of...  of the person who jumped.  You still wouldn't call that an accident, would you?  Does it have anything to do with...  with whether there's a duty or not?  Some States do impose a duty on...  on bystanders, by the way, and let's assume that happens in a State where there is a duty.   Antonin Scalia  You still wouldn't call it an accident, I don't think.  I mean, nobody would use the English language that way.   Antonin Scalia  Okay.   Antonin Scalia  You know, I think there may be a public policy reason for construing accident contrary to its normal meaning to embrace in this context intentional acts whether by the airline employees or by pirates or...  or terrorists or anybody else.  But I don't...  I...  there...  there's a problem in my mind about interpreting it to...  to embrace especially negligent omissions.  It seems to me that's so far away from the normal meaning of accident that I don't...  I don't see the justification for doing it especially where it converts the convention into essentially what it was not intended to be, liability for negligence.  That...   Antonin Scalia  No, the misinformation didn't bear any causality.  I mean, the...  the...  what caused the injury here was...  was not the misrepresentation about the other seats.  It was simply the failure to move the person to another seat, and that is totally an...  an omission, it seems to me.   Antonin Scalia  I take it back.  Three...  three omissions.   Antonin Scalia  Why wouldn't it be?   ",02-1348
1,"Antonin Scalia  It... it's not presented, depending on what you mean by derivative liability.  I... I always thought that derivative liability would be liability that doesn't attach unless and until the person primarily liable fails to... fails to pay up.   Antonin Scalia  I see.   Antonin Scalia  You think maybe the United States may not be bound by that.  You... you don't want to... you don't want to concede that the United States is bound by that.   Antonin Scalia  But you know, in... in other cases, let's say when the... when the Federal Government creates a Federal right without establishing a statute of limitations for that Federal right, State law does not govern, but Federal law looks to the... to the State statute of limitations as a matter of Federal law.  I don't know why it wouldn't be the same thing with respect to a... a Federal claim.  You mean there is no statute of limitations whatever on Federal claims?   Antonin Scalia  Of course.   Antonin Scalia  Well, that... that's fine.  But I'm talking about the more general proposition that... that you're... that you're defending or... or proposing that... that State law does not... never... never applies to a... to a Federal claim.   INTERRUPTING Antonin Scalia  I mean, a claim by the United States.   INTERRUPTING Antonin Scalia  I think it does.  Now, it may not apply of its own force.   Antonin Scalia  But it applies because of adoption by the United States.   INTERRUPTING Antonin Scalia  I can't imagine our not doing it.  I can't imagine our saying that, you know--   INTERRUPTING Antonin Scalia  --the clock keeps ticking on Federal claims forever and ever.   ",02-1389
0,"Antonin Scalia  Wait.  It seems to me it's... it's... the burden is on you to make the claim that a State statute applies, and you never claimed that any State statute applies.  Now, the Government here, out of an excess of caution or maybe to explain the whole situation to us, puts in that footnote, but that doesn't create a claim on your part that the State statute governs.  Did you ever assert that... that this matter was governed by... by a State statute of limitations until your merits brief?   Antonin Scalia  You asserted that it was governed by a State statute of limitations.   Antonin Scalia  So we're talking about did you ever say this claim is barred by... it... it is too late under this State statute of limitations, citing the State statute of limitations?   Antonin Scalia  Would you provide us with--   Antonin Scalia  --Where can we find that in the record?   Antonin Scalia  Where will we find that?   Antonin Scalia  Well, isn't the place to raise it in the bankruptcy court?  I mean, that's where your pleadings... that's where your responsive pleadings were filed.   Antonin Scalia  Do you have... have any cases for that, that a tax claim loses its character as a tax claim when relief is sought not against the person primarily liable but against somebody derivatively liable?  It seems to me it's still a tax claim.   INTERRUPTING Antonin Scalia  I wouldn't expect you to find any.   INTERRUPTING Antonin Scalia  Maybe you shouldn't be a general partner if... if you're not prepared to know what's going on.  It's pretty risky.  I mean, that's... that's the responsibility you assume when he... it only applies to general partners.  It doesn't apply to limited partners.   Antonin Scalia  So don't become a general partner if you're not willing to know what's going on in the partnership.  I... I thought that's the deal.   INTERRUPTING Antonin Scalia  That's what it means to be a general partner.  You're... you're going to be liable for what the partnership does.  So you better pay attention.  I... and you're saying this is unjust somehow?   Antonin Scalia  Who was responding to these letters from the Government?  The secretary?   INTERRUPTING Antonin Scalia  I mean, does she take it in to... to her boss who was presumably one of the general partners and say, hey, you know--   INTERRUPTING Antonin Scalia  --the Government says we owe a lot of money.   Antonin Scalia  It doesn't place that kind of a burden on the partners that you're talking about.  They're entirely free not to read the mail.   Antonin Scalia  But... but the problem is they're going to be liable for whatever debts are incurred by the partnership if they don't do it.  That's the only burden imposed.   ",02-1389
1,"Antonin Scalia  Well, that wasn't the basis.  I... I didn't understand that to be the basis of our decision here.  The... the Supreme Court of Iowa did, indeed, focus on whether he was advised at... about how useful counsel could be--   INTERRUPTING Antonin Scalia  --in... in connection with the guilty plea--   INTERRUPTING Antonin Scalia  --not that he wasn't advised that he had a right to counsel.  The problem here is he was told he had a right to counsel, but it wasn't said, boy, you know, you'd really be stupid to turn it down.  That... that wasn't done.  Right?   Antonin Scalia  He doesn't have to be told that counsel would be helpful.   INTERRUPTING Antonin Scalia  --Maybe... maybe you... you should say that he should be advised of his right to counsel, but if he isn't, it is a harmless mistake if it is clear from the record that he knew it.   INTERRUPTING Antonin Scalia  Even... even if there is a... a... an absolute right to have the judge tell you you're entitled counsel, if it's clear on the record at least that you were told, there's... there's no foul.   Antonin Scalia  But that you knew.   Antonin Scalia  This... this being?  This being the issue on which we granted cert or the issue of whether you have to advise him of his right to counsel?   ",02-1541
0,"Antonin Scalia  But, Ms. Wilson, you know, as to how much that requires, when we invented the Miranda warning, we... we simply required that... that the defendant be told you have a right to counsel.  We didn't... we didn't say that he be told, and by the way, the first thing counsel will tell you is to shut up, which would be very good advice.  [Laughter]  We didn't require that.  We just said you have a right to counsel.  And... and you want us to... to elaborate upon the Miranda warning as well?   Antonin Scalia  Send it back.  Do we usually do that, send... say, you know, search the record for other possible failures of the lower court--   Antonin Scalia  --that haven't been raised and then send the thing back?   Antonin Scalia  But the attorney is going to cost me $200 an hour.  Give me a break.  Let me know whether it's going to be worth it or not.  And the judge will say, sorry, I can't say anything about that.   Antonin Scalia  You ought to know that attorneys are useful.  That's... that... do you think that's a considerable help?  You ought to know that attorneys are useful?   Antonin Scalia  Well, that would be the judge's fault then in... in not assuring that he was aware of all of the elements of the crime.   Antonin Scalia  I mean, all you're saying is the judge can make a mistake.   Antonin Scalia  But I mean, even if we grant what you want in this case, judges will still be able to make mistakes.   INTERRUPTING Antonin Scalia  If he doesn't make a mistake, he would know all the elements of the crime.  Right?   INTERRUPTING Antonin Scalia  Can I ask?  Like the Chief, I'm... I'm not sure that as a matter of public policy I... I even... even like what... what you're suggesting even if it were made very, very simple.  That is to say, we've gone through the elements of the crime and you acknowledge that you've committed all of them.  What you ought to know, however, is that if you got an attorney, he might find some gimmick that would allow you not to be convicted of this crime even though you have committed it.  You should know that because it's your right, you know, to know that you can get off even where you're guilty.  Now, is this something that we really want to encourage?     [Laughter]   Antonin Scalia  So long as you've told the individual these are the elements, are you sure you did it, why... why isn't that all that the State should require?  We want to encourage people to... to confess.  We want to encourage people, when they're guilty, to pay what used to be called their just debt to society.  Why do we want to encourage them to... to hire a lawyer so that they'll get off on a... on an irrelevancy?   ",02-1541
1,"Antonin Scalia  You say the Interior Department took that position.  How?  Was that a... a solicitor's opinion or what?   Antonin Scalia  Of course, but you're... you're in that boat too.  I mean, you... you acknowledge that if the sand and gravel was valuable at the time the patent was issued, the Government would... would own it under the mineral reservation.  So, I mean, despite the fact that you'd have to chew up the surface land to... to get at it with a commercial value.  Right?   Antonin Scalia  Well, if it wouldn't be considered a valuable... I mean, that... that does bring you into... into contradiction of our prior cases because if that... if that were so, it wouldn't have been considered a mineral either, it seems to me.   Antonin Scalia  Mr. McCrum, I don't understand what your response to Justice Ginsburg's question is under your fall-back position.  That is to say, what do you do with uranium which was not regarded as a valuable mineral when the patent was issued and nowadays is regarded as a very valuable mineral?  What happens to uranium under your fall-back position?   INTERRUPTING Antonin Scalia  Oh, it is now.  It wasn't then.   Antonin Scalia  I mean, it was rare but not valuable.   INTERRUPTING Antonin Scalia  Well, I mean, you... you could say uranium only has... only... has no intrinsic value.  It only has value if you're splitting atoms.  I mean, you can make the same... the same argument about uranium.   INTERRUPTING Antonin Scalia  It was a mineral in 1500.  I mean, nobody--   Antonin Scalia  --nobody disputes that it was a mineral, which is what the... what the mining act says.  The... the issue is whether it's a valuable mineral.  In your fall-back position, you're placing a lot of weight on the adjective valuable, and that... that creates problem with... with uranium.   ",02-1593
0,"Antonin Scalia  Well, dirt is valuable on that basis.  I mean, people buy topsoil.  And, you know, if you're in an area where... where a lot of people need topsoil, I suppose you'd say dirt is valuable.   Antonin Scalia  Why is that?  Is it the same with gold?   INTERRUPTING Antonin Scalia  So long as he uses the gold in his house, it's okay?   INTERRUPTING Antonin Scalia  Or his teeth.   Antonin Scalia  Or his teeth, yes.     [Laughter]   INTERRUPTING Antonin Scalia  Can I ask--   Antonin Scalia  --what... what are his surface rights?  Can... can the... can the Government do whatever it takes in order to get at these minerals?   INTERRUPTING Antonin Scalia  I mean--   Antonin Scalia  --he... he supposedly has surface rights.  Don't... don't they have to preserve his surface rights when they do this?   INTERRUPTING Antonin Scalia  But they can just go... go in and rip up the whole... the whole acreage in order to--   Antonin Scalia  How about clay?  Is... is clay like dirt or is clay like sand?   INTERRUPTING Antonin Scalia  Let me get something clear about the... the Department of Interior's position.  You said that ever since 1872 they had taken the position that sand and gravel was... was mineral.  But isn't it the case that they had taken that position only with respect to sand and gravel that was removable in... in commercial quantities?   Antonin Scalia  Not all sand and gravel was minerals.   Antonin Scalia  --Well, that just... that just proves that sand and gravel in certain places is valuable.  That's conceded by the other side.  Right?  The issue was that... is whether sand in the Gobi Desert is... is something that's worth anything.  And the fact is that the Interior Department never took the position that all sand and gravel is... is minerals under the Mineral Act until when?   INTERRUPTING Antonin Scalia  When was the first time it came up with the notion that whether it's commercially extractable or not at... you know, at a profit, it is all minerals under... under the mineral laws?   Antonin Scalia  You could locate it if it was commercially valuable, yes.   Antonin Scalia  That's not the question I asked.  When is it that the Department first came up with the position that all sand and gravel, no matter where it is, is covered by the mining laws?   INTERRUPTING Antonin Scalia  Is it after... is it after 1940?   Antonin Scalia  We're not talking for the moment about what the Court adopted.  We're talking about what the Interior Department adopted.  What is there in the Interior Department that would have contradicted its solicitor's opinion?   INTERRUPTING Antonin Scalia  If they find... if they find water.  They have to come in--   INTERRUPTING Antonin Scalia  --and expend a certain amount of money--   Antonin Scalia  --considerable money sometimes, to find water.  And if they find it, then they have the right to... to farm.  And, you know, I don't think that's a... such a terrific deal if they can be just dug out of their... of their homestead by the Government.   Antonin Scalia  If... if the--   ",02-1593
1,"Antonin Scalia  Moreover, the... the fact that this proceeding had to be brought against the State was purely a result of congressional disposition.  Congress could have treated these debts to the State like all other debts, in which case they would have been automatically discharged.   Antonin Scalia  So... so that the... the argument that the bankruptcy... the in rem nature of the bankruptcy procedure gives... gives her all the protection that the Constitution at least requires, vis-a-vis the State, it seems to me is a strong one.  It's only because of the statute that... that this action had to be brought.  If Congress really wants to discharge her from debts to the State, it could have done so by simply treating the State like all other debtors.   INTERRUPTING Antonin Scalia  So you... you would have no problem with Congress' amending this statute so that it reads if the State chooses to waive its sovereign immunity, the debtor has to proceed in this manner.  However, if the State refuses to waive its sovereign immunity by appearing in the proceeding, the debt will be automatically discharged.  You... you would have no problem with that, I take it.   Antonin Scalia  No. I thought you accepted that a moment ago.  I thought you accepted a moment ago that Congress didn't have to provide this special treatment of the States at all.  If Congress didn't have to provide it at all, certainly Congress could say if the State chooses not to... not to take it, not to appear in the proceeding, we'll dispense with it.  I... it seems to me the greater includes the lesser.   Antonin Scalia  The statute... the statute doesn't... doesn't require, does it, that that preferred position be established in an adversary proceeding?   INTERRUPTING Antonin Scalia  And I suppose you're saying this is an adversary proceeding.  Regardless of whether--   INTERRUPTING Antonin Scalia  --regardless of how... how it got to be so, whether it got to be so through rule or through anything else, it's an adversary proceeding and the State cannot be hailed in in this fashion.   INTERRUPTING Antonin Scalia  Is that loss of its right automatic?  What is your answer to the question of whether, if you don't show up, a default judgment is entered automatically against you, or does the bankruptcy judge have to make the assessment of whether there's an undue hardship?   INTERRUPTING ",02-1606
0,"Antonin Scalia  Well--   Antonin Scalia  --What happens when you don't show up in an adversary proceeding?   Antonin Scalia  A default judgment.   Antonin Scalia  So how can you say... I mean, had it not been set up this way, I would assume that the bankruptcy judge would have to make his or her own determination about whether the condition of the statute had been met, but once you have this adversary system set up, I assume the bankruptcy judge is entirely within his or her rights by just saying, hey, the State hasn't shown up, the State loses.   INTERRUPTING Antonin Scalia  Now, that... that doesn't seem to me to be elevating form over substance.  That... that's a big difference.   Antonin Scalia  Do you know any other adversary proceedings that work that way?  I mean, I suppose that depends on what the... what the rule means, but when the rule describes it as an adversary proceeding, I... I would take it to mean that if the other side doesn't show up, it loses.   Antonin Scalia  Well, is... is the amount at issue here?   Antonin Scalia  Yes, but the... but the... the amount, how much it is, is not... is not in controversy, is it?   Antonin Scalia  --Excuse me.  I didn't understand that answer.  It would not be a default judgment.  It would be a judgment on the merits.  Is there a distinction?   INTERRUPTING Antonin Scalia  I thought default judgments are, for all purposes, considered judgments on the merits.  For what purpose is a default judgment not a judgment on the merits?   Antonin Scalia  You... you could say the same about any default judgment in a case... in a tort action where the tort statute, you know, only imposes liability where the defendant has been negligent.  The defendant doesn't show up.  The court doesn't... doesn't enter into its own independent inquiry as to whether the defendant was negligent.  It enters default judgment.  And the statute, just as clearly, requires negligence there as this statute requires undue hardship here.   ",02-1606
