1,"David H. Souter  General, the difficulty I have is that not only do they not say so, the Supreme Court of Hawaii didn't say so either.  And it seems to me that we would be well advised to make sure that we understand the reasoning of the Supreme Court of Hawaii before we start talking about the relationship between the various Federal statutes and whatever this claim may be.  I simply don't understand the claim myself.  I do understand your point, because I think this much is clear from the Hawaiian opinion: That they think the Apology Resolution seriously affects the claim.  That we can deal with, but once we get out of that, the -- the whole case seems murky to me.  Am I missing something?   David H. Souter  But that's not what the Hawaiian Supreme Court said, and I'm reading from page 98a of the petition appendix, the concluding portion of the opinion.  ""We hold that: (1) the Apology Resolution and related State legislation, give rise to the State's fiduciary duty. ""  The only Federal statute mentioned is the Apology Resolution, and the rest of their reasoning seems to rest upon some kind of State equity law or trust law.  Now, that trust law may ultimately be inconsistent with prior Federal acts, but the only -- the only thing they are disclosing right now is -- aside from the Apology Resolution, seems to be State trust law.   INTERRUPTING David H. Souter  But trust law is based on somebody's property rights.  We don't know whether they are talking about legal rights or equitable rights, and that's consistent with the statement I just read to you.   David H. Souter  But, General, I think -- with respect, I still don't know what the position of the Hawaiian Supreme Court is going to be if this Court rules that the Apology Resolution does not support the proposition that you just read.  I don't know whether at that point the Hawaiian Supreme Court is going to say, okay, all we've got left to deal with now is State trust law, or whether they've got to pull another rabbit out of the hat and say, but there is -- there is some kind of prior -- there is some kind of a -- a claim against which prior Federal law could not prevail.  I don't know.  And I -- that's -- that's why it seems to me, to say the least, imprudent to wade into it at this point.  The one thing we know that seems to have been significant to their decision is the Apology Resolution.  And I think we would be wise to stick to that.   David H. Souter  But that doesn't seem to be what the Supreme Court of Hawaii has done.  The Supreme Court of Hawaii, in effect, has said the land is tied up until these people who are currently negotiating, the State, the Native Hawaiians and -- what is it, the United Church of Christ, all come to a -- in effect, a resolution and a reconciliation.  Whatever that means, it does not sound to me as though it is the recognition of a legal title claim or indeed the validity, so far as courts are concerned with validity, of any claim the Native Hawaiians are making.  They are just saying, no more land transfers until these people sit down and make up their differences.  Isn't that all the court is saying at this point?   William M. Jay  Well, the court said, Justice Souter, that there is a fiduciary obligation not to make these land transfers at any time until this indeterminate point in the future at which reconciliation is achieved.  But to say -- to say that that -- that they are not thereby pronouncing on the validity of the title -- I think that's inconsistent with the Newlands Resolution.   David H. Souter  But doesn't -- isn't the fact that you and I are having this exchange a pretty good indication that we don't know what they -- they meant exactly by that?  The only thing that we can be sure of is that that thought the Apology Resolution had some legal significance.  They said, you know, it's required after the Apology Resolution.  We can say you are right or you are wrong, and I think we know what -- what we are talking about.  But to go beyond that, it seems to me, that we are wading into an argument that you and I can't settle here.   William M. Jay  Well, I wholly agree, Justice Souter, that the State supreme court thought the Apology Resolution had significance and that the Apology Resolution--   ",07-1372
0,"David H. Souter  Mr. Shanmugam, on page 99, the State supreme court is saying, inasmuch as the Apology Resolution and related State legislation give rise to a fiduciary duty.  They are saying the Apology Resolution did so, too, not only State law.   INTERRUPTING ",07-1372
0,"David H. Souter  The problem, Mr. Coleman, is that -- that the cases you are relying on, it seems to me, are cases in which ultimately what is being judged is a different result in the -- at the end point of the process which was starting.  And the problem that I have with -- with using cases like that and -- and essentially the problem I -- I have with your argument is that it leaves a -- a municipality or a governmental body like New Haven in a -- in a damned if you do, damned if you don't situation.  Because on -- on the very assumptions that you are making, if they go forward with -- with their -- their hiring plan, they certify the results and go forward with it, they are inevitably facing a disparate impact lawsuit.  If they stop and say, wait a minute, we're starting down the road toward a disparate impact lawsuit and, indeed, there may be something wrong here, they are inevitably facing a disparate treatment suit.  And whatever Congress wanted to attain, it couldn't have wanted to attain that kind of a situation.  Why isn't the most reasonable reading of this set of facts a reading which is consistent with giving the city an opportunity, assuming good faith, to start again?  And I -- I recognize there's got to be a good faith condition, and the -- the good faith can always be attacked.  But isn't that the only way to avoid the damned if you do, damned if you don't situation?   INTERRUPTING David H. Souter  But you make no distinction between race as an animating discriminating object on the one hand and race consciousness on the other.  There is no way to deal with a situation like this any more than there is a way to deal with -- with setting lines in voting districts--   INTERRUPTING David H. Souter  --without pervasive race consciousness.  That is not unconstitutional, and it seems to me that you are not observing that distinction in -- in your reply.   INTERRUPTING David H. Souter  Well, what -- what if you've got -- what if you've got the basis of Justice Kennedy's hypothetical?  You've -- you've got a municipality.  It's a racially mixed municipality.  It's got two tests.  That's his hypothetical.  One of them seems to suggest that there is going to be a significant racial disparity in the results if they use it.  The other one from the other city or the other State suggests not.  That's all they've got to go on.  Is that a strong basis in evidence, or did they walk their way into a lawsuit by you if they adopt the -- the test that doesn't -- that at least in the other place hasn't produced the disparity?   INTERRUPTING David H. Souter  But you are -- as I understand it, you are imposing your strong basis in evidence test on what you referred to a second ago as the use of race, and that cannot be correct, because the use of race includes race-conscious decisions which are not discriminatory decisions, and they certainly do not implicate the -- the obligation that you want to impose.  You -- if -- if your argument is going to be coherent with what we start with, it can't be based merely on the use of race because if it does, then you are, in effect, turning any race-conscious decision into a discrimination decision, and that equation we certainly haven't made and we're never going to make.   David H. Souter  Then--   INTERRUPTING David H. Souter  --But even--   David H. Souter  --I don't want to turn this into just a rhetoric exercise, but I think the rhetoric is important.  You say the city took the position, we don't like the results of this test.  That kind of a statement is consistent with saying, look, we don't like the race of the people who are going to benefit from this.  It's also consistent with the city's taking the position that there is such a racial disparity here that we are either asking for trouble or walking blindly or perhaps foolishly into a -- a racial disparity lawsuit based on disparate impact.  Those are two very, very different attitudes.  The first one is discriminatory.  I don't see how the second one is discriminatory.   David H. Souter  But the cost of drawing the distinction between this case and Justice Kennedy's hypothetical example is that if we draw that distinction, the only way the city can get itself out of not only a certain lawsuit, but quite probably a successful lawsuit, is to make, in practical terms, a preliminary case against itself.   INTERRUPTING David H. Souter  And it -- I cannot conceive that Congress intended to put a city into that situation saying you've either got to blunder ahead into a losing lawsuit in court, or you have got to stop and expose yourself to another lawsuit which you can only win by proving that you at least had taken some steps in violating the law the first time.  That is inconceivable.   ",07-1428
1,David H. Souter  I think your phrase was -- I think--   David H. Souter  --But does it have to be reasonable basis to believe they would be liable if they went ahead?  Or can reasonableness refer to something other than the probability of or the -- the likelihood of liability?   INTERRUPTING David H. Souter  Okay.   ,07-1428
0,"David H. Souter  Well, Mr. Verrilli, you have spoken of -- of overruling a bright line, but I think there is something else that would be involved in the overruling.  And I -- I haven't pulled Jackson back out since I came on the bench, so this is where you've got to help me out.  There is a -- there is a difference between the way you are phrasing the Sixth Amendment right and the way, for example, Justice Scalia has phrased it in his question.  Justice Scalia has phrased it in terms of determining what is a coerced confession.  You have phrased it in your argument in terms of saying a right to rely upon counsel, which is a much broader concept.  Does Jackson support the notion that he simply has a right to rely upon counsel?  I think that is your principal argument here because that would be the argument that supports your claim that there shouldn't be a distinction between a case in which the State simply appoints counsel without being asked and a case in which he actually asks for counsel.  That would be a nice way of rationalizing that distinction.  Isn't it the case that you understand Jackson to be a broader rule than a merely no-coercion rule?  And, number two, if that is so, then overruling Jackson would, as I take it, in your view be more than simply substituting a -- a one bright-line coercion rule for a different bright-line coercion rule.  So what are your responses to those two questions?   ",07-1529
1,"David H. Souter  Excuse me.  They advised him, you say, of his right to counsel.  If they gave him the standard Miranda warning, what they said was: You have the right to have a counsel appointed.  They didn't say: You have a lawyer who has been appointed.  And, in fact, his testimony at least is that they told him the opposite.  But if all they did was give him the Miranda warning, they certainly were not informing him of his Sixth Amendment right or his Sixth Amendment status.   INTERRUPTING David H. Souter  But that doesn't go to the issue in this case.  The issue in this case, as I understand it, is not that he lost because he failed to make a request.  He lost because he failed to make it affirmatively clear that he accepted the appointment of the lawyer who had, in fact, been appointed for him as he had been told.  That's not a request.  As I understand it, under the -- under the State court ruling, if he had stood at the 72-hour hearing and the court had said, we're appointing the X office to defend you, and he had said, great, that would have changed the result in this case; isn't that correct?   David H. Souter  So the issue is not request.  The issue is acceptance.  That's what it seems -- just to get my point, that's what seems to me to be the acute point of several of the questions you have been asked.  Why -- we're not talking about requests.  Why should it make a constitutional difference whether the man stands in a Tennessee courtroom and simply stands silent when they said, you've got a lawyer--   David H. Souter  --as distinct from a case where they say you have got a lawyer, and he says, that's fine?   INTERRUPTING David H. Souter  You're not merely defending the State court here.  You're asking for a -- in effect, a different rule from that which the State court applied.   INTERRUPTING David H. Souter  Then are you equating positive affirmation with request for a lawyer?   INTERRUPTING David H. Souter  Then on your -- then on your theory, this individual's Sixth Amendment right would not have attached if he had stood in the courtroom and said, thank you very much, that's great.   David H. Souter  But you're also arguing, it seems to me, that a request -- well, you're -- I think you're arguing two different things.  On the one hand, you're arguing that a request is necessary, and yet on the other hand, I understood you to concede in answer to a question from me that if he had stood in the courtroom in Tennessee, having been told that counsel was appointed for him and had said, yes, thank you, I accept that lawyer, that that would have been sufficient to satisfy Jackson, and that would have made the difference in this case.  Those are two different positions.   David H. Souter  Well, so far as I understand it, and you correct me if I'm wrong, but as I understand it, what the State Supreme Court said was not that he had to make a request, ""I want a lawyer"", but simply that he had to indicate in some way that he accepted the appointment of the lawyer which he had been told had been appointed for him; and that is a different situation from Jackson.  So if -- if you are saying, yes, if he had said  ""thank you, I accept the lawyer. ""  that would have been enough, then that in effect is -- is maintaining the position that the State court took; but if you're saying something more, that he had to say then or later on, ""I want a lawyer"", then I think you're going beyond the case that we have in front of us.  Am I wrong?   David H. Souter  Okay.   ",07-1529
1,"David H. Souter  What if Shell went out of business and it had some stuff left in the tanks?  At that point, they might very well hire somebody to do exactly what you're saying--   David H. Souter  --That would be an eccentric situation, but it could happen.   INTERRUPTING David H. Souter  But I thought your definition of -- of ""disposal"" implied the disposition of something whose use had, in effect, been exhausted, so that I would have thought your answer to Justice Alito's question would have been different because even in the case in which they hired a sloppy delivery, they're not getting rid of -- or the deliverer is not necessarily getting rid of a product whose use has been exhausted.   INTERRUPTING ",07-1601
0,"David H. Souter  Is it dependent on the question of control?   David H. Souter  But why do we -- I mean, do we have control?  Shell says to its buyer, see that the delivery is made in the following way, so it doesn't spill all over the place.  If Shell had control, it wouldn't have to say that to the buyer.  In effect, it could either order the buyer, as a condition of receipt of the product, or it could require that as part of the -- its terms with the -- with the deliverer.  It seems to me that the way Shell has set it up indicates that control has passed to somebody else at the moment that the spigot starts going in the tank.   INTERRUPTING David H. Souter  He says, we won't sell you to unless you -- you -- you have these tanks, correct?   David H. Souter  Okay, but what is your -- I mean, those -- no question, those are -- those are terms of their willingness to deal.  But what is your basis for saying that when the truck pulls up and they -- the hose is turned on to deliver, that at that point Shell is controlling the process?   INTERRUPTING David H. Souter  So you don't -- maybe you do claim, I'm not sure of this -- that Shell actually could, in effect, get damages from its deliverer as a result of the -- the deliverer's incidental spillage.  Is that your position?   INTERRUPTING David H. Souter  Is it that the spillage is a breach of the contract between the transporter and Shell?   INTERRUPTING David H. Souter  No, but do you have any basis for saying that if it had pursued that course of action, it would have -- Shell would have succeeded?   INTERRUPTING David H. Souter  Then -- then why is Shell in control?   David H. Souter  Well, yes, but you're saying that the delivery company would have had a defense, but you are -- are saying that Shell would have had at least a theoretical right under its actual contract with the deliverer to assert the -- the control over the manner of delivery that would have prevented the spill; is that what you're saying?   INTERRUPTING David H. Souter  That's the -- that's the only way they could do it if the buyer did have bulk storage, isn't that correct?   David H. Souter  Okay.   INTERRUPTING David H. Souter  Mr. Stewart, could I go back to a -- we have been arguing about details.  Can I go back to the -- to the broader question?  What is your best response to the argument that Ms. Sullivan makes that ""arrange for disposal"" implies something significantly different from ""arrange for transfer"", ""arrange for release"", ""arrange for delivery"" -- that the -- that the combination of arrangement as an intentional act and disposal, as opposed to one of these -- these other processes, implies that the -- in effect, the use of the product intended has become exhausted and that one in getting rid of waste as distinct from merely wasting something.  What is -- what is your best answer to that?   INTERRUPTING David H. Souter  But if we're not arguing about that, what you are arguing about, then, is the -- is the implication of disposal, as opposed to a more neutral term like ""transfer"" or ""delivery"" or what-not.  What's your answer to that?   David H. Souter  Oh, but those are certainly ways in which disposal can occur, as I -- I think came out in the argument.  If the -- if Waste Management spills things along the highway on the way to the dump, it may be leakage, but a disposal is going on because in fact it is a way of getting rid of something that no longer has any use.  So I -- I can -- I don't think the -- the inclusion of leakage within the definition answers the question whether disposal is something different from transfer.   INTERRUPTING David H. Souter  Well, you have discharged, but you -- the question is whether it is disposal.   INTERRUPTING David H. Souter  ""Discharge"" is a more neutral term.   INTERRUPTING David H. Souter  No, but I mean, that -- that -- that begs the question.  Because in the course of disposing, in the sense that she argues for, there can be leakage.   INTERRUPTING David H. Souter  The question is ""disposal"" versus ""transfer"" or some more neutral term.   INTERRUPTING David H. Souter  When?   INTERRUPTING David H. Souter  Yes, but you -- in that case, you have knowledge, but you don't have control because you're using a common carrier.   INTERRUPTING David H. Souter  Then you mean simply control over your own choice process?   INTERRUPTING David H. Souter  Not control over the behavior of your hauler?   ",07-1601
1,NO QUESTIONS,07-208X
0,"David H. Souter  But Mr. Stancil, I mean, you say make the record.  You said a moment ago, have standby counsel who can take over.  It seems to me that the... that the trouble with these proposals is that by the time the record is made, if by that you mean courtroom performance, or by the time standby counsel is required to take over, the damage is done.  And it... it seems to me that a trial judge in those situations who says, okay, I declare at this point that the trial has become so farcical it cannot go on like this, the trial judge at that point is... has got a damaged product in the part of the trial that has already taken place.  And the tough question, I think, is not whether he can simply tell standby counsel to take over, but whether anyone can take over without declaring a mistrial at that point.  And the cost of mistrial is a cost in addition to the cost that the State has been arguing for, that it should not be regarded in the public eye as the sponsor of farces.  What do you say to the problem of the likelihood that a mistrial is going to be the cost of correcting or switching over once the... once the damage has been proven?   David H. Souter  What difference does it make?   INTERRUPTING David H. Souter  Because the trial judge has got a problem, and it doesn't matter whether he was on medication or not on medication.  He was saying things like the things Justice Ginsburg has just read.   INTERRUPTING David H. Souter  Well, a great... frankly, a great deal of psychiatric testimony is irreconcilable with the facts.  Psychiatric testimony can be found for either side of any issue in cases like this.   INTERRUPTING David H. Souter  Mr. Stancil, I'm not sure that I'm following your argument, Because if I understand your most recent answers to these questions, it is no longer your position that an individual who is not disruptive, but merely incoherent and making the trial farcical by his incoherent responses or actions... it is no longer your position that an individual who is merely incoherent could be forced in the midst a trial, after this has been demonstrated, to accept standby counsel to manage the trial.  And, yet a moment ago I thought that was one of the fail safe devices that you were arguing for.   INTERRUPTING David H. Souter  So to the disruptive point?   INTERRUPTING David H. Souter  Somebody who is totally polite to the Court, who does not scream and yell, who talks only when he is allowed to talk, but talks total and complete nonsense, can never be replaced, in your view, by a standby counsel in the middle of the trial after this has been shown to be the way he's acting; isn't that correct?   David H. Souter  How about ""yes"" or ""no""?  [Laughter]   INTERRUPTING David H. Souter  In your judgment, was the Dusky determination in this case erroneous?  Should he have been held incompetent to stand trial because of the nonsensical things that Justice Ginsburg just read?   INTERRUPTING David H. Souter  He should have been found incompetent.   ",07-208X
0,"David H. Souter  Well, isn't... isn't the difference that, in Holmes, it was the textual basis ""by reason of"" through which the... as we read it... the proximate cause standard was... was brought into the statute.  Here, in fact, there... there isn't any text, it seems to me, that you can... can rely on.  The fact of fraud itself doesn't do it because the statute speaks in terms of an offense for which an individual should be prosecuted.  So it's looking to the criminal rather than the civil model.  And isn't that the distinction, in effect, a textual distinction, between Holmes as a means for importing proximate cause and the statute in this case as a means for importing first-party reliance?   INTERRUPTING David H. Souter  Why hasn't it done so simply or sufficiently done so by referring to the... in effect... the criminal mail fraud violation?   David H. Souter  Yes, but we didn't have... I don't think we had in those cases the phrase that occurs here.  I think the phrase here is ""could be prosecuted or indicted"" for something... I think it was prosecution... which tends to narrow it down to the criminal model, rather than allowing us to roam into the civil field.   David H. Souter  Okay.  Well, that means that to that extent the criminal... in effect... the criminal cause of action is narrowed down.  It doesn't follow from that that the statute contemplated adopting a civil model regardless.   INTERRUPTING David H. Souter  You're going to have to help me do that.   David H. Souter  No, but--   David H. Souter  --But isn't the problem with your argument that if this isn't direct enough, there is no injury at all?  The county isn't hurt by this.  The county has got its rotational scheme basically to avoid favoring particular bidders who appear in multiple guises, but the county isn't getting hurt.  So that if it's not direct enough for... for the Plaintiffs in this case to sue, then nobody has a direct enough interest or can show direct enough causation for RICO.   David H. Souter  But how could the property owner be hurt if there is... if we are dealing in a situation here in... in which the penalty is zero percent, and everybody is bidding zero percent, then this is a situation in which the property owner isn't going to get hurt no matter who ends up with it.   INTERRUPTING David H. Souter  Yes, but that's the... that's the case here.  So if your direct-injury requirement, as you construe it, applies here, I think we are still left with a situation in which on these facts, nobody would be injured, because nobody... or nobody would be... be able to prove injury by a sufficient direct route to establish causation.   David H. Souter  Yeah.  Right.   David H. Souter  Is your client still bidding on... on these--   ",07-210X
1,NO QUESTIONS,07-210X
1,"David H. Souter  Well, that's not strictly correct.  I mean, it ""paid or approved"".   INTERRUPTING David H. Souter  --which means there is a third way, and the third way of reading it is if the sub makes the false statement to the general contractor in order ultimately to get a false claim, i.e., the ultimate contractor's claim for conforming work, approved or this particular claim approved by the government when the government makes the ultimate decision to pay the general contractor, that would be covered by (2).   David H. Souter  But that can simply be done by the false claim to the general contractor, who either accepts it as true or, for that matter, knowingly understands that it is false, and ultimately submits the same claim, i.e., as an element of its ultimate bill for the whole project.   INTERRUPTING David H. Souter  With respect, I think there is a limiting point.  You are certainly right when you talk about the thousands of contracts that the government ultimately makes or finances for the benefit of lower units of government.  But it does not follow from the government's theory that if the United States makes grants to a sub unit of government, not for the purpose of a given contract or a given project, it simply makes grants, revenue sharing sorts of things, it doesn't follow from the government's position that when one of those sub units of government then makes a contract spending part of that money, that it's covered by this statute.  This statute would cover the myriad of grants made for particular contracts.  It would not cover every subset of funds in a lower government unit, some of which had been contributed by the national government.   ",07-214X
0,"David H. Souter  --injured by it because it, in effect, gets less than it paid for?   INTERRUPTING David H. Souter  If it were a cost plus contract, the government would pay an extra 10,000 and it would lose.   David H. Souter  If they... if they simply supplied defective parts, the government would get less of a machine than it paid for.  But in the... in Justice Scalia's example, the government ultimately ends up with exactly what it bargained for, and the person who's out is the person who paid for too much labor, which is general... is that your--   INTERRUPTING David H. Souter  --And you would still... your theory would still cover the case of the... of the agency that gets 10 percent of its budget by... through a general grant from the United States, no matter what it spent its money on, regardless of the fact that the United States has no connection with particular contracts.  If in fact a fraudulent claim was presented to that agency, it would fall within the qui tam statute?   David H. Souter  Right, no strings attached.   David H. Souter  Why wouldn't there be?   David H. Souter  No, but when your salary is paid, in effect the government's interest stops when it pays for your labor.  In the... in the hypothetical in which the government funds 10 percent of a sub agency's operating budget, presumably its intent generalized goes to everything that agency does.   David H. Souter  In the contract between the Navy and Bath, was there a provision that Allison's invoices would be shown to the Navy?  In other words, was the parallel provision in the contract with the... with the general the same as the provision between the general and the sub?   David H. Souter  Available but not necessarily transmitted.   David H. Souter  But the contract between Bath and Allison says: You give those to us, and we give them to the Navy.  It was specific in saying they go... your invoices, your... your certificates, go to the Navy?   David H. Souter  Okay.   David H. Souter  I understand that.   ",07-214X
1,"David H. Souter  Why should that be?  I mean, why should there be a different rule?  Let's assume... I mean I'll assume for the sake of argument that The Amiable Nancy does not settle the issue absolutely.  Why, then, should the... and it doesn't, it seems to me, settle this distinction at all.  So why should there be a distinction between corporations generally and maritime corporations?   INTERRUPTING David H. Souter  Well, isn't... isn't part of the reason, at least for the assumption that there's a distinction, something that I think was mentioned in The Amiable Nancy?  And that is in those days, when a ship put to sea, the ship was sort of a floating world by itself.  And the... the contact with the shipowner was simply gone until the thing came back into port again.  That is certainly not the case today, and we know it's not the case in the circumstances here.  So if the... if the relationship to the corporation, to the CEO, if you will, and the captain of a vessel is not in any way different from the relationship of the CEO and, say, a division chief of a corporation, I don't see why that distinction should hold today.   INTERRUPTING David H. Souter  That may be an argument for no punitive damages, but I don't see why it's an argument for distinguishing between maritime corporations and others.  I mean, other... other kinds of enterprises have a lot of risk in them, too.  And I'm missing the distinction there.   INTERRUPTING David H. Souter  But you are right, and I want to make... let me just make clear one other point.  You are drawing a distinction, as I understood you to say to Justice Ginsburg, between the Restatement position and your position.   INTERRUPTING David H. Souter  Okay.   David H. Souter  May I go back to your civil penalty point?   David H. Souter  Isn't the problem with the civil penalty argument is... that the civil penalties were calibrated for environmental damage, and what we are dealing with here is individual economic damage?  So we've got an apples and oranges comparison, haven't we?   INTERRUPTING David H. Souter  To the... for lost trade or something?   INTERRUPTING ",07-219X
0,"David H. Souter  Mr. Fisher, the problem I have... maybe it isn't a problem I have, but a question that that argument raises is this: We know something now that Justice Story did not know, and that is we've had an awful lot more experience with punitive damages practice.  And we've spent the last decade or so of this Court dealing with the problem of how to set constitutional limits for awards which sort of by most people's standards verged on the excessive.  The problem that we've had... we've had two problems in coming up with those constitutional standards: One is we can't simply substitute ourselves as lawmakers for the State.  We're talking about constitutional limits, not optimum standards.  And number two, given those limits on us, we have not been able to come up with anything that could be called determinant standards.  We've never, for example, found a sufficient reason constitutionally to put an absolute ratio kind of limit on it.  But here, as you were pointing out earlier, we're sitting as a kind of common law court.  We are in the position of the States here.  Why shouldn't we recognize the difficulty of trying to deal with indeterminate limits which we've proven in the constitutional context and say, therefore, we've simply got to come up with a number, because no other way is going to give us any kind of an administrable standard; and our number... and I'm not saying this should be it... but our number is going to be double the compensatory damages?  That's the limit.  Would that be an illegitimate thing for us to do or an unwise thing for us to do?   INTERRUPTING ",07-219X
1,"David H. Souter  As I understand it, though, Mr. Smith, the trial court didn't rely on, simply on the associational standing of the Democratic Party, did it?   David H. Souter  And is doing so by forcing them to get people properly identified.   David H. Souter  Well, you're telling us that, you know, we've got to be careful and it's difficult.  But Justice Alito's question is: What are we supposed to look at, how are we supposed to do it?   David H. Souter  Let's get down... let's get down to the question of quantification, which is one of the issues that he raised.  What's your response to the issue that there is no quantification of the actual burden measured by the number of voters who are going to be adversely affected?  What's the answer to that?   David H. Souter  Well, let's talk about Indiana.  What have you got... what is... what is your best argument for Indiana?   David H. Souter  And how many of them are going to suffer from an unreasonable denial of an opportunity to get the ID which the State will provide through the Bureau of Motor Vehicles?  How do we quantify that?   David H. Souter  Well, I know that.  That's why it's a tough issue.  But how do... how are we going to... how is a court going to arrive at some kind of a bottom line judgment on this issue?   INTERRUPTING David H. Souter  Okay, that's on... that's on the other side of the issue.   David H. Souter  But walk... walk us through... if you were writing the opinion and what you wanted to put in the opinion was a reasonable estimate of the number of people who are going to be substantially burdened in having... who do not now have the identification, substantially burdened in getting it.  What approximate number would you arrive at and how would you... how would you get to it?   INTERRUPTING ",07-21XX
0,"David H. Souter  I take it you accept the figure of, what, about 50,000, to be further discounted by those who might vote absentee and so on?   David H. Souter  No, I just want to... I just want to know what your figure.  Mr. Smith was starting with 400 and then getting it down 2 and so on.  And my recollection in the red brief is that you said, all right, let's take the 43,000 figure.  I forget what you discounted it for, but it got it down to 25,000.  Some of those would be able to vote absentee, but this... I take it you're conceding that, at least subject to some discount, there are probably about 25,000 people who may be affected by this adversely.  Is that clear?   David H. Souter  Well, isn't that a little bit of a stretch, too, when you say ""infinitesimal""?  I mean, if you take your two thirds figure and so on, isn't it fair to say that you're probably going to get down to something like 10,000 people or 10,000 plus who are going to be affected in the sense that they're going to have to scurry around if, if they're going to get the appropriate ID?   INTERRUPTING David H. Souter  Okay.  But 10... isn't the concern over 10,000 voters a sufficiently substantial concern to... to be considered as something more than merely de minimis and is something that should count in a facial challenge?   INTERRUPTING David H. Souter  Well, we haven't endorsed... I mean, correct me if I'm wrong, but we haven't endorsed a registration procedure that would require as much documentation and as much travel as... as the... as this voter ID procedure would have.   David H. Souter  You agree that if you're going to take the... if this Court takes the Salerno standard, there can never be a facial challenge to a registration requirement, a voter ID requirement.  In other words, it's not merely that this facial challenge would be knocked out; there never could be one.   INTERRUPTING David H. Souter  Salerno says unless there are no cases, the facial challenge is inappropriate.  And that... in the real world that will never be true with respect to a... a voter ID law, will it?   INTERRUPTING David H. Souter  It never will be true, will it?   David H. Souter  It never be... if that's going to be the standard, there will never be a facial challenge.   INTERRUPTING David H. Souter  There never will be there one, will there?   David H. Souter  No, as to a pre enforcement facial challenge to a law like this.   INTERRUPTING David H. Souter  Yes, but I want you to answer my question.   David H. Souter  We're not going to have facial challenges here, are we?   David H. Souter  Okay.   David H. Souter  Well, are you making the argument that you can place a heavier burden on voters to identify themselves because your State officials refuse to follow the law?   INTERRUPTING David H. Souter  I think that's the argument you were just making.   INTERRUPTING David H. Souter  Even when we identify the duplicates, the local officials are still leaving them in the polls.  I mean, surely you're not going to rest your case on that, are you?   David H. Souter  But you're still making the argument that there's a lack of confidence because our local officials won't cull the rolls of dead voters.   David H. Souter  Maybe there is a reasonable, obvious step you can take to make your officials obey the law when you tell them how to do it.   David H. Souter  Now wait a minute.  Are you telling me that you are limited by some Federal statute from preventing local officials... I'm sorry, from forcing local officials to take the action to cull the rolls of dead voters, when you have identified those dead voters for them?   INTERRUPTING David H. Souter  Then... then it's Indiana's responsibility to cull those rolls.  Right?   David H. Souter  It's not a legitimate argument to say we can put a heavier burden on identifying... on voters to identify themselves because our officials are being contumacious.  You don't rest on that argument?   INTERRUPTING David H. Souter  Okay, good.  I thought you were.   INTERRUPTING David H. Souter  They didn't make that argument now.  I mean we don't have to wait until after an election to hear that, any more than we have to wait until after an election to identify the voters that Justice Ginsburg has.   INTERRUPTING David H. Souter  That would be a--   INTERRUPTING David H. Souter  --That would be a virtue, but one of the vices would be that it would be after the election and the entire matter would be academic for another 2 years, until another 2 years had passed.   David H. Souter  And if we assume that everyone who has a decent claim under this Act went through the hoops to get the provisional ballot at the... wherever the county office is and--   David H. Souter  --that's an assumption which need not necessarily be made.   INTERRUPTING ",07-21XX
1,"David H. Souter  So what you are... what you are saying is that the individual has a right to challenge a Federal law which in effect would disarm the militia and make it impossible for the militia to perform those functions that militias function.  Isn't that the nub of what you're saying?   David H. Souter  Okay.   INTERRUPTING David H. Souter  Well isn't it... isn't it more restrictive in the sense that the English Bill of Rights was a guarantee against the crown, and it did not preclude Parliament from passing a statute that would regulate and perhaps limit--   INTERRUPTING David H. Souter  --Here there is some guarantee against what Congress can do.   INTERRUPTING David H. Souter  But isn't there one difference?  Not every provision of the English Bill of Rights had an express reference to permission by law, which is a reference to parliamentary authority.  So that there... there... there was a peculiar recognition of parliamentary legislative authority on this subject.   David H. Souter  May I go back to another point, which is to the same point, and that is consistent with your emphasis on the people was your emphasis a moment ago on the distinction between keeping and bearing arms.  The ""keep"" part sounds in your, in your mind at least, to speak of an individual right not necessarily limited by, by the exigencies of military service.  My question is, if that is correct and ""keep"" should be read as, in effect, an independent guarantee, then what is served by the phrase ""and bear""?  In other words, if the people can keep them and they have them there for use in the militia as well as to hunt deer, why do we... why do we have to have a further reference in there to a right to bear as well as to keep arms?  And my point is it sounds to me as though ""keep and bear"" forms one phrase rather than two.  But I want to know what your answer is to that.   INTERRUPTING David H. Souter  But wait a minute.  You're not saying that if somebody goes hunting deer he is bearing arms, or are you?   INTERRUPTING David H. Souter  Somebody going out to... in the eighteenth century, someone going out to hunt a deer would have thought of themselves as bearing arms?  I mean, is that the way they talk?   INTERRUPTING David H. Souter  But it's ""arms"" that has the kind of the military... the martial connotation, I would have thought.   David H. Souter  And you want to talk about the standard, and your light's on.  [Laughter]   ",07-290X
