1,"Sandra Day O'Connor  Is the Super Scoop practically capable of transportation on water, counsel?   INTERRUPTING Sandra Day O'Connor  Is that what we would say about all these gambling casino boats that are parked on the side of the Mississippi River?   INTERRUPTING Sandra Day O'Connor  What's your answer?  There are lots of these gambling boats that are parked--   INTERRUPTING Sandra Day O'Connor  --along the side of the river.   Sandra Day O'Connor  Ms. Blatt, the... there was a brief filed by Signal I think that argues that a Jones Act vessel has to provide food, care and lodging to be covered.   ",03-814X
0,"Sandra Day O'Connor  Well, that might affect the decision of whether they are seamen covered under the Jones Act.  It might still be a vessel.   INTERRUPTING Sandra Day O'Connor  But there may be other aspects of the test that aren't met--   INTERRUPTING Sandra Day O'Connor  --when the thing is tied up.   INTERRUPTING Sandra Day O'Connor  I think it might be a vessel, but probably not in navigation while it's tied up or in mothballs.   Sandra Day O'Connor  Well, exactly.  And... and in Chandris, this Court rejected the snapshot approach to determining what's a vessel and the First Circuit seemed to go back to that.  And certainly what the First Circuit did seems in serious tension with this Court's cases.  It just didn't follow the same line that we had outlined.   Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  Right, and that was rejected by this Court in Chandris.  So I... I think there's a problem here.   Sandra Day O'Connor  Yes, but it might be much simpler to rely on 1 U.S. Code, section 3 and our... our definition, as we've described it there, and then deal with other situations within the framework of the definition of seaman and the other issues that arise.  And it seems like the First Circuit went backwards from Chandris back to Giovanni which basically had been rejected.  So that's the concern.   INTERRUPTING Sandra Day O'Connor  Congress adopted that.   ",03-814X
1,"Sandra Day O'Connor  It is a matter, is it not, of whether the tribe now has sovereignty over this parcel of land, is that's what's at the bottom of the question?   Sandra Day O'Connor  If the tribe has sovereignty status with regard to this property, then presumably this city can't tax it.  So we have to decide that, do we?   Sandra Day O'Connor  What do we do with the Oneida II case decided in 1985?   INTERRUPTING Sandra Day O'Connor  Unless made by treaty or convention entered into pursuant to the constitution.   Sandra Day O'Connor  Is sovereignty something that the tribes can lose by inaction over a period of time?   Sandra Day O'Connor  What you seem to be asking is to infer from that treaty that the prior unlawful land sales of the Oneida's New York reservations were somehow ratified.   INTERRUPTING Sandra Day O'Connor  But if you're right about Buffalo Creek, it would mean that the effect of the government's decision to repossess something in Kansas was to leave the Oneidas without any land.   INTERRUPTING Sandra Day O'Connor  It certainly wasn't that clear from it.  It appeared to be the assumption that the Oneidas did not have to go to Kansas, if they chose not to do it.  It was dependent on making suitable arrangements.   ",03-855X
0,"Sandra Day O'Connor  Well, if you prevail in this case, then could suits be brought by the tribe to evict current owners of land on this historical Oneida 300,000-acre reservation?   Sandra Day O'Connor  But if it's owned by the state of New York, if it's been acquired somehow by the state, then what?   Sandra Day O'Connor  On the whole 300,000?   Sandra Day O'Connor  Kansas.   Sandra Day O'Connor  Well, do you say that a tribe can never lose its sovereign rights to land?  Can it acquiesce in the loss of those rights?   Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  Yes, and we have held that a state can abandon sovereignty, as in Massachusetts versus New York.   INTERRUPTING Sandra Day O'Connor  Well, that might give them a right to some kind of damages for a violation, but what does that do to the sovereign claims of the tribe?   Sandra Day O'Connor  Yes, Congress has done nothing about this, has it?  Can... has the tribe asked, administratively, for the Bureau of Indians Affairs to recognize it now as a tribe?   INTERRUPTING ",03-855X
1,"Sandra Day O'Connor  Now, if... if this didn't involve the alternative minimum tax, would the amount be deductible?   INTERRUPTING Sandra Day O'Connor  Right.   INTERRUPTING Sandra Day O'Connor  Right.   INTERRUPTING Sandra Day O'Connor  Don't some States such as Oregon require a plaintiff to remit a portion of punitive damages recovered to the State so they don't even go to the taxpayer?  But is the taxpayer saddled with that too?   INTERRUPTING Sandra Day O'Connor  Well, what about attorney's fees in class actions?  As I understand it, those are not regarded by the Government as attributable all to the taxpayer.   INTERRUPTING Sandra Day O'Connor  A plaintiff who's part of a class in a class action suit where attorney's fees are paid.   Sandra Day O'Connor  Well, I... I thought we were... our attention was pointed to a number of instances where the Internal Revenue Service did not require the taxpayer to show all the attorney's fees as income in those class action situations.   Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  Well, let... let me ask you about Professor Davenport's theory.  He filed a... an amicus brief here saying that the contingency fee or the attorney's fees should be capitalized as a transaction cost increasing the basis of the property which was the claim in the lawsuit.   INTERRUPTING Sandra Day O'Connor  Yes.   Sandra Day O'Connor  Yes.   Sandra Day O'Connor  No, I don't either.   Sandra Day O'Connor  Well, but does that happen?  You haven't the question.  Are there instances where plaintiffs in lawsuits end up receiving tax bills, as a result of this scheme, for more money than they received in the lawsuit?   Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  Does the Fifth Amendment Takings Clause apply to a Government tax scheme that taxes something beyond the income received?   Sandra Day O'Connor  Well, at the point where the Government charges more than the taxpayer received--   INTERRUPTING Sandra Day O'Connor  --in income?   INTERRUPTING Sandra Day O'Connor  I mean, this is an appalling situation.   INTERRUPTING ",03-892X
0,"Sandra Day O'Connor  Well, let's move on to something else because I have a couple--  [Laughter]   INTERRUPTING Sandra Day O'Connor  Well, what do you make of Professor Davenport's proposal to capitalize the contingency fee as a transaction?   ",03-892X
1,"Sandra Day O'Connor  Well, what--   Sandra Day O'Connor  --What about a house and... and the use of a dog to sniff around a door access or a house just because the police think, you know, it's possible this is somebody growing marijuana in the basement or something?  Is that all right?   INTERRUPTING Sandra Day O'Connor  How do you... how do you reconcile that with the heat sensor case then?   INTERRUPTING Sandra Day O'Connor  Like what?  I thought it was just heat?   Sandra Day O'Connor  Excuse me.  What details?  It is a device that measures heat.   Sandra Day O'Connor  On the other hand, if it were a drug-selling neighborhood or around a park where drugs are frequently sold, would it be legitimate in your view for the police to take drug-sniffing dogs and walk around the public street where cars are parked around that known drug-selling area and see if they could sniff out some contraband in the cars?  Is that okay?   INTERRUPTING Sandra Day O'Connor  I'm... I'm assuming parked cars.  You haven't interrupted anybody.  Nobody is in the car, parked on a public street.   ",03-923X
0,"Sandra Day O'Connor  Yes, but both Place and Edmond, opinions from this Court, said sniffs are not searches.   INTERRUPTING Sandra Day O'Connor  Do you want us to reverse that?   INTERRUPTING Sandra Day O'Connor  Well, and Edmond also said it's not a search.   INTERRUPTING Sandra Day O'Connor  It was the stop of the cars in that case that caused the result.   INTERRUPTING Sandra Day O'Connor  Well, fine.  We had a context there where we supported it, but in the process said the sniff, the dog sniff, was not a search.   INTERRUPTING Sandra Day O'Connor  So you want us to say something else here.   INTERRUPTING Sandra Day O'Connor  The context here was a legitimate traffic stop.   INTERRUPTING Sandra Day O'Connor  The dog sniff is not a search.  What difference does it make?   INTERRUPTING Sandra Day O'Connor  This... the trunk of the car didn't have to be opened here.   Sandra Day O'Connor  The trunk of the vehicle did not have to be opened here.  You're talking about a dog sniffing on the exterior of the vehicle that was legitimately stopped for a traffic violation.   INTERRUPTING Sandra Day O'Connor  Well, does it matter if, for instance, in today's world on Capitol Hill we're concerned about terrorist attacks.  What if the dog is trained to alert to explosives?  Now, can the police just decide they're going to sniff any car that's parked on Capitol Hill?   Sandra Day O'Connor  Yes or no, in your view.  The purpose is to disclose potential explosives in a parked vehicle.   Sandra Day O'Connor  Wherever it is.   INTERRUPTING ",03-923X
1,"Sandra Day O'Connor  Counsel, was... was the attorney's essential concession of guilt sort of the functional equivalent of a guilty plea, do you think?   Sandra Day O'Connor  Well, yes, he clearly tried to preserve a role in the sentencing, but we often have guilty pleas and then leave the sentencing to be determined.  Was... was what he did concerning the guilt/innocence phase the equivalent of a guilty plea, do you think?   INTERRUPTING Sandra Day O'Connor  Was there any cross examination of witnesses conducted?   ",03-931X
0,"Sandra Day O'Connor  Well, let me ask you this.  Do you think that it's possible that in some instances it is a valid strategy to focus on the punishment/sentencing phase rather than the guilt phase if the lawyer has reviewed all the evidence and it appears to the lawyer to be overwhelming?  Is it possible that there's a case where a strategy such as this might make sense?   INTERRUPTING Sandra Day O'Connor  Is that possible?   INTERRUPTING Sandra Day O'Connor  Is that possible?   Sandra Day O'Connor  Well, now you're building in something that I didn't ask.  I'm asking you if it is possible that the better strategy for a defendant in a given case would be to focus on the sentencing rather than the guilt phase based on an evaluation by the attorney of the evidence.   Sandra Day O'Connor  Well, what if we think that's not correct, that it is not the equivalent of a guilty plea?  There was some cross examination.  There was some participation.  So if we don't accept your statement that it is the functional equivalent, then what standard do we employ for the tacit consent or the failure to affirmatively respond?   Sandra Day O'Connor  Well, you said we could affirm if we applied Cronic, but I thought the issue was whether perhaps Strickland applied, and if Strickland applies, I wouldn't think we'd be affirming necessarily.   INTERRUPTING Sandra Day O'Connor  Well, the... the question of which standard applies I thought was before the Court.  Was it correct for the Florida Supreme Court to employ the Cronic standard or should it have reviewed it under Strickland?  Is that not before us?  Is that not--   Sandra Day O'Connor  --one of the questions?   Sandra Day O'Connor  Okay.  Thank you.   ",03-931X
1,"Sandra Day O'Connor  What would have happened if the disclosure about Albuterol was made before the company announced revenue shortfalls?   Sandra Day O'Connor  But the Government--   Sandra Day O'Connor  Would you tell us how you differ with petitioner on what ought to happen here and why?   INTERRUPTING Sandra Day O'Connor  You agree with the bottom line.   Sandra Day O'Connor  Now, where do you disagree?   Sandra Day O'Connor  Well, doesn't the general rule 8 governing complaints... isn't that adequate?  You have to plead under that every element of an affirmative case.   Sandra Day O'Connor  Why is the Government proposing that you have to follow rule 9 not 8 or some other requirement?   Sandra Day O'Connor  We don't have to get into that.   ",03-932X
0,"Sandra Day O'Connor  Well, that's exactly what we're debating, I suppose, that very point.  And... and it's hard to justify, under this statute, finding a cause of action before there's any damage or if there isn't any.  That's... that's just very hard to understand.   Sandra Day O'Connor  Well, that may be clear but it may be clearly wrong.  [Laughter]   Sandra Day O'Connor  That's why the term loss causation is used because under the statute it's... it's a loss experienced by the plaintiff caused by the misrepresentation.   INTERRUPTING Sandra Day O'Connor  Well--   Sandra Day O'Connor  --The Government said you don't want unnecessary discovery.  You have to put out pleadings that make clear what your theory is--   Sandra Day O'Connor  --which yours don't do.   ",03-932X
0,"Sandra Day O'Connor  That just seems so contrary to what Congress intended.  There's no evidence that they intended this scheme to be advisory.  They told the Commission to set up a scheme that would be applied, because they wanted to make sentencing more uniformly applied in the Federal scheme of things.  I think it's a real stretch to try to argue for the position taken by some Federal judges in one of the amicus briefs that,  ""It's just advisory, don't worry. ""  And I find it very difficult to understand how appellate review could be applied to such a scheme.   ",04-104X
1,"Sandra Day O'Connor  Well, maybe we should just leave it to Congress to decide, because it doesn't sound like the scheme Congress intended.   INTERRUPTING Sandra Day O'Connor  And it intended fact finding by a preponderance for both upward adjustments and downward.   ",04-104X
1,"Sandra Day O'Connor  That just seems so contrary to what Congress intended.  There's no evidence that they intended this scheme to be advisory.  They told the Commission to set up a scheme that would be applied, because they wanted to make sentencing more uniformly applied in the Federal scheme of things.  I think it's a real stretch to try to argue for the position taken by some Federal judges in one of the amicus briefs that,  ""It's just advisory, don't worry. ""  And I find it very difficult to understand how appellate review could be applied to such a scheme.   ",04-104X
0,"Sandra Day O'Connor  Well, maybe we should just leave it to Congress to decide, because it doesn't sound like the scheme Congress intended.   INTERRUPTING Sandra Day O'Connor  And it intended fact finding by a preponderance for both upward adjustments and downward.   ",04-104X
1,"Sandra Day O'Connor  Oh, but Berman spoke, in the opinion, said that the determination of the legislature about these things is virtually conclusive, that there is only the narrowest, narrowest role for the judiciary.  What kind of standard are you proposing we should get into here to second guess the public use aspect?   Sandra Day O'Connor  Well, have we ever in any case from this Court said that the limit has been exceeded?   INTERRUPTING Sandra Day O'Connor  But do you think those were correctly decided or do you take issue with the decision in those two cases?   INTERRUPTING Sandra Day O'Connor  But you take the position that a city that is suffering from enormous lack of jobs and depression, economic depression, that there is no public use purpose for taking land to enable the creation of jobs?   INTERRUPTING Sandra Day O'Connor  Mr. Bullock, would you articulate the test that you would propose the Court adopt.  Some amici and others have argued that we should use the substantially advances test, so called test from regulatory takings.  What tests do you articulate?   Sandra Day O'Connor  Yes.   INTERRUPTING Sandra Day O'Connor  Well, that's not what's asserted here, of course.  Here the city says, we are doing this for purposes of enhancing economic development of a very poor city.   INTERRUPTING Sandra Day O'Connor  So what do we do with that alleged purpose?  What is your test?   INTERRUPTING Sandra Day O'Connor  Is it no economic development purpose?   Sandra Day O'Connor  But do you really want courts to be in the business of trying to weigh the evidence to see if the utility will be successful or the hospital will be successful or the road will be well constructed?  I mean, what kind of a test are you proposing?   Sandra Day O'Connor  Does the record tell us anything about how often takings by eminent domain for economic development occur in this country?  Is it frequent?  What are we dealing with?   Sandra Day O'Connor  --Very well.  Mr. Horton.     Wesley W. Horton  --Well, I don't agree, Your Honor, because I think, you know, I think if a person is without a job and if a person is not able to get basic services that they need from the town because the town can't afford it, that's just as important as a trains running on time or eliminating blight.  And Justice Breyer, I thought of another answer to your question that has to do with this case.  And that is even on a higher test, we win because the Connecticut Supreme Court applied a higher test in this case.  And just... I would say that in this case, the essence of federalism is to let various courts make various decisions about what they consider an important public purpose.  It may be different in Utah from the way it is in Connecticut, and it's different in Florida, and I don't think this Court should be having a new jurisprudence for this area and having two separate tests, and maybe having a test that even approaches the Nollan Dolan test where you certainly want to discourage people from taking these actions.  And so it seems to me the four words I think that this Court should consider... and I'm not going to tell you the four words since my red light is on.  Thank you, Your Honor.   Sandra Day O'Connor  Mr. Bullock, you have three and a half minutes.   ",04-108X
0,"Sandra Day O'Connor  Well, but it has to be for a valid public use.   Sandra Day O'Connor  Okay.   INTERRUPTING Sandra Day O'Connor  For example, Motel 6 and the city thinks, well, if we had a Ritz-Carlton, we would have higher taxes.  Now, is that okay?   INTERRUPTING Sandra Day O'Connor  When, when there is no condemnation to acquire property for the direct use of the public, as for a public right of way, or a utility path or something, where it's purely economic development, is there any reason why we shouldn't draw a clear line and say that isn't a public purpose.  Let them go out and deal with... buy it on the market, on the open market.  What's the matter with that?   INTERRUPTING Sandra Day O'Connor  Well, let's look at the specifics here.  Pfizer is already in place.  That's happened.   Sandra Day O'Connor  So what are these parcels of the people now before us going to be used for?   INTERRUPTING Sandra Day O'Connor  Let's talk about the litigants.   Sandra Day O'Connor  Before us today.   INTERRUPTING Sandra Day O'Connor  What's planned for 3 and 4-A?   INTERRUPTING ",04-108X
0,"Sandra Day O'Connor  Well, Rule 11 is about frivolous arguments and motions, is it not?   Sandra Day O'Connor  Yes. And Christiansburg Garment is about unreasonable arguments.  I suppose that not every unreasonable argument could be deemed to be a frivolous one.   INTERRUPTING Sandra Day O'Connor  Don't you think you know it when you see it?  [Laughter]   Sandra Day O'Connor  Well, indeed, wasn't there a change in the law after the case was removed?   INTERRUPTING Sandra Day O'Connor  Well, the Tenth Circuit, I thought, held that the District Court was within its discretion to deny the award, because, at the time of the removal, the defendants had objectively reasonable grounds to believe that removal was proper.   ",04-1140
1,"Sandra Day O'Connor  But I'm... I don't... I'm not sure that I agree with you that Rule 11 applies.  It really deals with frivolous actions.  And here, we're talking about the imposition of reasonable costs, are we not?  Just costs.   INTERRUPTING Sandra Day O'Connor  I think the standard is different than that, under Rule 11.   INTERRUPTING Sandra Day O'Connor  I mean, why--   INTERRUPTING Sandra Day O'Connor  --is it in your interest to ask us to apply Rule 11?  You're hoping that, in future cases, it will be less likely that these are awarded?   Sandra Day O'Connor  Now, the Solicitor General, I guess, suggests that the Christiansburg Garment standard is the appropriate one.   Sandra Day O'Connor  And do you disagree with that?   INTERRUPTING Sandra Day O'Connor  Well, but there had been case law changes, hadn't there?   ",04-1140
1,"Sandra Day O'Connor  Would it protect him from a civil damages action as well as prosecution in a criminal case?   Sandra Day O'Connor  Did you ask that the relief ordered below be more restrictive?  Was that challenged after the judgment was entered?   INTERRUPTING Sandra Day O'Connor  Did the Court below have a chance to consider tailoring it more narrowly, as you suggest today?   Sandra Day O'Connor  I just am not clear to what extent you really raised the possibility with the court below of carrying its judgment more narrowly as you're suggesting today should be done.   ",04-1144
0,NO QUESTIONS,04-1144
1,"Sandra Day O'Connor  Now, that was enacted, was it not, in 1887?   INTERRUPTING Sandra Day O'Connor  And hasn't the... the word hasn't changed--   Sandra Day O'Connor  --in all those years.  And there were no interstate branches in 1887, I assume.   Sandra Day O'Connor  So it's a little hard to look for congressional intent.   Sandra Day O'Connor  Or an ATM.   ",04-1186
0,NO QUESTIONS,04-1186
1,"Sandra Day O'Connor  Can it... with respect to the reasonableness aspect, in Turner versus Safley, we said prison administrators have a good deal of latitude, in the prison context, in order to maintain order.  Now, do you see the reasonableness requirements of the Disabilities Act as being congruent with the Turner Safley reasonableness analysis?   INTERRUPTING Sandra Day O'Connor  But this--   Sandra Day O'Connor  One--   INTERRUPTING Sandra Day O'Connor  --One--   Sandra Day O'Connor  --One concern is that, in the prison situation, the prison is exerting control over all aspects of the prisoner's daily life.  That's very different from just court access, as in Tennessee versus Lane, and it could require very extensive requirements, perhaps.  Is that a concern, or should it be, in the ""congruence and proportionality"" examination?   INTERRUPTING ",04-1203
0,Sandra Day O'Connor  But do you--   INTERRUPTING Sandra Day O'Connor  --agree that--   Sandra Day O'Connor  --the Rehab Act contains the same essential requirements as ADA?   INTERRUPTING Sandra Day O'Connor  And you agree that it applies at least where the States are accepting Federal money for the prison?   INTERRUPTING Sandra Day O'Connor  Does it apply in the prison in this case... the Rehab Act?   Sandra Day O'Connor  Is that case cited somewhere?   INTERRUPTING ,04-1203
1,"Sandra Day O'Connor  Yes, but in McConnell--   Sandra Day O'Connor  --in McConnell, the Court said corporations and unions may finance genuine issue ads during election blackout periods by simply avoiding any specific reference to Federal candidates or, in doubtful cases, by paying for the ad from a segregated fund.  Now, that language indicates, to me at least, that the Court was saying there are no genuine issue ads meeting the definition as you would have us apply it here.   Sandra Day O'Connor  Now, this ad could have been run by your clients by a segregated fund.   INTERRUPTING Sandra Day O'Connor  It just ran out of money.  Is that the deal?   ",04-1581
0,"Sandra Day O'Connor  Well, I suppose you can say, yes, you can have an as applied challenge, but this one doesn't meet the test.   Sandra Day O'Connor  Could they have said in the ad, call your elected representatives, not naming any names?   INTERRUPTING ",04-1581
1,"Sandra Day O'Connor  Well, does the fact that discrete or individual property rights are being affected and, indeed, taken justify some higher level of scrutiny than we would apply to general economic regulation by the State?   Sandra Day O'Connor  Would you speak up a little?   INTERRUPTING Sandra Day O'Connor  Very well, General Bennett.  We'll hear next from Mr. Kneedler.     ",04-163X
0,"Sandra Day O'Connor  Well, it would seem that you're arguing about whether this amounts to a taking--   Sandra Day O'Connor  --at all.  And you have to look at how severely the State law burdens the property rights.  Don't you?   ",04-163X
1,"Sandra Day O'Connor  Mr. Hungar, what is the tentative decision the FCC has taken on the DSL regulation?   INTERRUPTING Sandra Day O'Connor  Even though--   Sandra Day O'Connor  --telephone lines have always been subject to common-carrier regulation.   INTERRUPTING Sandra Day O'Connor  But it seems to be saying, because the cable companies do not offer separate telecommunications service, they don't have to offer it.   Sandra Day O'Connor  I mean, it just... it's almost question-begging.  It's peculiar.   INTERRUPTING ",04-277X
0,NO QUESTIONS,04-277X
1,"Sandra Day O'Connor  Tell us how we know exactly how much discretion the State of Colorado wanted to give to the police.   INTERRUPTING Sandra Day O'Connor  Without a statute that uses the word shall enforce.  Do we know how Colorado has interpreted that?   Sandra Day O'Connor  Well, are there Colorado cases that tell us how we should read those statutes?   Sandra Day O'Connor  Mr. Eastman, assuming for the moment there is no due... procedural due process right here, on the facts of this case, does Colorado law provide any alternative remedy for Mrs. Gonzales?   Sandra Day O'Connor  And what would that be?   INTERRUPTING Sandra Day O'Connor  So she could presumably ask for some relief under that notion, against the police and possibly the town?   INTERRUPTING ",04-278X
0,"Sandra Day O'Connor  But this is such a new sort of a requirement you're seeking us to develop here.  I just don't know of any past case that would suggest such a requirement when it comes to law enforcement requests by citizens of police.  It would be a major step, wouldn't it?   Sandra Day O'Connor  Yes.  Are there any indications that any of the police in this instance will face disciplinary action for their response here?   ",04-278X
1,"Sandra Day O'Connor  May I--   INTERRUPTING Sandra Day O'Connor  --may I ask you about another provision, Section 1515(c)?  And that says, this chapter... and it... and it's referring back to Section 1512...  ""does not prohibit or punish the providing of lawful bona fide legal representation services in connection with, or anticipation of, an official proceeding. ""  Now, how... did Ms. Temple invoke that provision in this case?   INTERRUPTING Sandra Day O'Connor  Well, that's what I want to know, is, in light of the Government's position and the way this case was resolved, how does that fit, and what does it do to, that so-called safe-harbor provision?  I'm just curious how it all plays out.   Sandra Day O'Connor  Well, does that have the effect of negating the safe-harbor provision, in your view?   Sandra Day O'Connor  What's the effect, in 1512(b), of the word ""knowingly""?   Sandra Day O'Connor  Was Section 1519 at issue?   INTERRUPTING ",04-368X
0,"Sandra Day O'Connor  Well, Section 1519, enacted subsequently, comes closer to the mark, doesn't it, than 1512?   INTERRUPTING Sandra Day O'Connor  Right.   Sandra Day O'Connor  Well, what about the Pettibone interpretation that has been outstanding for a long time?   Sandra Day O'Connor  Well, let me ask you about this precise thing.  Is it Mr. Duncan?  If he had, himself, shredded the documents, or destroyed them, that was perfectly okay at the time it was done.   INTERRUPTING Sandra Day O'Connor  Is that right?   INTERRUPTING Sandra Day O'Connor  It would not have been a violation.   Sandra Day O'Connor  But the Government got the conviction, got him to plead guilty, apparently, on the basis that if he asked somebody else to do what was perfectly lawful for him to do, it would violate the statute.   Sandra Day O'Connor  Well, what... how do you read that in coordination with the so-called safe-harbor provision for legal advice and so on?   INTERRUPTING Sandra Day O'Connor  And the woman lawyer never raised it, is that right?   INTERRUPTING Sandra Day O'Connor  Well--   Sandra Day O'Connor  --But under this statute, with the safe-harbor provision in it, is it unlawful for her, as a lawyer, to say, ""You can destroy these documents""?   INTERRUPTING Sandra Day O'Connor  Yeah, the word ""knowingly"".   Sandra Day O'Connor  But not in 1512.   INTERRUPTING Sandra Day O'Connor  It's not there.   ",04-368X
0,"Sandra Day O'Connor  Now, what has to be considered, by way of evidence, in evaluating whether the suspect has initiated the additional conversation?  Is it appropriate, in this case, to consider the age of the person?   INTERRUPTING Sandra Day O'Connor  And--   INTERRUPTING Sandra Day O'Connor  --and the fact that, on the charges which he saw, it said he was subject to the death penalty, but that was not correct?   INTERRUPTING Sandra Day O'Connor  It would not--   INTERRUPTING Sandra Day O'Connor  --you would not consider it in connection with the initiation--   INTERRUPTING Sandra Day O'Connor  --question?   Sandra Day O'Connor  Counsel--   Sandra Day O'Connor  --All right.  But suppose the police are twisting his arm behind his back until he initiates a further discussion.  You would say that's fine?   Sandra Day O'Connor  Well, tell us--   Sandra Day O'Connor  --what factors, in your view, can be considered.  The--   INTERRUPTING Sandra Day O'Connor  --The defendant's age?  The improper charge?  What else can be considered?   INTERRUPTING Sandra Day O'Connor  Well, but what we're trying to determine is, What do you consider in determining whether he has... a reasonable person initiating--   INTERRUPTING Sandra Day O'Connor  --further discussion?   INTERRUPTING ",04-373X
1,NO QUESTIONS,04-373X
1,"Sandra Day O'Connor  Well, but there is a... there is a question of law involved as to whether there's a liberty interest.   Sandra Day O'Connor  In the Sandin case in 1995, this Court said that prisoners have a State-created liberty interest only where the deprivation or restraint imposes atypical and significant hardship on the inmate in relation to the ordinary incidents of prison life.  Now, I guess to be categorized in category 5 in your State, it does involve putting someone in solitary confinement, reducing their time for exercise, and reducing their options for parole.  Is that correct?   INTERRUPTING Sandra Day O'Connor  Well, do you take the... why don't you simplify it by telling us whether you take the position today that there is or is not a liberty interest here?   INTERRUPTING Sandra Day O'Connor  I know you did.   Sandra Day O'Connor  I'm asking you your opinion.   ",04-495X
0,"Sandra Day O'Connor  Well, do you think it should be?   INTERRUPTING Sandra Day O'Connor  I mean, this is a prison classification, for goodness sakes.   INTERRUPTING Sandra Day O'Connor  He's been found guilty and sentenced to prison.   INTERRUPTING Sandra Day O'Connor  The question is what procedures are required.  And we've given a lot of discretion in prison administration.   Sandra Day O'Connor  But was... was this under the old policy that you're talking about what occurred?   INTERRUPTING Sandra Day O'Connor  Yes.  And I thought that we had to address this facial challenge insofar as it affects the new policy.  And if the State complied with the new policy, what is your complaint with that?   INTERRUPTING Sandra Day O'Connor  Well, let... you keep talking about what happened in the past, and I'm... I find some difficulty with that because we're being asked to review a new policy.  And I would like you to look at the new policy, show us where to find it in the record, and tell us specifically what's wrong with it.   INTERRUPTING Sandra Day O'Connor  Could... could you refer to something?   Sandra Day O'Connor  Where... where is that?   Sandra Day O'Connor  All right.  I'm on 23.  What are we--   INTERRUPTING Sandra Day O'Connor  --But form 58... I'm... I'm looking at page 58... says that the prisoner will be given this form that says you were referred to the classification committee for the following reasons.  And that leaves space to be filled out.  What's the matter with that?   INTERRUPTING Sandra Day O'Connor  This is a facial attack.  What in the world is the matter with that, saying you were referred for the following reasons and leaving space to have it filled out?  Is that defective under the Due Process Clause?   Sandra Day O'Connor  You showed what happened in the past.   Sandra Day O'Connor  Well, I can understand that you could come on behalf of a prisoner on an as-applied challenge, but to look at this form and tell us it is facially invalid is difficult for me to understand.  If... if there are specific incidents where something was defective, then challenge it, but what's the matter with the form?   Sandra Day O'Connor  It's--   Sandra Day O'Connor  --This form says, state the reasons, and leaves blank space to do that.   INTERRUPTING Sandra Day O'Connor  So what's the matter?   ",04-495X
1,"Sandra Day O'Connor  Well, it doesn't expressly say that in that last sentence.   Sandra Day O'Connor  Are you going to address the seriousness with which this evidence should be viewed?  Because it is disturbing.  It certainly would go to whether a death penalty should be given.   Sandra Day O'Connor  You... you think it could not have been considered in mitigation in the decision whether to give a death sentence?   ",04-514X
0,"Sandra Day O'Connor  But it's so remarkable, isn't it, that the court did not notify the State and... and the defendant about what it was considering?  It didn't enable them to address the issues by briefs, memos, or argument.  I mean, this... this... it's just an amazing sequence, don't you think?   INTERRUPTING Sandra Day O'Connor  And how... how could they possibly do the best job they could on the opinion without letting the parties know what they were trying to do and to address the issue?   INTERRUPTING ",04-514X
1,"Sandra Day O'Connor  Well, it was filed before a responsive pleading--   INTERRUPTING Sandra Day O'Connor  --was filed--   Sandra Day O'Connor  --in this case.   Sandra Day O'Connor  But the State has a certain amount of flexibility in deciding when to respond, does it not?   Sandra Day O'Connor  Well, this case isn't as extreme as that, is it?  It has to do with evidence admitted at trial.   INTERRUPTING Sandra Day O'Connor  Well, certainly in the civil-case context, generally, the interpretation has been pretty broad.  And I suspect if we try to narrow it a lot, we're going to have a lot of litigation about this point.   INTERRUPTING Sandra Day O'Connor  Can you articulate the rule that you want?  Be as precise as you can, if you would.   ",04-563X
0,"Sandra Day O'Connor  Well, that's true.  I mean, we can accept that, but we still have to interpret what's a transaction or occurrence, I assume.  And is it open to us, in the habeas context, to take a narrow view of that?   Sandra Day O'Connor  But in the habeas context, haven't the majority of the Circuits had a more restrictive rule than the Seventh Circuit and the Ninth have espoused?   Sandra Day O'Connor  Yeah.  And so, I think the question is, Should we follow the majority of the Circuits?   ",04-563X
1,"Sandra Day O'Connor  Now, was there a Rule 59 motion made here after the verdict?   INTERRUPTING Sandra Day O'Connor  Right.   Sandra Day O'Connor  Had a Rule 59 motion been made, would it preserve a sufficiency of the evidence argument in connection with the motion for new trial?   INTERRUPTING ",04-597X
0,"Sandra Day O'Connor  Had Rule 59 motions been made in those cases?   INTERRUPTING Sandra Day O'Connor  Right.   Sandra Day O'Connor  That's the way this Court has read it.  That's the problem.   INTERRUPTING Sandra Day O'Connor  Well, if... should we disagree with you, Mr. Schroeder, on that, you seem to fall back, at the end of the day, on a plain error notion.  Is--   INTERRUPTING Sandra Day O'Connor  --that right?   INTERRUPTING Sandra Day O'Connor  If we don't agree with you on the--   INTERRUPTING Sandra Day O'Connor  --need for a--   Sandra Day O'Connor  --50(b) motion.   Sandra Day O'Connor  Have we ever said that plain error would preserve this, in the civil context?   INTERRUPTING Sandra Day O'Connor  No, I--   Sandra Day O'Connor  --haven't either.   INTERRUPTING ",04-597X
