0,"Neil Gorsuch  Mr. Rosenkranz, do you agree that after 180 days the government could get this material with a subpoena?   INTERRUPTING Neil Gorsuch  Do you dispute that the government could issue a warrant to go ahead and do exactly that in Redmond?   INTERRUPTING Neil Gorsuch  Push you aside and do the search in Redmond?   INTERRUPTING Neil Gorsuch  No, could -- could the government do that outside of the Stored Communications Act? Could the government issue a classic search warrant, go into Redmond, and conduct a search on the computers in Redmond?   INTERRUPTING ",17-2XXX
1,NO QUESTIONS,17-312X
0,"Neil Gorsuch  So, counsel, why doesn't that take care of your problem?   Neil Gorsuch  So mandamus is -- is available you think in these circumstances?   Neil Gorsuch  And not a problem?   Neil Gorsuch  Counsel, the -- the government suggests that the functional class action theory to get around the mootness problem you've abandoned.  Is that a fair characterization?   Neil Gorsuch  Well, before we get to that, if I could just -- if you haven't abandoned it, I don't see it briefed.  So what am I supposed to do about that?   Neil Gorsuch  Do you think it's right? You haven't defended it.   INTERRUPTING Neil Gorsuch  Okay.  That -- that's helpful right there.  Thank you.   ",17-312X
0,"Neil Gorsuch  Counsel --   Neil Gorsuch  Counsel, one question I have about causation for you. Before the district court, it appeared that you conceded that you had to prove but-for causation, that but for the alleged gerrymander, the outcome would have been different in these last three elections.  And the district court expressly rejected a lower standard, rejecting some metaphysical could-be burden in favor of the but-for cause test. In this Court, you seem to now be backing away from the but-for cause requirement, as best I can tell, in favor of something the district court might have described differently. And I wonder how could it be an abuse of discretion for the district court to have proceeded on the basis of a concession before it that you're now backing away from?   INTERRUPTING Neil Gorsuch  I understand that. But before the district court, you took the position that you had to prove it, according to the district court's opinion.   INTERRUPTING Neil Gorsuch  According to -- your brief is saying our burden is to show.   INTERRUPTING Neil Gorsuch  Right.   Neil Gorsuch  So the district court twisted your concession?   INTERRUPTING Neil Gorsuch  No.  What it said was -- it didn't say that.  So I think you're twisting perhaps what the district court said. What the district court quoted you as saying is our burden is to show that purposeful dilution was a but-for cause of the losses in 2012, '14, and '16.   INTERRUPTING Neil Gorsuch  All right.  How can it be an abuse of discretion for the district court to have relied on that concession?   Neil Gorsuch  One more along these lines for you.  In Factual Findings 11 and 12, the district court found that plaintiffs had -- had conducted no statistical sampling to show an alternative cause might not have been responsible; namely, that people just preferred the candidate.   Neil Gorsuch  And it had nothing to do with gerrymandering.  How do we -- how do we address that factual finding and call it an abuse of discretion, the decision here, when plaintiffs failed to rule out other potential causal factors for the results here?   ",17-333X
1,"Neil Gorsuch  Along the lines of things we don't know, we've been talking about the intent of the legislature, but what effect does the -- does the fact that this map was subsequently approved by the people themselves have when we're trying to determine intent? This went up for voter referendum, as I understand it --   Neil Gorsuch  -- and passed with 64 or so percent of the vote.   ",17-333X
1,"Neil Gorsuch  Counsel --   Neil Gorsuch  Counsel -- counsel, along those lines, do you think you'd have a stronger case if the land had been taken into trust? And the land is purchased, as I understand it, in 2013.  I'm curious why it hasn't been taken into trust.   Neil Gorsuch  Go ahead.  Why -- why doesn't -- why doesn't it make a difference whether the land is held in trust or not?   INTERRUPTING Neil Gorsuch  I guess I'd like an answer to my question, though.   Neil Gorsuch  Why -- why should it make a difference whether it's in trust or not?   Neil Gorsuch  But if -- if it were in trust, then we would treat it as the land of the separate sovereign, right? It would be --   INTERRUPTING Neil Gorsuch  -- the tribe's land, just as it might be France, now it's -- it's -- it's titled under the state's laws and is still part of the state.  Does that -- does that resonate with you at all? And if that doesn't make sense, tell me why not.   Neil Gorsuch  Ms. O'Connell, I -- I have been hoping to hear from you about what the baseline rule was versus the exceptions. And I'm still hopeful we might get an answer to that question. Why do you -- and what's your best authority for the proposition that the baseline rule of common law was total immunity, including in rem actions? MS. O'CONNELL: I -- I think it's the Federalist Papers, the Hamilton quote from the Federalist Papers.  Also, Schooner Exchange versus McFaddon lays that out as a general rule for foreign states at least. But, again, I think that one important point that I want to get out here is that if Congress were to look at this and -- and decide whether to create a judicial -- or a statutory exception for tribal sovereign immunity, it may very well make decisions like it made with respect to the United States about a statute of limitations or exceptions for adverse possession claims or things that Congress is in a position to weigh and create a comprehensive solution.  I think there would be -- CHIEF JUSTICE ROBERTS: Ms. O'Connell,one -- there was one sentence in your brief that really leapt off the page, for me anyway.  It's the one between pages 23 and 24 where you say the Respondents, the Lundgrens, you're asking, well, what alternatives do they have? And you say the Lundgrens could, for example, log trees on the disputed strip, commence building a structure, or take other similar actions that would induce Petitioner to file suit. Is that really what you want them to do? There's a dispute about this piece of property and you say: Well, go pick a fight. Go cut down some trees.   INTERRUPTING Neil Gorsuch  What difference -- what difference would that make? Let's say the land were in title.  How should that affect our analysis, if at all?   INTERRUPTING Neil Gorsuch  If the land were --   Neil Gorsuch  Yeah.  Let's say -- let's say the land -- this land were in -- were in trust.  Then what? Why should that make any difference?   ",17-387X
0,"Neil Gorsuch  But, counsel, Justice Ginsburg's question, I -- I really would appreciate an answer to that because it troubles me too.  The State of Washington relied on this Court's decision in Yakima and said that there was no impediment to suit. But Yakima, of course, was just an interpretation of the General Allotment Act and had nothing to do with in rem authority writ large, and I didn't see anything in your brief defending the reasoning of the Washington Supreme Court and its analysis of Yakima. So can we just put that aside and agree that that was wrong and then move on to the arguments you've really pressed in your brief?   Neil Gorsuch  Okay, all right. That's -- that -- I appreciate that concession.   INTERRUPTING Neil Gorsuch  But -- fine.  But you agree that Yakima doesn't control?   Neil Gorsuch  Okay.  All right. And in that case, why isn't it enough for the day for this Court to resolve a split of authority over whether Yakima controls in cases like this and return it to the Washington Supreme Court, where you can present all these wonderful arguments you've raised here for the first time?   INTERRUPTING Neil Gorsuch  No, I -- I understand that.  I spot you all of that.  My question, though, remains, you've raised a new ground for defending the result below and abandoned the ground that was actually asserted. This Court doesn't normally resolve questions like that in the first instance. Normally, it's a question of review, not first view.  Why shouldn't we exercise discretion here and wait?   INTERRUPTING Neil Gorsuch  Well, but you -- that's not quite right, though, because we know the United States would be immune from this suit, right?   INTERRUPTING Neil Gorsuch  Well, adverse possession, I think we -- everyone acknowledges that the United States would not be subject to a suit like that.  Maybe you can tell me why that's wrong in response to Justice Ginsburg's line of inquiry. But it -- assuming it -- it could be immune, here, if the land were in trust, it would be the same as the United States' land. And so it is possible that a sovereign could be immune from this kind of suit, right?   Neil Gorsuch  I -- I understand.   INTERRUPTING Neil Gorsuch  But if this were in trust and, therefore, property of the United States, you'd agree sovereign immunity would bar this suit?   ",17-387X
1,"Neil Gorsuch  Counsel --   Neil Gorsuch  -- I just -- no, please go ahead.   Neil Gorsuch  Counsel, just returning to where the Chief Justice started us, under American Pipe, we say that equitable tolling gets you a new claim here.  And you accept that. But you ask us to write an exception to Rule 23.  So you get a new claim, except for Rule 23.  You don't get the benefit of that rule. Is there another circumstance where courts have allowed equitable tolling but denied access to procedural mechanisms in a subsequent suit?   Neil Gorsuch  No, I'm talking about after equitable tolling, that this Court has imposed and allowed --   INTERRUPTING Neil Gorsuch  -- a new suit, can you think of another example where in that new suit the equitably tolled plaintiff is forbidden from accessing a particular procedural right --   INTERRUPTING Neil Gorsuch  -- otherwise available to all litigants?   INTERRUPTING ",17-432X
0,"Neil Gorsuch  Exactly.  All right. And that's pretty --   Neil Gorsuch  I'm sorry, and that's pretty unusual, right? I can't think of another example in equitable tolling doctrine where we do this, which may suggest some question about whether American Pipe is correct. And if we have doubts about that, why should we extend it so radically here in a way that was unforeseen even by the authors of American Pipe?   Neil Gorsuch  I'm sorry -- I'm sorry to interrupt, but -- but if -- if we doubt those rationales, if we doubt American Pipe and think that it doesn't really represent true equitable tolling principles at common law, why would we extend that?   INTERRUPTING Neil Gorsuch  But only on the understanding of American Pipe that it's after the fact rather than before the fact.  That's the difference, I guess.   Neil Gorsuch  I guess I'm not --   Neil Gorsuch  I don't think anybody questions the importance of that -- that function of the rule.  I think the question that Justice Breyer is getting at, and I guess I am too in a way, is can you stack them forever, so that try, try again, and that the statute of limitations never really has any force in these cases.  What do we do about that, given the congressional judgment that there should be a statute of limitations? And what restraints might there be if -- if not the ones that your friend proposes that the Ninth Circuit suggested, for example, that class action attorneys would exercise restraint.  Should we rely on that?   Neil Gorsuch  Well, if we -- if we were to rule against you, it seems to me the effect might be that we would encourage more protective filings, and that would solve the problem, wouldn't it? We wouldn't have to create these extraordinary rules in extending American Pipe in new ways; we'd just create a new incentive structure that would ensure that there are backup class actions available.  What -- what's wrong with that?   Neil Gorsuch  And -- and we're now balancing a multiplicity of interests in a slightly different context.  And why wouldn't the balance with respect to encouraging protective filings might be slightly different here?   INTERRUPTING Neil Gorsuch  The alternative is backhand administration over comity questions that are effectively unreviewable.   INTERRUPTING Neil Gorsuch  So how do we weigh those two interests?   INTERRUPTING Neil Gorsuch  Are you aware of any court that's ever held that a district court abused its discretion in -- in -- in declining to follow another district court's decision?   INTERRUPTING ",17-432X
1,"Neil Gorsuch  I --   Neil Gorsuch  No, go ahead.   Neil Gorsuch  I think -- I think the concern that, if I'm correct, that -- that my colleagues are expressing is are -- would -- we may be creating a perverse incentive here for the government to issue earlier notices to appear on dates that it actually has no intention of proceeding in order to stop the clock on clients like yours, rather than being more forthright and saying we don't know when we're going to be able to do it, but here's a notice to stop the clock. We're going to wind up in the same place perhaps, and it's just a paper exercise.   INTERRUPTING Neil Gorsuch  That's the concern, I think.   INTERRUPTING Neil Gorsuch  Oh, no, no, no, no, no.   INTERRUPTING Neil Gorsuch  We wouldn't go that far, counsel. (Laughter.)   Neil Gorsuch  It -- it just is a matter of administrative convenience that we're going to list it for the first Tuesday on the second month, and maybe we'll get there and maybe we won't.  And then we'll just send out a new notice, and a new notice, and a new notice, and a new notice, until we get to the date. So what's the difference between that regime and the regime we currently have? And why -- why is one better for your client than the other? Sometimes when courts require additional procedures to aid a criminal defendant or an immigrant, they wind up perversely creating the opposite, unintended effect.  Why isn't your case one of those?   Neil Gorsuch  Were there any remedy for your -- for -- for your client in a circumstance like the one I've described that you can think of?   ",17-459X
0,"Neil Gorsuch  How is it that under Ordaz a notice to appear isn't a notice to appear if it -- if it's not filed, as Justice Sotomayor pointed out? An extra-statutory requirement that I -- I can't -- I don't see this -- in the language of this statute.  Maybe you can tell me where I can find it.   INTERRUPTING Neil Gorsuch  But -- but yet a document that contains some of the elements that are required by this statute should qualify? That seems to me to have it sort of backwards.  Help me out.   Neil Gorsuch  I understand that. But -- but the BIA, in its wisdom, has said that a notice to appear isn't a notice to appear if it lacks something that the statute doesn't require, but it is a notice to appear if it lacks something the statute does require.   Neil Gorsuch  And I am thoroughly confused by that.   INTERRUPTING Neil Gorsuch  Maybe you can help me out.   Neil Gorsuch  So -- so what is the definition of a notice to appear? It doesn't have to have a date.  It doesn't have to have a time.  Does it have to have the charges? Does it have to have the facts? I mean, when does the emperor have no clothes? At what point?   INTERRUPTING Neil Gorsuch  A blank page with -- with the title notice to appear, would that suffice?   Neil Gorsuch  Well, okay.  But if that's true, then surely we don't need to worry about the charges or the law or the facts either.  It just could say we're going to -- we're going to come after you at some point, some indefinite point about something having to do with immigration.  That would be a notice to appear under your definition, wouldn't it?   INTERRUPTING Neil Gorsuch  Well, I'm just wondering where the government would have us draw the line --   INTERRUPTING Neil Gorsuch  -- and why.   Neil Gorsuch  Okay.  So that's the nature of the proceeding.  So we've got (A).   Neil Gorsuch  We've got to have that.  How about the legal authority --   Neil Gorsuch  -- got to have that?   Neil Gorsuch  Okay.  And how about (C) and (D)?   Neil Gorsuch  So it's only the date and time that's -- we don't have to have. Everything else is good.   Neil Gorsuch  (E) through (G), no, none of those?   INTERRUPTING Neil Gorsuch  So you don't -- don't need to tell them they need counsel, for example.  That's -- that's not required?   Neil Gorsuch  Okay.   INTERRUPTING Neil Gorsuch  Doesn't Congress get to decide what's the essential function of a charging document? I would have thought that, you know, I don't see a distinction between (A) and (D) versus (E) through (G) in -- in this -- in this statute.  I mean, Congress could have done that.  These are the really important ones --   INTERRUPTING Neil Gorsuch  -- (A) through (D) --   INTERRUPTING Neil Gorsuch  -- (E) through (G), forget about those.   ",17-459X
1,"Neil Gorsuch  Mr. Dupree, if we're going to look back, as you're encouraging us to do, further than 2004, why not look at 1938 and the regulations that were promulgated then that suggest that money remuneration is broader than you're arguing?   Neil Gorsuch  Well, what if we read it more broadly? Would you have any further response?   Neil Gorsuch  I'm sure you don't, but let's just suppose we did.  Then what?   ",17-530X
0,"Neil Gorsuch  Why would you wait until the day of exercise, though, if it -- why not the date of vesting, and -- and what -- I'm still not clear on what you do with privately-held stock that is not readily -- there's no liquid market value that you can look to at any point in time.   INTERRUPTING Neil Gorsuch  Almost anything can be valued, though.  I mean, anything can be reduced to money.  So why -- why -- why wait, other than it's convenient for the government?   INTERRUPTING Neil Gorsuch  No, no, once it vests, it's different.  There's no question that you will be able to exercise it.  It's just when.  You may choose to exercise it years later, but it vests, so you immediately at that point in time have the right to exercise it on that day. I'm still not clear what your answer to the Chief Justice would be.   Neil Gorsuch  Sure.   INTERRUPTING Neil Gorsuch  So more regulations. Okay.  Fine.  And what do we do about the more general problem, though, that lots of companies issue lots of things to their employees that are forms of compensation that can be reduced readily to money? You mentioned lifetime passes for riding the rails, for example.  Sports tickets might be another.  Home technology might be another.  Why aren't all those kinds of benefits -- child care -- why don't all those qualify as money remuneration in the government's view, or do they?   Neil Gorsuch  A home computer?   Neil Gorsuch  I guess I'm not sure how the regulations help you.  I mean, the more recent regulation says, effectively, that money is whatever money is under the statutes. That -- that doesn't do much work, it seems to me.  And the fact that -- that the IRS chose to replace the 1938 regulation, that might or might not be more helpful to the government, we can debate that, seems to me a lost opportunity for the government.  No?   Neil Gorsuch  How is the existing regulation helpful to the government?   ",17-530X
1,NO QUESTIONS,17-965X
0,"Neil Gorsuch  Mr. Katyal -- Mr. Katyal, if I might on -- on the statutory question before we leave it.  We've been proceeding so far on the assumption that we can reach the merits, but the government makes the argument, for example, that aliens who are removed from this country have to bring their claims personally and third parties can't vindicate those rights of aliens being -- who are present in this country, and asks the question why it should be that third persons should be able to assert the rights of aliens who are not present in this country.  What's the answer to that?   INTERRUPTING Neil Gorsuch  Oh behalf of --   Neil Gorsuch  -- aliens not present in the country?   Neil Gorsuch  I understand that, but those arguments don't work with respect to aliens present in the country.  So why do they work for aliens who are not present in the country?   INTERRUPTING Neil Gorsuch  Those very same arguments would not succeed.   INTERRUPTING Neil Gorsuch  I think you'd concede that they wouldn't succeed for aliens present --   Neil Gorsuch  Mr. Katyal, on that, it's been a long time since this Court has used the Lemon test, reasonable observer, even to strike down a domestic statute, let alone something with purely international application.  What -- what do we do about that?   Neil Gorsuch  That --   INTERRUPTING Neil Gorsuch  -- raises a question of remedy for me.   Neil Gorsuch  We have this troubling rise of this nationwide injunction, cosmic injunction --   Neil Gorsuch  -- not limited to relief for the parties at issue or even a class action.   Neil Gorsuch  And, near as I can tell, that's -- that's a really new development where a district court asserts the right to strike down a -- a federal statute with regard to anybody anywhere in the world.   Neil Gorsuch  What -- what do we do about that?   ",17-965X
