1,"Samuel A. Alito, Jr.  Why will it be a small thing? If you can identify looking back that there was an objection that should have been granted, and it might have -- might have led to a different result at trial but it wasn't raised on direct appeal, then there's going to be ineffective assistance of -- of appellate counsel.   INTERRUPTING ",16-6219
1,"Samuel A. Alito, Jr.  And why is that?   INTERRUPTING Samuel A. Alito, Jr.  Do you think there is anything that would bar the rules of appellate procedure from altering doctrines like forfeiture, waiver, and exceptional circumstances?   Samuel A. Alito, Jr.  Well, this is -- assuming it's not jurisdictional, it is a mandatory claims processing rule.   Samuel A. Alito, Jr.  And it -- it comes -- it follows from a version of the statute that did impose a hard time limit, did it not?   INTERRUPTING Samuel A. Alito, Jr.  The prior version of the statute had a time limit.   Samuel A. Alito, Jr.  And there's at least some question whether Congress really intended to eliminate that or whether it was done inadvertently or whether it was done on the assumption that a time limit in the rules would also be jurisdictional, as this Court had suggested in some earlier cases.   INTERRUPTING Samuel A. Alito, Jr.  Is all of that -- is any of that untrue?   INTERRUPTING Samuel A. Alito, Jr.  Well, given that this is a mandatory claims processing rule, and you said that you didn't think there was anything that would prevent the rules from altering doctrines like forfeiture and waiver, would it be within the discretion of a Court of Appeals to say that we are going to treat this rule, even though it's not jurisdictional, in some respects as if it were jurisdictional, so that, for example, we will sua sponte raise the question of timeliness under the rule?   Samuel A. Alito, Jr.  Well, how is that consistent with your answer that you -- that that doctrine could be changed via a rule?   INTERRUPTING Samuel A. Alito, Jr.  Well, if the doctrine could be changed by rule, could a court of appeals interpret the rule as changing the doctrine? After all, it is a mandatory claims-processing rule.  There has to be some teeth in the concept of mandatory.   INTERRUPTING Samuel A. Alito, Jr.  Well, for whose -- for whose benefit do you think something like the 30-day rule was adopted? Solely for the benefit of the -- of the appellee?   Samuel A. Alito, Jr.  Ah, well, if it's at least partly for the benefit of the court, then why is the court stuck with whatever the appellee does on the issue of forfeiture? If the appellee is asleep and this rule was supposed at least in part to protect the jurisdiction of the court of appeals, why can't the court of appeals put some teeth in this? Not by treating it as strictly jurisdictional, but as having -- putting a thumb certainly on the scale in -- in applying the doctrines that you're relying on.   INTERRUPTING Samuel A. Alito, Jr.  At what point in time do you think the issue was -- was waived?   INTERRUPTING Samuel A. Alito, Jr.  So not before that? Nothing that occurred in the district court waived the --   Samuel A. Alito, Jr.  When was it -- when was it forfeited?   Samuel A. Alito, Jr.  So it wasn't forfeited on the day when the district court entered the order.   Samuel A. Alito, Jr.  It was -- because you -- the order didn't preclude the filing of the notice of appeal prior to the expiration of the time in the order.   Samuel A. Alito, Jr.  So you -- so you think that the appellee had on pain of forfeiture, they had an obligation to inform the other side and the court just prior to the running out of the time, you know, you're going to run -- you're going to have a problem here under the rule if you don't file your notice of appeal right away? They had that obligation to do that?   INTERRUPTING Samuel A. Alito, Jr.  How is that consistent with the adversary system? I mean, this isn't the other side -- the -- did she have an attorney at that point?   INTERRUPTING Samuel A. Alito, Jr.  Order from which the appeal -- the order from which the appeal had to be taken was summary judgment for the defendant.  That's the judgment, right?   Samuel A. Alito, Jr.  And the appellee wants an affirmance of that judgment?   INTERRUPTING Samuel A. Alito, Jr.  And that could be affirmed on the grounds that summary judgment was proper.  It could also be affirmed on the ground that the -- the notice of appeal was untimely.   INTERRUPTING ",16-658X
0,NO QUESTIONS,16-658X
1,"Samuel A. Alito, Jr.  Could I ask you a question about the jurisdictional issue that your adversary has raised? Do you think that appellate courts have jurisdiction over disputes about the amount of funding?   Samuel A. Alito, Jr.  And what would those circumstances be?   INTERRUPTING Samuel A. Alito, Jr.  So any -- any time there's a -- that the attorney is dissatisfied with the amount of funding, I assume, that would mean that there could be an appeal?   INTERRUPTING Samuel A. Alito, Jr.  Yeah.  Well, that's -- that was the situation I had in mind.  So the attorney asks for $20,000 to investigate and the court grants $5,000 to investigate.  There could be an appeal about that?   Samuel A. Alito, Jr.  I mean, what about --   Samuel A. Alito, Jr.  I'm sorry.   Samuel A. Alito, Jr.  I mean, one other jurisdictional question.  Is it true that the director of the Administrative Office of the Courts can under some circumstances review a funding grant, and, if that is so, how can the funding grant be the exercise of judicial power?   Samuel A. Alito, Jr.  Well, I would think the most relevant language is the language of the statute, ""reasonably necessary."" And I really struggled with that, and also with the phrase ""substantial need."" But taking ""reasonably necessary,"" if it just said necessary, that would be a pretty tough standard. Would you accept the interpretation of reasonably necessary to mean that this is something that a reasonable attorney would think is necessary?   Samuel A. Alito, Jr.  But the -- but the attorney, the reasonable attorney still has to think that it is necessary, which is pretty tough.   INTERRUPTING Samuel A. Alito, Jr.  Unless necessary doesn't mean necessary.   INTERRUPTING Samuel A. Alito, Jr.  It's like the necessary and proper clause.  It doesn't mean that it's really necessary. (Laughter.)   Samuel A. Alito, Jr.  You really know what they were thinking? (Laughter.)   Samuel A. Alito, Jr.  Okay.  What is the difference between ""reasonably necessary"" and ""substantial need""? I have been racking my brain trying to think of something that it is reasonably necessary for me to obtain but as to which I do not have a substantial need. And I can't think of an example. Maybe you can give me an example.   INTERRUPTING Samuel A. Alito, Jr.  No don't -- - no, don't do that, because one is the statutory language and the other is the language that's used by the Fifth Circuit.  And that's what we have to deal with, no matter what the various courts of appeals have said about this.   Samuel A. Alito, Jr.  Yeah, okay.  All right.   Samuel A. Alito, Jr.  Well, picking up on what Justice Breyer just said and trying this one last time, I thought the issue that we had agreed to decide was whether the Fifth Circuit's formulation of ""substantial need"" is different from ""reasonably necessary,"" which is the statutory standard. And I still don't understand what the difference is between those two formulations. It seems possibly like just a matter of words. So explain to me what is the difference between those -- those two formulations?   Samuel A. Alito, Jr.  Right.  Would a reasonable lawyer think it's necessary?   Samuel A. Alito, Jr.  Right.   Samuel A. Alito, Jr.  Why? I mean, if you have -- if it's a reasonable attorney -- you know, reasonably necessary, would a reasonable attorney think there was a substantial need for it?   Samuel A. Alito, Jr.  It -- it just -- it seems to me like you're not really arguing the question that we granted.  You're -- what you're saying is that if we take a look at everything that the Fifth Circuit's been doing in this area in lots of cases that are not before us, it's not doing the right thing. That seems to be your argument.  Not that there really is a difference between these two verbal formulations.   ",16-6795
0,"Samuel A. Alito, Jr.  A reasonable attorney with finite means might devote those finite means to an avenue of investigation that has very, very little chance of success because there is so much at stake. So I don't understand how that can be the test here, where the statutory language is reasonably necessary. That seems clearly -- whatever necessary means, it -- it means some degree of importance.  It has -- the evidence has to be -- has to meet some level of importance in order for the standard to be met. I don't see how you can get around it. And to say the test is whether -- what would a reasonable attorney with finite means do, I -- it seems to me quite meaningless.   Samuel A. Alito, Jr.  And I thought you agreed with that standard.   ",16-6795
0,"Samuel A. Alito, Jr.  Suppose that the -- the Georgia Supreme Court in this case had issued an order saying we affirm the decision below; our decision should not be taken as necessarily agreeing or disagreeing with the reasoning in the lower court's opinion. Would look-through be appropriate in that situation?   Samuel A. Alito, Jr.  Well, what if -- if that --   INTERRUPTING Samuel A. Alito, Jr.  So you --   Samuel A. Alito, Jr.  You can't say?   INTERRUPTING Samuel A. Alito, Jr.  So we -- we would -- we would presume that the state supreme court had adopted the reasoning of the lower court even though the supreme court said specifically that it didn't?   INTERRUPTING Samuel A. Alito, Jr.  Well, why would it be --   INTERRUPTING Samuel A. Alito, Jr.  -- why would it be a ruse? I -- it seems to me that there is a general -- that that is the general practice of appellate courts in the United States.  When a court summarily affirms the decision of the lower court, the summary affirmance is not taken as necessarily adopting the reasoning of the lower court. That's the meaning of our summary affirmances.  That is the meaning, the established meaning of thousands and thousands of summary affirmances by federal district courts -- by federal courts of appeals.   INTERRUPTING Samuel A. Alito, Jr.  But that's a question of -- that's a question of Georgia law.  That's not a question of Ylst --   Samuel A. Alito, Jr.  Well, that's a very debatable -- that's a very debatable and -- and, I think, a dubious reading of both of those decisions.  There's nothing in any of those decisions that says in determining, like in Foster, was the -- was -- was there a Batson violation.  We didn't say we're going to consider only the things that were said by the lower state court; we're not going to consider anything else. Did we say that?   Samuel A. Alito, Jr.  Did it say that, though?   INTERRUPTING Samuel A. Alito, Jr.  Suppose -- suppose that there is a decision by a state intermediate court of appeals, and the majority rejects a claim for certain reasons, and there's a concurrence in the judgment that says we would also reject the claim -- or I would also reject the claim for a different reason, and then that decision is summarily affirmed by the state supreme court.  What happens there?   Samuel A. Alito, Jr.  To what?   Samuel A. Alito, Jr.  Just to the majority?   Samuel A. Alito, Jr.  You would assume that the state supreme court relied on the reasoning of the majority and not the reasoning of the concurrence.   Samuel A. Alito, Jr.  And that -- and based on what? What would be the basis of that?   INTERRUPTING Samuel A. Alito, Jr.  What about the commonsense, well-known, well-used -- well-understood rule that a summary affirmance by an appellate court is not interpreted in this country as an adoption of the reasoning of the lower court?   Samuel A. Alito, Jr.  Well, it said -- didn't it -- I mean, it said a lot.  I think it devoted about 30 pages to this. And I -- I suspect you think that some of the things that it said were wrong, but is it fair to say that in general it said, in fact, said over and over one of the reasons why we find no -- why -- why the judge found no prejudice is that taking into account all the evidence that it suggested is mitigating and all of the aggravating evidence -- and there was a lot of it here -- the addition of this mitigating evidence wouldn't change the outcome? Didn't the court say that?   INTERRUPTING Samuel A. Alito, Jr.  No, it wasn't, all right, it wasn't presented at trial, but it was presented to the habeas court.   Samuel A. Alito, Jr.  It wasn't mentioned.   Samuel A. Alito, Jr.  But does that mean it wasn't considered? I mean, it does seem like --   INTERRUPTING Samuel A. Alito, Jr.  What is your answer to the argument that what you're asking the federal habeas court to do really is to grade the quality of the opinion that was written?   Samuel A. Alito, Jr.  I mean, so what if the -- what the habeas court did was this? They said this is all the evidence that is -- is proffered in mitigation, and this is all the evidence that was provided by the state in aggravation, and taking into account all the -- all the mitigation and all the aggravation, we conclude that there's no reasonable probability that a jury would have returned anything other than a sentence of death? Now, would that be -- would that be unreasonable because there isn't a detailed explanation?   INTERRUPTING Samuel A. Alito, Jr.  That does sound like grading --   Samuel A. Alito, Jr.  -- so let me modify what I -- my hypothetical where there's no explanation, there's just a citation -- there's just a listing of mitigation and aggravation. There's a little bit of explanation.  There are three sentences of explanation or there's a half a page of explanation. At what point does it become, would you say, okay, well, that's enough, it's reasonable?   ",16-6855
1,"Samuel A. Alito, Jr.  Where is the question of -- of Georgia law that is implicated here? It would be one thing if it were generally understood in Georgia that a summary affirmance by the state supreme court does not necessarily adopt the reasoning of the lower court.  It would be another thing if it was the rule in Georgia or generally understood in Georgia that the opposite is true. So what do we do with that?   Samuel A. Alito, Jr.  Yeah.   INTERRUPTING Samuel A. Alito, Jr.  Because there is no -- is there a specific rule in Georgia? Is there a well-known practice in Georgia?   INTERRUPTING Samuel A. Alito, Jr.  Do we --   Samuel A. Alito, Jr.  -- go that far in this case? I mean, this is not a case where anybody's arguing that the decision of the Georgia Supreme Court is a reasonable one based on some ground that was never raised by anybody below.  The -- the contours of the dispute here are very well known.  Deficient performance, which has largely dropped out, and the question of prejudice.  So it's all about whether there was prejudice under Strickland.   Samuel A. Alito, Jr.  Do we have to have a -- do we have to decide in this case what would be the situation where the issue, the ground for affirmance was never raised at all below or where the ground for affirmance that -- that is attributed to the state supreme court is different from the basic ground for affirmance that was addressed by the district court -- by the -- by the lower state court?   ",16-6855
0,"Samuel A. Alito, Jr.  Well, to ask you --   Samuel A. Alito, Jr.  Well, suppose -- suppose that Congress had included inter partes review in the Patent Act of 1790.  Would you make -- would you make the same argument? Would you still say it's a private right?   Samuel A. Alito, Jr.  But you think Congress was under an obligation to create the patent system, a constitutional obligation to do it?   Samuel A. Alito, Jr.  So could it do it subject to the -- grant these monopolies, subject to this limitation?   ",16-712X
1,NO QUESTIONS,16-712X
1,"Samuel A. Alito, Jr.  Well, this is a tricky question, but is this the question that was decided by the courts of appeals and is it the question that we agreed to review?   Samuel A. Alito, Jr.  The -- the -- the hypothetical would be like this case, or this case would be like the hypothetical.  If the requirement that the plan be established by the church was absolutely critical, as the requirement that the -- the individual have a disability is absolutely critical in the hypothetical, which gets to the question: What is the significance, in practical terms, of a plan's being established by a church? Now, Mr. Feldman says that an entity that establishes a plan is financially responsible for paying benefits under the plan if the plan is unable to do that with its assets.  But you say that's not correct; is that right?   Malcolm L. Stewart  That's not correct.  I mean, in -- in the typical ERISA case, you will have a plan established and maintained by a single employer, and that employer will be responsible for making good on the promises, and -- and that employer may be a defendant in a suit if the promises are breached.  But that doesn't mean that the entity that established as the plan qua ""establisher"" is always going to be on the hook. It -- it in --   Samuel A. Alito, Jr.  Can you -- can you tell me what provision of ERISA -- and I'll ask Mr. Feldman the same thing if I have the chance -- what provision of ERISA explains which entity, if any, is responsible for paying benefits if, for example, a defined benefit plan is unable to do that with the assets in the plan?   Malcolm L. Stewart  I -- I don't believe there is a provision of ERISA that spells that out.  My understanding -- and I'm -- I'm sorry, I don't have the statutory cite -- is that there is a provision of ERISA that authorizes the plan beneficiaries to sue, but it doesn't specify who the defendant should be.  And so the courts have devised tests and approaches to determine in particular cases who the proper defendant is.  And to some extent, that will depend upon the way the plan itself is constructed; that is, the plan may say that the responsibility for doing certain things is that of the employer, for doing other things, it may be that of the insurer.  And so the proper defendant may determine on where responsibility is allocated under the terms of the plan. And -- but so I agree that one big difference between this case and the hypotheticals is the -- the hypothetical is constructed in a way that suggests disability has to be crucial to entitlement to benefits, whereas here, there's no reason to think that Congress, in 1980, regarded church establishment as crucial to the exemption. And -- and the point I was trying to make about -- was going to make about --   ",16-74XX
0,"Samuel A. Alito, Jr.  Well, wasn't Ms. Blatt incorrect when she said that the complaints seek billions of dollars in penalties?   INTERRUPTING Samuel A. Alito, Jr.  What is the answer to my question?   Samuel A. Alito, Jr.  Well, they -- if you figured out the penalties, would they be billions of dollars?   INTERRUPTING Samuel A. Alito, Jr.  Then how can you say that this is primarily about forward-looking things?   INTERRUPTING Samuel A. Alito, Jr.  I understand that.  But, I mean, you said that this is primarily -- oh, don't worry about the penalties; this is primarily about forward-looking things.  And yet the complaints asked for the penalties.  Are you willing on behalf of your clients to disavow any requests for penalties?   Samuel A. Alito, Jr.  Then how can you say that it's primarily about forward-looking.   INTERRUPTING Samuel A. Alito, Jr.  -- remedies.   INTERRUPTING Samuel A. Alito, Jr.  Well, they had to --   INTERRUPTING Samuel A. Alito, Jr.  -- whatever -- whatever reliance was reasonable based on these hundreds of letters, that's one thing.  How about relying on the literal meaning of the central statutory provision?   Samuel A. Alito, Jr.  Well, I'm talking about --   INTERRUPTING Samuel A. Alito, Jr.  -- the literal language of (C)(i), and you're now talking about everything else. The literal language of (C)(i) says: A plan established and maintained by a church includes a plan that is maintained by a principal-purpose organization.   Samuel A. Alito, Jr.  And it's as simple as that, that read literally, it is not required that it be established --   INTERRUPTING Samuel A. Alito, Jr.  -- by a church.  Now, you have other arguments, but --   INTERRUPTING Samuel A. Alito, Jr.  Well, in the situation where the church establishes the plan and then turns over the maintenance of the plan to a principal-purpose organization, the audits would be the books of the principal-purpose organization.  There wouldn't be very much to look for in the records of the church. So if that's the -- if that was the purpose of it, I don't see what the establishment requirement --   INTERRUPTING Samuel A. Alito, Jr.  But you say -- where -- where do I look to find that? And where do I look to find the provision that says what you say, which is that the entity that establishes the plan is financially responsible?   INTERRUPTING Samuel A. Alito, Jr.  It's -- it's responsible -- it's responsible to the extent the plan makes it responsible? Is that the answer?   INTERRUPTING Samuel A. Alito, Jr.  But where is the provision that --   INTERRUPTING Samuel A. Alito, Jr.  But where is the provision of ERISA that supports what you said, which is -- it seems to me to be a significant point, that the entity that establishes the plan is financially responsible for the plan.  What is the provision of ERISA --   INTERRUPTING Samuel A. Alito, Jr.  -- that says that?   INTERRUPTING Samuel A. Alito, Jr.  Are you saying that the only purpose of the amendment was to avoid the sunset provision?   INTERRUPTING Samuel A. Alito, Jr.  All right.  So the -- that avoiding the sunset provision was not the only purpose.  I think that's what you just said a couple minutes ago.   INTERRUPTING Samuel A. Alito, Jr.  Because they honestly would have to do something else, right? And that's what C(i) --   Samuel A. Alito, Jr.  -- what --   ",16-74XX
0,"Samuel A. Alito, Jr.  And what you called the -- the end-to-end transfer is the transfer that the trustee is seeking to avoid; isn't that right?   Samuel A. Alito, Jr.  That's the one that is allegedly construction --   INTERRUPTING Samuel A. Alito, Jr.  -- constructively fraudulent.   Samuel A. Alito, Jr.  So why does -- why shouldn't the exemption provision be applied to the transfer that the trustee is seeking to avoid, if the -- otherwise, is your argument that these intermediate transfers are -- are constructively fraudulent?   INTERRUPTING Samuel A. Alito, Jr.  So why shouldn't the transfer -- why shouldn't the exemption be applied to the transfer that the trustee is seeking to avoid, as opposed to intermediate transfers that can't -- that are not constructively fraudulent?   Samuel A. Alito, Jr.  Oh, I thought you conceded it.  Didn't both parties -- didn't both parties concede that -- that Valley View is not a financial institution?   ",16-784X
1,NO QUESTIONS,16-784X
0,"Samuel A. Alito, Jr.  Your answer is that -- this is fairly simple.  The -- the defense attorney cannot concede any element of the defense -- of -- of the offense.   INTERRUPTING Samuel A. Alito, Jr.  Now, Mr. Waxman --   Samuel A. Alito, Jr.  Mr. Waxman, let me --   Samuel A. Alito, Jr.  Well, could I ask you about --   Samuel A. Alito, Jr.  Mr. Waxman, could I ask you about, because I want to understand where the -- the line is here. So let's imagine a case where the evidence of the actus reus is overwhelming, there's not a chance in the world that the defense is going to be able to convince a jury that the defendant did not commit the actus reus, but there's a plausible defense, maybe a pretty good defense, on mens rea. So -- but the client insists: I didn't do it, I did not commit the actus reus. Now, two ways of -- of approaching this on the part of the defendant -- defense attorney, and I want you to explain whether one is required or whether -- whether both are permissible or only one is permissible. One is for the attorney to concede in the opening, yes, he committed the actus reus, but there's a good mens rea defense, and develop that. I take it you would say that's not permissible?   Samuel A. Alito, Jr.  But could the attorney open by saying: Now, they have to prove he committed certain acts but also that he had a certain mental state, and our defense here is going to be that he didn't have the requisite mental state, and everything that's done during the trial is directed toward that.  There's no attempt to put the government to its proof, to try to poke holes in the witnesses who are going to be called to establish the actus reus. Is the latter permitted?   INTERRUPTING Samuel A. Alito, Jr.  So long as he doesn't say the magic words he actually committed the -- the -- the physical acts charged, it's okay?   INTERRUPTING Samuel A. Alito, Jr.  I -- I understand that.   INTERRUPTING Samuel A. Alito, Jr.  I -- I -- I -- I understand your --   INTERRUPTING Samuel A. Alito, Jr.  I understand --   Samuel A. Alito, Jr.  -- your position, but what is the answer -- I want to understand where the line is.   INTERRUPTING Samuel A. Alito, Jr.  What is the answer to my question?   Samuel A. Alito, Jr.  But you were drawing --   Samuel A. Alito, Jr.  At that time --   Samuel A. Alito, Jr.  No, go ahead.   INTERRUPTING Samuel A. Alito, Jr.  Well, in -- when the Sixth Amendment was adopted, there was not a right to appointed counsel.  So I imagine that somebody in Mr. English's position would simply say: I'm not going to be part of this farce that you want to put on.  I'm just withdrawing. And Mr. McCoy would be -- would either have to come up with another attorney very quickly or go ahead without an attorney.  So I don't know --   Samuel A. Alito, Jr.  -- how much you can read into the -- into the original understanding because the situation here is dictated -- is dominated by the fact that now there is the right to have an appointed attorney.   ",16-8255
1,"Samuel A. Alito, Jr.  But --   Samuel A. Alito, Jr.  When we got to this --   Samuel A. Alito, Jr.  -- we got to this --   Samuel A. Alito, Jr.  -- the situation here occurred.  It's an extreme situation, and a -- and a difficult one -- but it -- it only occurred because of a number of prior steps, many of which I think are debatable. One, the -- the -- the decision that McCoy is competent to handle -- to stand trial. The second, the -- the judge's ruling, I understand the reason, that English couldn't withdraw.  The decision that there couldn't be a continuance so that McCoy could find another attorney, if he could find one who would put on his far-fetched alibi defense.  And McCoy's refusal to waive his right to counsel and represent himself. Now, if any of those had gone differently, the situation wouldn't have been presented.  So what about the issue of -- what about the issue of competence and allowing English to withdraw? If a -- if somebody like McCoy really sincerely believes that he did not commit these physical acts, but it was all done by -- as part of an elaborate conspiracy, is he -- is he capable of assisting in his own defense?   Samuel A. Alito, Jr.  All right.  If I could --   Samuel A. Alito, Jr.  -- just move on to the -- the other part of it.  So, if English says to the judge, look, Your Honor, I can't be part of -- and I don't want to be part of this farce, it -- and this farce that has the predictable result of sending this -- my client to a death sentence, I want to withdraw, why shouldn't the judge let him withdraw?   ",16-8255
0,"Samuel A. Alito, Jr.  I mean, if we said that an error is plain if it creates a risk that the defendant will serve a longer sentence than the defendant would have otherwise served, I don't know what's left of the plain error rule in criminal cases. You -- you seem to be equating -- you seem to -- your argument seems to be that an error is plain unless it's harmless -- unless it is not harmless, isn't that right?   Samuel A. Alito, Jr.  Well, what is left of it in this context? I mean, you cite three examples in your brief.  One is when the defendant has waived an objection to the guideline -- to the sentence in -- in a plea agreement.  The other is when the defendant has already completed the sentence, in which case I think the case would be -- would be moot. There would be no opportunity to get relief in a direct appeal.  And the other is when the -- the defendant is serving a concurrently running sentence. Do you have others?   Samuel A. Alito, Jr.  Okay.  So, if there's any chance that the guideline error affected the sentence, then the error is plain? That's your argument?   Samuel A. Alito, Jr.  Okay.  Now, if we were to apply that in other contexts, what would be left of the plain error rule in criminal cases?   INTERRUPTING Samuel A. Alito, Jr.  Okay.  Error -- evidence is erroneously admitted at trial. It's hear -- it's hearsay and it's -- it's inadmissible hearsay.  It's admitted.  So there's an error.  But the reviewing court says that the -- the harmless error standard for non-constitutional errors is met.  But there is a chance that it had an effect on the -- on conviction. So why wouldn't that be a plain error?   Samuel A. Alito, Jr.  But you're changing the standard.  You're changing the harmless error standard when you say that, aren't you?   Samuel A. Alito, Jr.  Well, my inquiry is what is the difference between the plain error rule and the harmless error rule as you understand them? And you just told me, as I -- what I think you just told me was that the court would have to say it's uncontroverted, that this had no effect, otherwise it would be plain error?   Samuel A. Alito, Jr.  Yeah, well, that ought to cut in the opposite direction, shouldn't it?   Samuel A. Alito, Jr.  The defendant has the burden under plain error, right, so it should be harder there.  I -- I still don't -- I just don't understand what is left of the plain error rule.  There doesn't seem to be very much left, if the only question is, is there any chance that it caused the defendant to serve a longer sentence than the defendant would have otherwise served?   INTERRUPTING Samuel A. Alito, Jr.  Well, if that's the correct formulation, then why -- why is a sentencing guidelines error more serious than any other type of error, more serious than a constitutional error, more serious than a violation of a statutory command? Here, we're not even talking about something that's mandatory.  These guidelines exist in some kind of a middle universe that I -- I don't understand, but that's another -- that's another question. Why -- why is this different?   ",16-9493
1,"Samuel A. Alito, Jr.  Well, that ""shall"" is part of the mandatory regime.  I thought that was declared unconstitutional in Booker.   INTERRUPTING Samuel A. Alito, Jr.  I mean, suppose a district judge said, all right, you know, there's a dispute about which -- what the guidelines range is, and one of the guidelines that's possible here has a range that includes the sentence of 60 months, and I have considered the statutory factors that I am supposed to consider in identifying a just and appropriate sentence and I think 60 months hits it right on the -- the head, and that's the sentence that I'm going to impose and I would impose that sentence no matter what the guidelines said. Would there be a problem there?   Samuel A. Alito, Jr.  But that would be -- if -- if ""shall"" is taken literally, there would still -- that -- that would still be subject to reversal, wouldn't it?   INTERRUPTING Samuel A. Alito, Jr.  If the plain error --   ",16-9493
0,"Samuel A. Alito, Jr.  Well, what do you -- what do you make -- what do you do about the fact that in 1983 Congress eliminated the part of 973 that said that an officer is automatically terminated if the officer accepts a covered civil office? And what about the savings clause, which says that nothing in Section 973(b) shall be construed to invalidate any action undertaken by an officer in furtherance of assigned official duties?   Samuel A. Alito, Jr.  What about 9 -- what about -- I mean, there are a lot of statutory hurdles you've got to get over. What about 973(d), which delegated to the Secretary of Defense the authority to prescribe regulations to implement the ban on dual office holding, and the Secretary has said in regulations that, under -- the ""actions undertaken by a member in carrying out assigned military duties shall be invalidated solely by"" -- by virtue of such member ""having held or exercised the function of a civil office in violation of the prohibitions"" of 973(b).   INTERRUPTING Samuel A. Alito, Jr.  Where is this, I'm sorry?   Samuel A. Alito, Jr.  Does the President --   ",16-961X
1,"Samuel A. Alito, Jr.  Do you think it's --   Samuel A. Alito, Jr.  Do you -- do you think it's relevant that the President or the Secretary of Defense can alter a decision of the CAAF after it's issued?   Samuel A. Alito, Jr.  Well, that's what I'm referring to.  The convening authority shall take action in accordance with the decision of the CAAF unless there is to be further action by the President or the Secretary concerned.   INTERRUPTING Samuel A. Alito, Jr.  And you think that's relevant to the question this, the question before us?   INTERRUPTING Samuel A. Alito, Jr.  What kind of action can the President take?   ",16-961X
1,NO QUESTIONS,16-969X
0,"Samuel A. Alito, Jr.  Well, what is the --   Samuel A. Alito, Jr.  Well, what about 318(a)? If we look at that by itself, where is there any ambiguity? If an inter partes review is instituted and not dismissed under this chapter, the Patent Trial and Appeal Board shall issue a final decision with respect to the patentability of any patent claim challenged by the petitioner. What is ambiguous about that?   INTERRUPTING Samuel A. Alito, Jr.  Well, that really wasn't my question.  If we look at that language by itself, where is there ambiguity?   Samuel A. Alito, Jr.  You think that's -- you think that is a serious interpretation of this challenge -- they challenged it in a discussion in their office.  They challenged it in a discussion in a bar.  It means challenged it in this proceeding.  What else could it mean?   INTERRUPTING Samuel A. Alito, Jr.  You think it's not hard?   INTERRUPTING Samuel A. Alito, Jr.  You think that's not a hard question at least?   INTERRUPTING Samuel A. Alito, Jr.  If Congress wanted to say what you think this means, why in the world would they phrase it the way it is phrased in 318(a)? Why wouldn't they say with respect to the patentability of any claim found by the director to have at least some likelihood of success? Or any claim on which review was granted? Why in the world would they say any patent claim challenged by the petitioner?   Samuel A. Alito, Jr.  But you think ""challenged by the petitioner"" is narrower than -- I'm sorry, any change -- ""any patent claim challenged by the petitioner"" is narrower than the -- the words that are used in 314?   Samuel A. Alito, Jr.  Is there anything in the statute that would prevent the Board, if it is required to render a final decision on all claims initially challenged by the Petitioner, from instituting a streamlined procedure for dealing with the claims that were found at the outset to have no likelihood of success? Why does it need to go through a full proceeding with respect to those claims? Can -- can it not just say in a summary form we found that these have no likelihood of success? And then that could be appealed to the Federal Circuit and the Federal Circuit could decide whether that -- that determination was permissible.   ",16-969X
1,"Samuel A. Alito, Jr.  Why do you need the --   INTERRUPTING Samuel A. Alito, Jr.  Why do you need the proximate cause argument at all? What the statute says is that you -- someone may not be removed from the list by reason of the person's failure to vote. It can't mean but-for cause because then it would run -- because the -- the statute itself takes failure to vote into account in (d).  That's one of the things that is necessary in order for someone to be removed from the list under (d).  So it can't be but-for. And in the HAVA, Congress used the term ""solely."" So why isn't the best interpretation of this that one cannot be removed from the list solely because of failure to vote?   Samuel A. Alito, Jr.  And I'm looking at -- I'm listening --   Samuel A. Alito, Jr.  And I'm missing -- I'm sorry.   Samuel A. Alito, Jr.  Well, wasn't it -- wasn't it itself considered to be a ground for being removed? It wasn't necessarily -- these states didn't regard it necessarily as a proxy for anything else.  They just took the position that it was use it or lose it.  If you didn't vote for a certain period of time, that was grounds for taking your name off the eligibility list.   Noel J. Francisco  That's absolutely correct, and that's why it meant to address both of those issues, those states that had a use-it-or-lose-it mentality, you can never do that, and those states that used it to conclusively presume that some other basis for removal has been met. But here Ohio joins the initial failure to vote with the very process that Congress established for determining whether somebody has been removed from the voter rolls. And with respect to the notion that somehow 8(d)(1)(B) does not set forth a separate process apart from the 8(c) Postal Service process, it clearly does.  If you look at Section 8(d), there are two provisions. There's 8(d)(1)(A) which allows you to remove somebody if they've notified you that they've moved, clearly a standalone process. 8(d)(1)(B) is simply the corollary to that.  If you haven't notified us that you've moved, here is another process that states can use to make that determination.   ",16-980X
