0,"Elena Kagan  But why do we need to look for a common thread? Why shouldn't we just look at 2703 and ask what Congress was trying to do in that section?   INTERRUPTING Elena Kagan  Well, how do we know really? I mean, it seems as though we have a choice between two things: One is what Congress is doing is it's regulating the disclosure in the United States of electronic communications that are stored everywhere in the world.  And that's what the government is saying. And you're essentially saying the opposite.  What Congress was doing was to regulate the disclosure anywhere in the world of electronic communications that are stored in the United States. I'm not sure how I pick between those two from the face of the statute, whether it's 2703 or whether it's the broader statute.  So give me your best shot. (Laughter.)   Elena Kagan  I think the question --   ",17-2XXX
1,"Elena Kagan  But, Mr. -- Mr. Kedem, I think that the question that's being asked of you is there are a set of -- of claims, potentially, that would not have anything to do with the outcome of a trial or the outcome of a sentencing or even the outcome of a pretrial proceeding but would implicate a person's interest in liberty. And, you know, whether you want to do, you know, shackling or we've had claims that have to do with forced medication or excessive bail.  All of these things arise in the context of a criminal proceeding but don't have anything to do with the outcomes of that proceeding, just have to do with independent liberty interests that are implicated in that proceeding. And what I think people are asking you is it seems harsh to say that there's really no way of presenting those claims.   Elena Kagan  I take that point, but it seems as though Respondents have changed their minds a little bit.  So, I mean --   Elena Kagan  -- I think that that's the interest that they're now asserting.   Elena Kagan  All right.  But that seems -- I mean, I don't know another case where we've said that the collateral-order doctrine rides on whether you have a way of bringing the same claim in an entirely separate proceeding. You know, here, something's happening to you in the criminal process, and you're saying, your brief said, oh, no worries, just go file a civil class action.  But that seems like a requirement that we've never countenanced before.   INTERRUPTING Elena Kagan  Can I -- can I just ask you to finish what you were saying?   Elena Kagan  I didn't understand. You -- you have this hypothetical.   Elena Kagan  And what would we do with a case like that?   Elena Kagan  I know.  But it just left me hanging.   Elena Kagan  Because it seems to me that he should have a way --   Elena Kagan  -- of -- of getting that claim, you know, thought about.   INTERRUPTING Elena Kagan  There -- there is something a little bit different with respect to this crime than most.  I mean, this is an illegal entry crime, and I suspect you, in fact, see extremely high levels of recidivism for that crime because people often have their families here.  So it's not uncommon that people continue to try to get into the country.   ",17-312X
0,"Elena Kagan  Could -- could you speak to the government's view that this is kind of a new theory for you?   INTERRUPTING Elena Kagan  But usually when we think about writs of mandamus, it's -- it's not that we give them when an issue is super important.  It's that we give them when we think the outcome is super clear.  And no one could say that about this case, could -- could they?   INTERRUPTING Elena Kagan  But -- but that suggests if I look at somebody and he has a very, very, very long rap sheet, I'd say, well, you know, he clearly does this every month, he's just going to be here again, and give him a different rule from somebody who's a first offender.   INTERRUPTING ",17-312X
0,"Elena Kagan  But is your theory that that would be a compelling interest that could defeat strict scrutiny? In other words, the way I understand your theory is that you would put the state in that position to the test of -- of saying this is a compelling interest, this is the only way we can achieve that interest, and -- and sort of put it through the strict scrutiny hoops, even when the state, you know, wants to achieve balanced districts or wants to undo a former gerrymander, so you would still put the state through a very strict scrutiny test in that case?   INTERRUPTING Elena Kagan  But, Mr. Kimberly --   Elena Kagan  Well, may I give you a hypothetical that gets to Justice Ginsburg's question? Suppose you had a district and there was a reapportionment and we realized we have to add 15,000 votes -- voters to this district. And they looked at the numbers and they said: You know what, if -- this is a solid Republican district, but if we add 15,000 voters from a Democratic area, we're going to turn this into a highly competitive district. Would -- you would now force the state to meet a strict scrutiny burden on that, wouldn't you?   INTERRUPTING Elena Kagan  We are taking 15,000 of the bluest blue voters, and we're parking them in this district in order to convert the district from a safe Republican district to a competitive district. How do you analyze that?   INTERRUPTING Elena Kagan  We want another Democratic senator.   ",17-333X
1,"Elena Kagan  Well, Mr. Sullivan, let's say you're right, that they have not shown us how much is too much, that they have suggested that in any forum, when there's partisan advantage, the courts should be intervening. But we don't have to say something like that to deal with this case because, however much you think is too much, this case is too much. (Laughter.)   Elena Kagan  I mean, I think. You'll tell me I'm wrong.  But, as Justice Sotomayor said, you know, from the Governor, from Congressman Hoyer, people were very upfront about what they were trying to do here, which was to create another Democratic district.  And they did that.  Only 10,000 people had to be removed from this district as a result of one person/one vote. What -- what the Maryland legislature did was to shuffle 360,000 people out and bring in 350,000 people.  The result of that is that the district went from 47 percent Republican and 36 percent Democratic to exactly the opposite, 45 percent Democratic and 34 percent Republican. I mean, how much more evidence of partisan intent could we need?   INTERRUPTING Elena Kagan  Plus 2.  You're referring to the single election? Is -- is that what you're referring to?   Elena Kagan  I mean, Democrats have now prevailed in three straight elections, including in an election which was a wave Republican election. So the effects were exactly what the intent would suggest: A long-standing Republican incumbent is unseated by a Democratic newcomer, who withstands a wave election, who prevails three straight times. I mean, it appears that the Maryland legislature got exactly what it intended, which was you took a Republican district, like a safe Republican district, and made it into not the safest of Democratic districts but a pretty safe one.   INTERRUPTING Elena Kagan  Well, suppose, Mr. Sullivan, that the Maryland legislature passed a statute.  What is -- Maryland is about a 60/40 Democratic/Republican state?   INTERRUPTING Elena Kagan  Is that right?   Elena Kagan  Yes, 60 -- 60/40. Suppose the Maryland legislature passed a statute and said, in the next round of reapportionment, we're going to create seven Democratic districts and one Republican district.   INTERRUPTING Elena Kagan  Well, that is what then -- I mean, the Chief Justice said the -- the reapportionment statute is that statute.   INTERRUPTING Elena Kagan  The districting statute is that.   INTERRUPTING Elena Kagan  But isn't -- isn't it true, Mr. Sullivan, just as a matter of fact, that most people who are independents tend to lean pretty strongly one way or the other over many election cycles?   INTERRUPTING Elena Kagan  I wasn't suggesting that they were anything in particular, just, you know, people who call themselves independents and who, in fact, are not members of a political party, you know, tend to -- not all of them, but many of them, tend to vote pretty consistently one way. And this is why when mapmakers do their mapmaking, they look not only to party registration; they look to the way people vote, and what they find is that more members than just the members of the political party -- more voters vote pretty consistently.   Elena Kagan  I guess I don't quite understand that, Mr. Sullivan.  In the racial gerrymander cases, this is exactly what we do in much harder circumstances, actually. I mean, it's the same in the sense that we look to what legislators say.  We look to what mapmakers say.  We look to a variety of pieces of circumstantial evidence about how the districting turned out, about what was done. And the reason I say it's harder there than it is here is because there we have to deal with the kind of confluence of race and politics.  But here, when you look at this kind of maneuvering and it's all about -- what else is it, except about politics? And we would look to the exact same things that we look to in our consistent line of racial gerrymandering cases.   INTERRUPTING Elena Kagan  I think my main point was that we just -- we do this, we -- we -- we -- we do it when we deal with racial gerrymandering cases, even if you want to say to me that this is no easier than that, I would say back -- I guess I would argue with that, but -- but my main point was even if it's no easier, we do it all the time.   Elena Kagan  Well, we -- we would be looking at the same things.  We would be looking at the same kind of direct evidence, the same kind of statements.  We would be looking at the same circumstantial evidence that has to do with where the lines were drawn and how they were drawn.  So it's -- it's all the same kind of evidence, isn't it?   Elena Kagan  I guess -- I guess what I was suggesting was that we're looking to the same things to discover intent in each circumstance.   ",17-333X
1,"Elena Kagan  Well, Mr. Hawkins --   Elena Kagan  Mr. Hawkins, I mean, I guess the question is, what is sovereign immunity and what does it entail? Even beyond the footnote in Bay Mills that the Chief Justice referenced, I think when you look at language of the kind that appears in Bay Mills and in other cases, what -- which says that, you know, if Congress wants to change it, it's up to Congress to change it, but the question is, what is the ""it""? In other words, what's up to Congress to change is deviations from the general law of sovereign immunity.  And I think what the Lundgrens are saying here is that this is not part of the general law of sovereign immunity. And this goes back to Justice Ginsburg's question, that sovereign immunity typically, by common law and historically, includes this exception for immovable property. And so that's the baseline.  It's, well, sovereign immunity, as it historically exists, except as it historically exists, it just didn't include immunity from suits that related to immovable property.   INTERRUPTING Elena Kagan  But I thought that we explained in Kiowa that foreign sovereign immunity actually started as a judicial doctrine.  It was only later that it was taken over by the political branches.   INTERRUPTING Elena Kagan  But if you look at two cases, Ms. O'Connell, one is Schooner Exchange, which talks about foreign states, and then the other is this Georgia v. Chattanooga, which is individual states in another state's jurisdiction, I mean, both of those seem to be indicating that there's this long-standing rule that when the prince goes someplace else and buys land there, he's just going to be treated like anybody else.   INTERRUPTING Elena Kagan  And it doesn't have much to do with any kind of executive action. It doesn't have much to do with the states all agreeing about something at the Constitutional Convention. It's just a sort of rule that when the prince pops up in some other jurisdiction and buys a piece of land, he's no longer the prince.   Elena Kagan  I guess what my point is -- is not whether it should be denominated an exception or not an exception but whether this is the kind of historic, traditional, long-standing rule that we -- we shouldn't expect Congress to have to put in, that it just sort of goes into the doctrine because that is part of the doctrine from long, long ago, which is a very different thing from saying, look, it's up to Congress to really -- to -- to treat -- you know, to -- to -- to start modifying terms of the doctrine that have existed for a long time.   ",17-387X
0,"Elena Kagan  I don't think that --   INTERRUPTING Elena Kagan  -- that's quite true, Mr. Miller, unless -- I mean, tell me if I'm wrong, but I made a little Venn diagram for myself, and it turns out that immovable property and in rem jurisdiction, there's a large sphere of overlap, but there are definitely places where the two do not overlap. So, you know, you have your in rem about land, that's this sphere of overlap, but you can have immovable property that the action is about land and have an in personam suit, that -- tjat would be a typical trespass, something like that. And then, on the other side, you could have an in rem suit that's about movable property or you could have an in rem suit that's about land within the jurisdiction.  And that would not fall within the sphere -- with -- excuse me, within the reservation itself, within the Indian reservation, and that would not fall within the sphere of overlap. So I think that there are real differences in the scope of the immovable property exception on the one hand and an in rem exception on the other hand.  And -- and, clearly, the Washington court talked about the in rem exception.  Now you're coming in and you have an extremely strong argument about this immovable property rule, but it's not the same argument that the court in Washington made. It's not the same theory as Justice Gorsuch pointed out.  It's also just not the same categorization.   INTERRUPTING Elena Kagan  Even if it's land --   INTERRUPTING Elena Kagan  -- there's still a question of where is the land, is the land on the reservation or is the land outside the reservation? If the land is on the reservation, I took you to agree with the point that that's the prince's land, and so the prince would be immune from suit.   INTERRUPTING Elena Kagan  I guess what I'm saying is that it becomes much -- a -- a different question, a more complicated question if you ask about a broad in rem exception or, you know, in some ways the in rem exception is broader, in some ways it's narrower. It just becomes a different question if you ask about in rem exception, one which does take you into this question of: What happens if the land is on the reservation? Then, if you say: Look, under the immovable property rule, if one sovereign owns land in another sovereign's territory, that sovereign is subject to suit there. That's not -- that's not a general in rem question.  It's a question about the immovable property rule.   INTERRUPTING Elena Kagan  But Mr. -- this is the way I sort of see what's happened in this case, and, again, you can tell me if I'm wrong.  But you took over this case and you read this opinion and you said this is not a very good theory. (Laughter.)   Elena Kagan  There is a really good theory here, and I'm going to make that.  And that's what good lawyers do.  I'm not at all criticizing you. It's just it's a new theory and a new -- it's not just even a new argument.  It's just a new -- it's a completely new way to win this case.   INTERRUPTING Elena Kagan  Did that happen because you had a conversation with the Solicitor General -- (Laughter.)   Elena Kagan  -- in which the Solicitor General knew which sort of arguments you were going to make?   Elena Kagan  Yeah, I mean, as I said, I -- I think you have a -- a pretty strong, not -- you know, it looks pretty good to me right now. (Laughter.)   Elena Kagan  I -- I -- I am a little bit worried about what Justice Sotomayor said, which is, you know -- you know, if we really looked harder, maybe there would be something else that would cut against this theory. I'm a little bit worried that there aren't amici who knew about this theory.  The only one who did is really the Solicitor General, because the Solicitor General generally talks to parties as the litigation goes forward. And I think it would be, I have to say, just a bad way of dealing on our part if we allowed parties to come in, even with the best of faith, and said I have a new theory for you that -- that really the only people who got a chance to reply are the Petitioners in a 20-page yellow brief.   ",17-387X
1,"Elena Kagan  Mr. Aronson --   Elena Kagan  I guess I don't understand, Mr. Aronson, why the diligence argument doesn't work the same way in the second stage, after the denial, as it does in the first.  In other words, in American Pipe, what we said was, if you're relying on a class action, that's diligence enough. Now, you know, that might itself be controversial, contestable, but that's what we said in American Pipe.  And I guess, having said that, I don't see why it's also not diligence enough to rely on a new class action.   Elena Kagan  No, I don't -- I mean, it obviously didn't deal with this case, but the whole theory of American Pipe was that for any given individual, we weren't going to make them come forward; we were going to say reliance on a class action is sufficient to show diligence. So, here, these people were doing just that.  They're relying on a class action.  It happens to be a second class action, but under the same theory, they should be able to rely in order to show diligence, that that's what we said counted as diligence.   Elena Kagan  Well --   Elena Kagan  Let's suppose you're right about that, Mr. Aronson, that what Rule 23 is primarily about, it's a comparison of class actions to individual actions and saying there are times in which we think class actions is the more efficient way to do things than a million individual actions. But, again, that interest seems to be the same here because, once the class certification is denied, you're saying, well, now everybody has to come bring their individual actions. And I think what somebody who was looking at the American Pipe reasoning might say is something to the effect of: No, just as, at time one, it made more sense to have a class action than a thousand individual actions, so too, at time two, it makes more sense to have a class action than a thousand individual actions. Nothing has changed.   INTERRUPTING Elena Kagan  Well, here, again, of course, they didn't deal with this case.  All I'm suggesting is that both interests that they mention are served in the identical way with respect to what should happen after denial of a class certification motion as before.   Elena Kagan  Well, there was always a question in American Pipe that we were doing something extraordinary, that we were saying it doesn't matter that the statute of limitations has run on you.  And we did it for two reasons: Because we think -- thought that there was enough diligence and because we thought that Rule 23 policies indicated that we should encourage the class action device rather than the individual action device. And here, again, the exact same thing is true.  Diligence is shown in the same way by reliance on the class, and, once again, even after the denial of a single motion for class certification, Rule 23 would indicate that we don't want to have a million individual suits but instead want to encourage a class.   Elena Kagan  But that --   Elena Kagan  Well, Mr. Aronson, let me give you a hypothetical.  I mean, suppose it's one of these class actions where there's actually a very serious wrong and aggregate damages are very high, but each individual person's damages are very low, $32. And there's a class certification motion, and let's say in this there is -- that motion is denied for a reason that really has nothing to do with whether this is something that's properly treated by a class action. Let's suppose that, just on the individual facts of the case, this was a bad named plaintiff, not adequate -- not an adequate representative. Your theory would then say: Okay, so he's dismissed, the statute of limitations has run because these things take a long time, and then all these people with extremely valid claims, claims that we would want to be brought in order to force defendants to internalize the costs of their illegal behavior, well, too bad, that just can't go forward.   INTERRUPTING Elena Kagan  They all have claims that are $32 claims.   Elena Kagan  But that is the entire purpose of our -- of -- of Rule 23, is that we understand that with respect to some category of claims, we're not going to have them individually or it will be so ridiculous if we have them individually that we would prefer the class action device.   Elena Kagan  Well, but, again, here, it's not working just for some reason that has nothing to do with the appropriateness of class treatment; it just has to do with the fact that one named plaintiff is not a good named plaintiff.   INTERRUPTING ",17-432X
0,"Elena Kagan  Well -- well, that's true, Mr. Frederick, but I had the same question that Justice Alito had because let's assume, just for the sake of argument, and you can tell by my questions I'm a little bit skeptical of this, but let's assume that the interests were different.  Is your argument about Rule 23, about the Rules Enabling Act, about Shady Grove, about Tyson, do -- is that an argument that applies even if you think that we're in a different world with respect to diligence and exceptional circumstances?   ",17-432X
0,"Elena Kagan  Where do you see it in the statute as requiring that?   INTERRUPTING Elena Kagan  Is your -- is your view dependent on our accepting that, that it's not only a foundational requirement but that it's a foundational requirement that has to be on the face of the order?   INTERRUPTING Elena Kagan  Well, irrespective of whether the jurisdiction has to be stated on the face of the order?   Elena Kagan  Well, Mr. Shan --   ",17-43XX
1,"Elena Kagan  But, Mr. Tripp, if -- if -- if you -- if the order doesn't have to include anything about territorial jurisdiction, how is anybody to know whether it approves interception only within the territorial jurisdiction or instead outside that jurisdiction? I mean, there's a -- there's a -- there's a choice here, depending on whether there's a mobile interception device, right? If there's a mobile interception device, you can approve interception more widely than if there's not a mobile interception device. So I would think looking at this statute -- and I recognize that it's not included in one of the things that's said in Number 4, but that Number 3, you know, just implicitly requires a court to say which one it is, is it just within the jurisdiction or is it outside the jurisdiction, because there's a mobile interception device at issue.   INTERRUPTING Elena Kagan  Well, how is -- I guess what I'm saying is -- I appreciate that -- but how is anybody to know unless the court says that?   INTERRUPTING Elena Kagan  I mean, they're not going to know what they can do unless the court says what they can do.   Elena Kagan  But let me say this another way, Mr. Tripp.  On 17, it says: Each order authorizing or approving the interception shall specify. And you're right, the jurisdictional thing does not appear in this list. But then, if you look at 16a, what is an order authorizing or approving the interception, on 16a in paragraph 3, it says, well, the judge enters an order authorizing or approving interception, either within the territorial jurisdiction or outside that jurisdiction, depending on whether there's this mobile interception device. So it just does seem to me that that's just got to be a necessary part of an order authorizing the interception.   INTERRUPTING Elena Kagan  Where is the interception supposed to take place?   INTERRUPTING Elena Kagan  Either within the jurisdiction or outside, depending on whether there's a mobile interception device.  It's just got to be in the order because, otherwise, how would you know --   INTERRUPTING Elena Kagan  -- which of those two possible things is true?   Elena Kagan  Well, no, but it is an either/or because if it's -- if there's a mobile interception device, it's both.  And if it's not a mobile interception device, it's only one.   INTERRUPTING Elena Kagan  And that's a disjunctive thing, it's only one or it's both?   INTERRUPTING Elena Kagan  Mr. Tripp -- I'm sorry, finish your sentence.   INTERRUPTING Elena Kagan  Well, if you're really --   Elena Kagan  When you say ""insufficient,"" I mean, you know, the Chief Justice raises a very good point that ""insufficient"" doesn't usually mean invalid, that it usually means lacking something. So then the question is, well, was this order lacking something? And you say no, it wasn't because it didn't have to have anything about the jurisdictional reach of the interception.  And I guess I'm a little bit concerned listening to you, if we -- if we accepted that, how are these orders supposed to read? We're going to go tell every court you don't have to put anything in your order about whether this is only within the jurisdiction or outside that jurisdiction? Because, again, there are really two choices in the statute depending upon whether a mobile interception device is -- is at issue. And if we say, well, this is not insufficient because you don't have to have that, what are we going to be creating, a world of orders in which the judge doesn't tell anybody whether this is within the jurisdiction or whether it's also outside the jurisdiction?   INTERRUPTING Elena Kagan  I guess --   Elena Kagan  I mean, if we're talking about easy ways to resolve this case, I have to say the more I think about this, the more it seems really complicated to me, what's supposed to be in these orders and what's not supposed to be in these orders. The only thing I'm sure of in this case is that there's no core concern requirement. So why isn't that the easy way to decide this case and leave everything else for cases where actually people have briefed and addressed these questions of what has to be in and what has to be out and when you can call something insufficient and when not?   ",17-43XX
1,"Elena Kagan  Mr. Zimmer, you just said defines the notice of appear.  Why do you think that those 10 requirements of what have to be in a notice to appear define a notice to appear? You could imagine a case where somebody says, well, look, Requirement 7 isn't in the notice.  That was a mistake.  So it's a flawed notice to appear, but it's still a notice to appear.  It doesn't become not a notice to appear because there's a flaw in it.   Elena Kagan  Mr. Zimmer, can I take you back to the language of the statute and just ask about your assertion that this is clearly definitional in nature? I mean, one question is, is that necessary to your argument? And then the other question is, you know, here's an alternative view of this language, which is this language is a -- it's -- it's -- it's a notice of shorthand, it's -- you know, we need to call this thing something, this -- this thing which tells you to appear in -- at removal proceedings, and this is what we're going to call it. But it doesn't suggest that everything that we say about this document is -- defines what a notice to appeal is.  So, you know, respond to that, and then tell me whether it's crucial that I agree with your response to that.   Elena Kagan  Yes.  I mean, it's obvious that the document is called a notice to appear.  But the question is whether, if the document is flawed in some way, that it becomes not a notice to appear, as opposed to just a notice to appear which is flawed in some way.   INTERRUPTING Elena Kagan  I mean, nobody had any doubt that what was filed here or what was sent here was a notice to appear, isn't that right?   ",17-459X
0,"Elena Kagan  But, Mr. Liu, this might be the same question and, if so, I -- I apologize for beating you over the head with it, but a -- a notice to appear, it's a special kind of charging document.  It's telling you that the government wants you to appear. And then, if the government wants you to appear, the first thing you need to know is, where am I supposed to appear? When am I supposed to appear? So that there will be somebody who will do what they want to do with me when I appear. So it's -- I mean, it would -- it would seem actually even more than the charges itself that a notice to appear, you know, the sine qua non is telling you where you should appear.   INTERRUPTING Elena Kagan  Well, you talk about it as a charging document.  And I hate to interrupt you, but I'll just -- it's not any old charging document.  It's a notice to appear, which means somebody has to know where they're supposed to appear and when.   Elena Kagan  Mr. Liu --   ",17-459X
0,"Elena Kagan  But, General, usually, when somebody says something like that, that Congress has not addressed an issue for 25-plus years, you know, it -- it gives us reason to pause, because Congress could have addressed the issue and Congress chose not to. This is not the kind of issue where you say: Well, probably didn't get on Congress's radar screen or maybe Congress was too busy doing other things.  This is a very prominent issue which Congress has been aware of for a very long time and has chosen not to do something about that.  And that seems to make the -- your bar higher to surmount, isn't it?   INTERRUPTING Elena Kagan  But isn't that essentially a reason why we should leave this to Congress? In other words, from this Court's perspective, the choice is just binary.  It's -- it's you either have the Quill rule or you don't. But Congress is capable of crafting compromises and trying to figure out how to balance the wide range of interests involved here. Now the General said Congress hasn't done that, but, again, you know, Congress can decide when it wants to craft a compromise and when it doesn't want to craft a compromise. And then Congress, if it decides it wants to craft a compromise, can craft a compromise in ways that we cannot.   INTERRUPTING ",17-494X
1,"Elena Kagan  I think what --   Elena Kagan  -- Justice Ginsburg was perhaps suggesting was that all these functions would be essentially taken over by companies like Amazon and eBay and Etsy, that they would do it for all the retailers on their system. Now there's something a little bit ironic in saying the problem with Quill is that it benefited all these companies, so now we're going to overturn Quill so that we can benefit the exact same companies. But -- but I think that that's the idea; that, in fact, this would not fall on individual entrepreneurs, that it -- instead, they would pay fees to companies like Amazon.   INTERRUPTING ",17-494X
0,"Elena Kagan  Mr. Dupree, in the way you talked about it, it's not just that we have to give meaning to the term ""money."" I think you're quite right to say that the term we have to look at is ""money remuneration."" Is that correct?   Elena Kagan  And so that's really money in a -- in a compensation scheme, right? I mean, that's what that means.  Remuneration.   Elena Kagan  So let's even take your own definition, which I think that there's a lot to be said for.  Your definition tends -- of money tends to be the one that's first in the dictionaries.  So you said a generally accepted medium of exchange. But now you put that with the word ""remuneration"", in other words, in a compensation scheme, and then the question becomes: Is stock a generally accepted medium of exchange in a compensation scheme? And I would think that the answer to that is yes.  I mean, we see this all over the place, that companies give stock as well as cash in a compensation scheme, that it is a generally accepted medium of exchange for compensation.   INTERRUPTING Elena Kagan  Well, I think partly it's because, you know, some companies might give free lunches and other companies might not give free lunches, and -- and you -- I mean, this is -- this is a kind -- instead of getting a check, you're getting stock.  Isn't that right?   INTERRUPTING Elena Kagan  Well -- right.   Elena Kagan  But you can --   Elena Kagan  -- you can take it in stock.  You can take it in cash. Ninety-three percent of -- of some of these companies' employees just take it in cash; forget about the stock. So why isn't it just, you know, you can get it in cash, you can get it as a stock option or in stock when that matures; it's a generally accepted medium of exchange?   INTERRUPTING Elena Kagan  But that's why -- I mean, in your briefs, you keep on saying you can't take a stock option to a grocery store. But I think -- and that's obviously right. But I think what I'm saying is that would be a relevant question if all we were asking is what's the definition of money.  But that's not what we're asking.  We're asking what's the definition of money remuneration. So the fact that you can't take a stock option to a grocery store is irrelevant to that question.  The question is that, when it comes to compensation, is a stock option used interchangeably with money? And, I think in this company and many others, it is.  Isn't it?   Elena Kagan  Well, let me ask another question, Mr. Dupree, just to test this a little bit.  So let's say a company has two employees, and one employee makes $200,000 in cash and is granted $5 million in stock-based compensation.  Two hundred thousand plus five million.  And the other employee is just given $250,000 in cash. Now who makes more money?   Elena Kagan  Right.  So the answer to my question is, of course, the guy who gets the $5 million in stock makes more money.   INTERRUPTING Elena Kagan  Mr. --   INTERRUPTING Elena Kagan  Mr. Dupree, just asking a question, not about the text but about reasons and purposes: What would be your best reason for why there should be a distinction between FICA and the railroad system with respect to stock options?   INTERRUPTING Elena Kagan  Well, I understand the government to be saying that that did exclude certain kinds of things that were clearly not cash-based, but -- you know, lunches or something like that, but that's a different question from the one I'm asking. I'm just saying look at this thing, stock options, and say why -- why would Congress want it to be taxable in FICA but not taxable in the railroad system?   INTERRUPTING Elena Kagan  I guess I'm still waiting for a difference that would -- would -- would match why Congress would make this different treatment of stock options.   INTERRUPTING ",17-530X
1,"Elena Kagan  Ms. -- Ms. Kovner, in what circumstances do you think we are allowed to look at what is clearly the natural import of that exemption? In other words, that exemption came about later, so do we have to find that ""money remuneration"" is an ambiguous phrase in order to look at it, or do we take the statute as a whole just generally?   Elena Kagan  I mean, I suppose your answer would --   Elena Kagan  Ms. Kovner, would your answer to the Chief Justice's question be different if a -- if a company said you can take a bushel of wheat or its equivalent in cash value?   INTERRUPTING Elena Kagan  And --   Elena Kagan  -- and, Ms. Kovner --   Elena Kagan  But if I --   ",17-530X
1,"Elena Kagan  Well, isn't --   Elena Kagan  So is what you're saying, Mr. Coberly, essentially that the judge should say any lower sentence would not meet the seriousness of this crime?   Elena Kagan  Well, that -- that's this crime.  The judge is saying I've looked at this crime, and -- and I don't -- I can't imagine, given the seriousness of this crime, going below 114 months.   Elena Kagan  I don't understand why that would be a close call.  I mean, what else are you supposed to say other than -- I can understand why you want the judge not just to check a box.  I can understand why you want the judge to say, I've looked at the seriousness of this crime; I think it going below 114 months would not be in keeping with the seriousness of this crime. What else do you want a judge to say?   INTERRUPTING Elena Kagan  But in stating a standard, you're essentially asking us to repeat those words that you just read from Rita, is that correct?   INTERRUPTING ",17-5639
0,"Elena Kagan  I guess I'm finding it a little bit hard, Mr. Rosenstein, to understand your understanding of the background rule, because my understanding of the background rule comes from Taylor, where it said: ""Where, as here, Congress has declared that a decision will be governed by consideration of particular factors, a district court must carefully consider those factors as applied to the particular case, and whatever its decision, and clearly articulate their effect in order to permit meaningful appellate review."" So we're in one of these ""where, as here"" situations where Congress has declared that a decision is going to be governed by consideration of particular factors.  And -- and Taylor seems to say: Look, what we need for intelligent appellate review is for the district court to clearly articulate why he did what he did. Now it doesn't have to be lengthy.  It can just be pointing to, you know, this was a serious crime, here's -- here's why, the end. But -- but there has to be something, says Taylor.  No?   Elena Kagan  Can I go back --   Elena Kagan  And your -- your understanding where -- the language that I read you in Taylor where it said that there is some necessity to state some amount of reasoning, what do you think that that applies to?   INTERRUPTING Elena Kagan  Well, is Taylor just about the statute? In Taylor, is that all it's about? Because, certainly, Taylor seemed to suggest a broader rule.  It said, you know, where, as here, Congress has directed a district court to consider particular factors, in order to have effective appellate review, we need some brief statement about why the court has come out the way it has based on those factors.   Elena Kagan  There's a -- there's another statutory section, which is 3583(e), which directs courts to consider the 3553(a) factors, those -- these same factors that are involved in this case, when terminating periods of supervised release. Do you think a judge can terminate a period of -- of supervised release and send somebody back to prison without any statement of reasons?   INTERRUPTING Elena Kagan  I'm sorry. Hypothetically what?   Elena Kagan  Well, a basis.  But the question is, do you think that the court has to state reasons to send somebody back to prison under 3583(e)?   Elena Kagan  It doesn't say anything about explanation.  So I'll give you the relevant things.   Elena Kagan  It basically says you have to consider the 3553(a) factors.  But then it does not say that you have to explain anything. So the question is whether there's a background rule that says --   Elena Kagan  -- of course, before you send somebody back to prison like that, you have to at least say something.  That's the question.   Elena Kagan  Well, that's true, but this case involves what the Petitioner calls a disproportionality; that at the first instance you got the low end of the range and at the second instance, you're no longer at the low end of the range. And so the question that Rita raises is, in a case like that, is something a little bit more required, so that the judge says, you know what, I don't want to be at the low end of the range in -- in -- given this new range, because of the seriousness of the offense.  And the judge doesn't have to do that at length, as Rita said, maybe the judge doesn't even have to do it in writing, as long as the judge says something to give both the defendant and the appellate court some understanding of why the judge is doing what the judge is doing.   Elena Kagan  Well, it raises a question, don't you think?   INTERRUPTING Elena Kagan  Quite right.  And that's why the -- the court can say I don't think -- I don't want to go with the lowest point in the new range, and -- and that's absolutely the prerogative of the -- the district court. But the question that the Petitioner raises is just whether the judge has to say, I've thought about this question and I don't want to be at the low end of the range anymore because of the seriousness of the defense -- of the offense or because of something else.   Elena Kagan  It just seems a -- it's a minor requirement but one that seems as though it would help the appellate court quite a lot to know why the judge had chosen a sentence that was no longer at the low end of the range.   ",17-5639
0,NO QUESTIONS,17-5716
1,"Elena Kagan  Well, why -- why is that, Mr. Feigin? I -- I mean, this language speaks in terms of questions of historical fact.  It's what you were sentenced based on, not what you were sentenced -- you know, what -- what your sentence should have been based on. And as to giving defendants some further benefit, I mean, you had an opportunity to appeal.  And one might say that by thinking about what should have happened, what you are doing is seeking a form of collateral review that you are not entitled to at this point.   Elena Kagan  That's true, but that's a different argument from the one you are making in general.  I mean --   INTERRUPTING Elena Kagan  -- you started off by saying look at the transcript.  It wasn't based on that.  But you've moved to saying we shouldn't be looking at what it was based on. We should only be looking at what it should have been based on. And I guess my question is, textually, why is that true? And sort of, you know, structurally, why should it be true, given, you know, sort of like a second shot at an appeal?   INTERRUPTING Elena Kagan  I guess I don't quite understand that just as a matter of language, something can be based on a legal error.   INTERRUPTING ",17-5716
