1,NO QUESTIONS,15-1251
0,"Sonia Sotomayor  So what about (c)(1)? Isn't, under your reading, it -- it will never be in effect?   Sonia Sotomayor  So why aren't (a)(2) and (a)(3) functioning separately from (a)(1)? If -- if (c)(1) can function separately, and that was the thought of the drafters, why don't we carry it to its logical conclusion? (a)(1) is separate from -- they are written almost identically.  ""The Presidents may direct,"" ""may appoint,"" may -- they are all sort of exceptions to the rule.   Sonia Sotomayor  And defeating the efficient running of the department at the same time, because if the person has been running the department, now you're going to put it through a second dislocation of having that person removed and somebody else step in.   INTERRUPTING Sonia Sotomayor  It hasn't happened because no one's read it the way you have and invalidated that person's actions so far.   INTERRUPTING Sonia Sotomayor  The Senate is taking a long time to confirm, even when they're not objecting.   INTERRUPTING Sonia Sotomayor  So you say that you can bring those cases, too?   Sonia Sotomayor  Telling us -- so that -- you can bring those cases, too, or for other people to bring them? They're in a real catch-22 situation.   ",15-1251
1,"Sonia Sotomayor  Make that argument.   Sonia Sotomayor  Make that argument.   INTERRUPTING Sonia Sotomayor  The dissent here said something quite simple, which was the only entitlement to the money was the conviction.   Sonia Sotomayor  If the conviction has been voided, then what legal right does the State have to retain the money?   Sonia Sotomayor  The Colorado supreme court, on the other hand, said when you paid the money, we were entitled to it.  So where -- there's a disconnect there. If they were entitled to it initially, we're still back to the operative question of why are they entitled? What is the constitutional right for you to get it back?   Sonia Sotomayor  I thought -- let's -- let's take the act.  What parts of the procedure of the act are you saying violate due process?   Sonia Sotomayor  It would seem to me that if the State had an equitable reason, it should prove it, not you.   Sonia Sotomayor  Do you think the requirement to start a separate civil action comports with due process?   INTERRUPTING Sonia Sotomayor  I assume you apply the Mathews framework.  Do you agree that the court got it right, or do you think even under Mathews the court below got it wrong?   INTERRUPTING Sonia Sotomayor  Should we be --   Sonia Sotomayor  Should we be differentiating between some jurisdictions that don't collect the money until the conviction is final and a conviction that's overturned on collateral review where the possibility of money having been collected may exist? Should there be a difference in how we think about those two situations?   INTERRUPTING Sonia Sotomayor  Well, I have a problem because there are some cases in our jurisprudence -- not in English jurisprudence, but certainly in American jurisprudence where the payment of restitution to a third party would have been good reason, an equitable reason for the State not to have to return that money.   INTERRUPTING Sonia Sotomayor  So what do we do --   INTERRUPTING Sonia Sotomayor  Paying the victim.   ",15-1256
0,"Sonia Sotomayor  Are you denying that there were courts -- lower courts that routinely ordered the refund of these monies?   Sonia Sotomayor  I think in the briefing, we're pointed to any number of situations in which lower courts did order -- automatically gave -- ordered the money to go back.   Sonia Sotomayor  That's, to me, a question of labels.  And -- and if you have no conviction to justify the -- a payment of money because it's been voided, why is it your money now? Just simply because you collected it beforehand, even though the basis for the collection is wrong?   INTERRUPTING Sonia Sotomayor  How about if you took his car?   INTERRUPTING Sonia Sotomayor  Why isn't this comparable to forfeiture?   INTERRUPTING Sonia Sotomayor  Let's go to the stay. Could you -- can you honestly say to me that if this defendant had moved for a stay, that the trial court would have granted one? In how many cases do you think of the thousands of convictions that Colorado goes through would a court order a stay?   INTERRUPTING Sonia Sotomayor  What a wonderful procedural quagmire you're throwing on courts below. The number of vacated convictions are tiny.  The number of proceedings you want now with stay motions to be determined by trial courts is hundreds, if not thousands.  That's what you're advocating.   Sonia Sotomayor  You want every trial court to decide whether a stay is appropriate.   Sonia Sotomayor  For known -- the issue, I've never known us to wonder or call it a substantive due-process right to own money.  Money is property.  We all have a right to own our property; correct?   Sonia Sotomayor  So I'm a little confused by what you're asking for.  They're saying it's my money.  Whether I agree with that or don't, if it is their money, then you need to do a procedure that comports with due process; correct?   Sonia Sotomayor  And you don't deny that.   INTERRUPTING Sonia Sotomayor  How about we borrow from double jeopardy? Once the -- once the judgment is void, you no longer have a basis to that property.  It's theirs.  They had -- it was their money to begin with. The only basis you had to collect it or keep it was a constitutional conviction.  Once it's voided, you have no basis to keep the money.   INTERRUPTING ",15-1256
0,"Sonia Sotomayor  Didn't --   Sonia Sotomayor  Didn't he say that he was told specifically to not consider race except with respect to Guilford County?   INTERRUPTING Sonia Sotomayor  Which is probably the most important piece of this discussion.   Sonia Sotomayor  We can go back to the original deposition testimony, which is what the district court -- I think what the court below relied on.   INTERRUPTING Sonia Sotomayor  But --   INTERRUPTING Sonia Sotomayor  Mr. --   Sonia Sotomayor  What do we do with our statements in Miller, that what the evil we're trying to address is the use of race? And once it's met, you don't need a manifestation of it.  You need just the use of race.  Does it predominate? That's the evil the Constitution is intended to avoid. See, your way is to say that State legislatures go out and always say it's politics, because it's real easy to say politics, even though there's a lot of direct evidence that it really was race, and put the added burden on a plaintiff now to do a map where you'll come up and say on their map, oh, ah, this takes care of this problem, but there's another political reason for not doing it that way.  There's another political reason for not doing it this way. It's impossible to ask a plaintiff to come up with a race-neutral map in light of the entire region. The issue is, are the State legislators prohibited from using race predominantly? And if they are and the proof is they have, then they should go back to the drawing board and do it without it.   Sonia Sotomayor  Yeah, but the other --   ",15-1262
1,NO QUESTIONS,15-1262
1,"Sonia Sotomayor  How do you -- am I to take that your -- I think what I read from your brief is that we should draw the line that we drew in Bagli between compensatory damages under the contempt inherent power and punishment damages that require criminal civil procedures. Is that the same thing you're asking us to --   Sonia Sotomayor  So how do you deal with Chambers?   INTERRUPTING Sonia Sotomayor  That's always a guess-estimate to start with.  Guess-estimate, I use it in its colloquial sense of you're -- you're looking at what happened and you're cutting broadly at the lines because you can never set the line precisely. But as Justice -- as the Chief Justice said on the Heat Rise test, there was one expert that was questioned, but would have been questioned in a totally different way if the proper tests had been disclosed. Why was that causal decision by the district court wrong?   Sonia Sotomayor  No, but they -- they -- the district court asked you to tell them what you thought wasn't caused, assuming that you accepted the district court's findings.   INTERRUPTING Sonia Sotomayor  Am I to understand the question presented -- as presented was whether there is a direct causation standard applicable to an award under a court's inherent powers.  And you're now saying we wanted a but-for incremental cost analysis to define direct cause.  Then ask your adversary how he would define it if it was going to be applied. But you're also asking us to actually apply it in your case.  And to review the district court's findings de novo or on abuse of discretion?   Sonia Sotomayor  When you gave this figure to the district court you said, in your submission, ""Goodyear reviewed plaintiffs' billing entries and created a category of cost."" I'm quoting you.  ""Unrelated to the alleged harm and outside the scope of the court's order."" So if that was your definition of what was unrelated to the harm, what's left for the district court to do?   Sonia Sotomayor  There is something -- I -- I do understand that.  But one argument they have made that -- that I had not thought of the case in, Justice Breyer said, we don't know what would have happened.  That's what the district court said.  Could have settled right away.  It could have gone to trial for more money. His argument that -- which he was really saying was this was a sham litigation, because with the proper information, everything related to your client, at least, would not have happened the way it did. Things would have been a very different litigation. From that moment on, whether through settlement or not, you wasted their time and the court's time, because everything was infected by the failure to give the Heat Rise test. Why isn't that put forth, if you --   INTERRUPTING Sonia Sotomayor  He used the analogy of you derailed the train to take another route it didn't have to travel.   INTERRUPTING Sonia Sotomayor  So why isn't the travel on that route compensable?   INTERRUPTING ",15-1406
0,"Sonia Sotomayor  Did the other defendants contribute to the settlement that was ultimately reached?   Sonia Sotomayor  Could you describe for me your definition of direct causation or causation?   Sonia Sotomayor  Give me a definition.   INTERRUPTING Sonia Sotomayor  How is it different than Fox, than the definition and the words Fox used?   Sonia Sotomayor  Assuming the bad faith that the district court found -- not making a judgment, because that hasn't been proffered before us.  But if, in fact, you were subjected to the bad faith the Court found, then sending it back just costs you more money; right?   ",15-1406
0,"Sonia Sotomayor  I thought the Johnson, two features at issue were the fact that we were asking courts to imagine what the ordinary crime was, and there was no way to even think about what that was. Your adversary points out, with burglary, if the ordinary crime is during the day, there's one level of risk.  If it's at night, there's a different level of risk.  The nature of the entry is at question, whether it's forcible or merely walking through an open door uninvited.  It may be easier with burglary for lots of reasons, but there -- the level of what -- or what constitutes an ordinary crime was somewhat at the center of Johnson.  Why isn't it at the center here?   Sonia Sotomayor  I remember the government arguing in Johnson that most people who are found with sawed-off shotguns are committing crimes. Why isn't that a substantial risk of force being used?   INTERRUPTING Sonia Sotomayor  If statistically -- if statistically -- and I don't remember the statistics now, but they were very clear then that a huge amount -- number of the crimes of possession of a shotgun were -- led to criminal activity.   INTERRUPTING Sonia Sotomayor  Well, the use of force is not necessary for the use of -- for burglary if you walk in and there's nobody there.  You take what you find.   INTERRUPTING Sonia Sotomayor  So we're now going back to gut instinct.   Sonia Sotomayor  That observation was at a time before the draconian effects of removal and deportation came into effect.  We now have lifetime bars, which were rarely or on very limited circumstances imposed previously.  We have many more criminal sanctions with harsher sentences now.  I think more than anything we have often said that vagueness depends on the gravity of what is at stake.  Today what's at stake is a lot more than what was at stake decades ago.   INTERRUPTING Sonia Sotomayor  And there is always the fail safe that the Attorney General in his or her discretion can deny -- can deny anyone the right to stay here.  But if we're going to ask immigration judges to impose the consequences that they do today, don't we need something that's not arbitrary?   Sonia Sotomayor  That's if you concentrate on us, but I did read those portions of Respondent's brief and the amici brief, and it does seem like we are going to have a redux Sykes and a redux James and a redux many of the issues.   INTERRUPTING Sonia Sotomayor  There were some --   Sonia Sotomayor  There were some who argued in the drunken driving test that the minute you get behind the car, you -- drunk, you're using a lethal weapon, a car, to inflict injury on others.   INTERRUPTING Sonia Sotomayor  Didn't win here, but that argument was still being made in the courts below and some courts below bought it.   Sonia Sotomayor  Mr. Kneedler, does that permit arbitrary removal? Can the immigration officials walk down the street and say I just don't like the way you look; out?   INTERRUPTING Sonia Sotomayor  But -- but let me get to that.  So whether the distinction is criminal or civil, the issue for us, as I understand it under Johnson, is, is it arbitrary? Is it so arbitrary that under any standard, criminal or civil, this is vague? Now, I know you're saying it's not arbitrary for a bunch of different reasons. But please explain to me on the two grounds that Johnson used, ordinary case and type of risk, how this is not equally arbitrary.   INTERRUPTING Sonia Sotomayor  Well, I thought it was only two.  The other things it mentioned were --   Sonia Sotomayor  So how do those two things change the definition of what an ordinary case is in burglary? The only time that I understand that burglars actually go into an occupied home is very little.  It's probably less than 10 percent in which they confront someone, probably smaller amount when they actually use force against that person. Lots of burglaries are done with open doors or with jimmying without injuring a lock. How does any of those two things you've mentioned -- how do they change what constitutes an ordinary case for burglary and what the substantial risk of use of physical force or injury is?   INTERRUPTING Sonia Sotomayor  Justice Scalia did exactly that in Johnson and said the ordinary case and the risk of force or injury is something that you're leaving to the judge's intuition.   INTERRUPTING Sonia Sotomayor  Well, it wasn't part of the residual clause anyway.   Sonia Sotomayor  But Kneedler -- Mr. Kneedler, the crime of moral turpitude is always applied to the facts of the case.  So Johnson pointed out that, when you have a statute that uses approximations like substantial or significant or severe, that what gives it life is its application to actual facts. The difference between these two approaches is that this one is asking judges to hypothesize the facts and has nothing to do with the reality of the crime.   Sonia Sotomayor  How about statutory rape?   INTERRUPTING Sonia Sotomayor  To start with, they know -- the courts below --   Sonia Sotomayor  Is that the ordinary case? I thought that most of the pornography cases that we're seeing are children not being physically forced into sex but being tricked into it by caretakers or -- or talked into it, et cetera?   INTERRUPTING Sonia Sotomayor  One may have personal views about whether an adult can ever not be using improper --   INTERRUPTING Sonia Sotomayor  So it doesn't surprise you --   INTERRUPTING Sonia Sotomayor  It doesn't surprise you that the courts below are split on this question, just the way they were under   INTERRUPTING Sonia Sotomayor  I get that you don't want to answer the question. (Laughter.)   Sonia Sotomayor  But I'm really -- I'm very interested in the answer, which is Justice Gorsuch is -- is asking how you -- where do you draw the line? So acceptable civil vagueness and non-acceptable civil vagueness?     Well, Your Honor --   Sonia Sotomayor  Or vagueness generally.     Hoffman Estates says that it varies.  So what we're talking about is the line between the severest penalties and those penalties that are less severe. The answer is, if it is on a par with a criminal punishment such that someone would trade one for the other, this Court answered that question in Lee. In Lee, this Court said, as Justice Gorsuch said earlier today, most people would happily take a little bit extra time in prison in order to avoid the consequence of deportation.   Sonia Sotomayor  In how many of those cases is it the sole basis of deportation?   INTERRUPTING ",15-1498
1,NO QUESTIONS,15-1498
1,"Sonia Sotomayor  There is one flaw there. Under our decision in Hyatt, Clarke would have been entitled to the immunity that Connecticut gave its own officials.   Sonia Sotomayor  I agree.   INTERRUPTING Sonia Sotomayor  Hyatt does not --   Sonia Sotomayor  -- the tribes.   Sonia Sotomayor  You're absolutely true. We haven't extended Hyatt that far yet.   INTERRUPTING Sonia Sotomayor  Recognizing the broader description of the remedy-sought analysis contained in Maxwell, that if the suit is seeking not just public funds but affects the public administration or requires the tribe to do something, it's still --   Sonia Sotomayor  Did we reach that question?   Ann O'Connell Adams  We don't think the Court should reach the question in this case.  We've briefed both tribal sovereign immunity and official immunity, so the Court has the whole scope of how immunity defenses should operate in a case like this.  And we certainly wanted the Court to be aware of our views on official immunity.  We wouldn't want the Court to write anything in its opinion about tribal sovereign immunity that would preclude a defense of official immunity from being raised in this case or by other tribal employees sued in the future. But the Connecticut supreme court decided this question as a matter of tribal sovereign immunity, and that's the question before the Court.  So we think it's appropriate for the Court to decide the tribal sovereign immunity question and remand to the Connecticut supreme court, which could address official immunity to the extent --   Sonia Sotomayor  I'm sorry.  What would we write that you think would affect official immunity? As I was reading your brief, I was trying to figure that out.   Ann O'Connell Adams  Well --   Sonia Sotomayor  Because you're basically announcing a rule that in individual-capacity suits, sovereign immunity is not implicated unless the remedy sought implicates the tribe directly. What else could we write that would preclude official immunity?   Ann O'Connell Adams  Well, I think, Justice Sotomayor, these -- as you can tell from the Connecticut supreme court's decision in this case and the cases cited therein, these two concepts often confused or conflated with one another in lower courts.  And so we just wanted to be absolutely clear what we think the United States' view is on each of those separate questions so that the Court -- you know, so that the Court wouldn't write anything in a tribal sovereign immunity opinion that would affect official immunity.   Sonia Sotomayor  Well, Mr. Clarke is arguing that if you're going to go back to the common law official immunity doctrine, that covered, as our Westfall case indicated, even nondiscretionary acts; that it covered every act.  What's your position on that?   Ann O'Connell Adams  Westfall said the opposite. So the -- the case they're looking to is Barr v. Mateo.   Sonia Sotomayor  I'm sorry.  I confused the cases.   Ann O'Connell Adams  But in Westfall, the Court said that view of what the Federal common law provided was a mistaken reading of Barr v. Mateo.  And it's this Court that tells us what the Federal common law is.  In Westfall, the Court describes that as an immunity only for discretionary decisionmaking functions on behalf of sovereign employees, but not for anything else.   ",15-1500
0,"Sonia Sotomayor  Well, that wouldn't help Mr. Clarke -- that wouldn't help Mr. Lewis because -- well, it would help him.  He could sue the -- the tribe, but he wants to sue Mr. Clarke.   INTERRUPTING Sonia Sotomayor  And so if the tribe's waived sovereign immunity, why shouldn't the individual?   INTERRUPTING Sonia Sotomayor  So your sovereign immunity argument relies solely on that --   INTERRUPTING Sonia Sotomayor  So why didn't you do it in your question presented? Presumably, you're --   INTERRUPTING Sonia Sotomayor  Well, your opening brief on page 22, 23 says, we're not claiming any personal immunity.  You know the difference.   INTERRUPTING Sonia Sotomayor  Between official and --   Sonia Sotomayor  So why don't we unconflate them, send them back and tell them, answer the two doctrines differently, because we've always treated them differently.   ",15-1500
0,"Sonia Sotomayor  So where does regulatory -- a State's regulatory power come in? This -- Justice Kagan put in a hypothetical to -- to this one owner owns two parcels or two different people own two parcels, and they sell it to your one owner.  And the one owner knows the regulation says if you have two contiguous land pieces, you can only develop on one, if they're both below an acre or whatever the rule is.  Your rule would just do away with your expectations as a buyer.   INTERRUPTING Sonia Sotomayor  But the parents -- it may have been a taking for the parents, but they never charged it.  The children when they took were subject to the regulation, and they knew it.   INTERRUPTING Sonia Sotomayor  They could have said, no, I don't want two contiguous ones, Dad and Mom.  I'll go buy the next-door lot from someone else.   INTERRUPTING Sonia Sotomayor  They should have known.   INTERRUPTING Sonia Sotomayor  May I --   Sonia Sotomayor  May I ask a question? I do think, as I'm reading all of the briefs in this case, that the issue is how much weight should we be giving to the State boundary lines, the State property lines. You say as a denominator on the takings claim, there -- it's fixed.  You used the word ""presumption"" in your brief, but you haven't explained to me what overcomes the State boundary line -- property lines, so I don't think the word ""presumption"" has any meaning in your brief. Others, like St. Croix and -- and the government, and embedded in Justice Breyer's question, thinks the denominator should be a more nuanced calculation, although St. Croix, Wisconsin, and the Solicitor General seem to have a different weight to that. So let's start with, is yours a fixed presumption? Does anything ever overcome it?   Sonia Sotomayor  Or is it, under every circumstance, the denominator?   INTERRUPTING Sonia Sotomayor  What over --   INTERRUPTING Sonia Sotomayor  -- comes that?   INTERRUPTING Sonia Sotomayor  What overcomes that?   Sonia Sotomayor  So what's the difference between that and the factors that the other parties are using that says look at how the property's been used over time. Here, the family has a house on one parcel, a volleyball court and a barbecue storage area on another.  They use the other parcel -- house on one side, the other parcel has access to the beach.  The house has not had an economic value to the children.  It was there.  They're using it.   Sonia Sotomayor  So what's the difference --   INTERRUPTING Sonia Sotomayor  -- in terms of --   INTERRUPTING Sonia Sotomayor  I'm sorry.  I've had a problem with the appraisal figures, and it may be a step I'm missing. Why would anybody pay $400,000 for a lot they can't build on?   Richard J. Lazarus  Because --   Sonia Sotomayor  The two values -- your example said the two lots put together are less valuable, or more valuable?   Richard J. Lazarus  Just a little less valuable.   Sonia Sotomayor  Yeah.  I know there's only a ten percent difference.  But as I understood the appraisal figures, and are now using estimates, each lot was worth about 350 and 400,000 separately, for a value of 750.  Together they were valued at 680.  So they weren't -- you didn't double the price --   Richard J. Lazarus  No.  But what you do -- if -- you didn't lose very much.  By not being able to build a second home, the value doesn't sort of halve.  Instead, the value goes only by -- down by nine percent.  And the reason is that the combined lot is this luxury lot. This is a high-end area --   Sonia Sotomayor  I understand why the combination, but why would anybody buy the lot you can't develop on?   Richard J. Lazarus  Well, the question is not the -- what the value of Lot E as a unit that you can't develop or -- or build on.  The question is what the value of Lot E is to the Murrs, who also own Lot F, because that's how you define what the burden is to them.  And the burden to them -- if -- if someone only owned Lot E, then the hardship exemption would apply and they could build.  That's exactly the distinction that the ordinance draws between the two.   Sonia Sotomayor  The problem I have with your test, which has the -- the three components, is I don't actually see anywhere in there any weight given to the State property lines.   Elizabeth B. Prelogar  Well --   Sonia Sotomayor  You don't explicitly list it among those three items.  You don't tell us how you're weighing it or not weighing it, what presumptions you're giving it or not.  So where does it fit in to your -- your -- your three factors?   Elizabeth B. Prelogar  We think that it frequently goes to the functional considerations because it shapes expectations about how land can properly be used, whether it's an entirely separate and distinct issue. So we do think that there's a role for State law to play.  And here we think, actually, that's one of the --   Sonia Sotomayor  If we think there should be more of a role, where would you put it? St. Croix puts it on the second prong.  Where would you end up putting it, and why do you disagree with how they use it?   Elizabeth B. Prelogar  I think it's very important not to adopt any kind of presumption or bright line rule for the relevant parcel.  And so I also would put it on the second prong of conducting the Penn Central analysis. But the reason for that is because the relevant parcel that the threshold definitional question is going to provide the touchstone that contextualizes the whole rest of the takings inquiry.  And if the Court were to artificially narrow it and look only at lot lines, or to presumptive weight to those lot lines, then that's going to be the focal point for measuring economic impact for looking at investment-backed expectations.   Sonia Sotomayor  Well, I actually think they did it -- the parents did it after the ordinance's, from my timeline, creation.  The ordinance was passed in 1976.  And in 1982, the parents took the property under common ownership from the Atlantic Plumbing Company.   Elizabeth B. Prelogar  That's correct.  So that there --   Sonia Sotomayor  So neither the parents or the children, if they had been paying attention to the regulatory scheme, had a reasonable expectation that the ordinance wouldn't affect them.   Elizabeth B. Prelogar  That's exactly correct.  We think that the timing here of the relevant transfers of property reinforces the idea that it's proper to view these two parcels together as an integrated whole. And the other facts that I would add to that are the spatial ones, the fact that these are contiguous commonly owned tracts with possibilities for linked development and linked uses that creates that direct shared value that is borne out by the valuation evidence in this case.  Because it is significant here that if you view these lots together as an effectively merged parcel, as they are under State law, then the value is only 10 percent less than the value of two separate lots with two separate building sites.  And --   ",15-214X
1,NO QUESTIONS,15-214X
1,"Sonia Sotomayor  Is there any compact with those other Territories that precludes them from using their Territorial power to reorganize their debts?   Sonia Sotomayor  I know that Guam and the Virgin Islands have Federal courts.   Sonia Sotomayor  And they have Federal judges.  Are they subject to constitutional provisions? Is it an open question of whether they are subject to the Contract Clause as well? To the contract provision limitation, I should say?   INTERRUPTING Sonia Sotomayor  Well, that's the open issue that --   INTERRUPTING Sonia Sotomayor  -- has to go on remand.   Sonia Sotomayor  Mr. Landau, I'm not sure I understand that argument, so you're going to have to back up a minute.   Sonia Sotomayor  It's, I think, critical to your point, which is, Justice Kagan asked a direct question: Why couldn't Congress have said much more directly, under 101, the term ""State"" includes the District of Columbia and Puerto Rico except for Chapter 9?   INTERRUPTING Sonia Sotomayor  If Puerto Rico is not a State for Chapter 9, then it couldn't have authorized its municipality to file under 109.  It would have reached the same end, but more clearly saying that Puerto Rico is not a State.   Sonia Sotomayor  But in all those provisions, debtor, creditor, State play active roles in implementing the provisions of those chapters.   Sonia Sotomayor  So in all the other 40 places, the State is involved --   Sonia Sotomayor  -- by -- inherent in the definition of what a debtor and what a creditoror is, the State has rights and responsibilities under those provisions.   Sonia Sotomayor  What you -- what I'm understanding you to say is, Puerto Rico has been kicked out of Chapter 9 altogether.  It doesn't even get into the gateway.   INTERRUPTING Sonia Sotomayor  And so to read it as being involved as a State, the only other place that's used is here.   Sonia Sotomayor  In 903, you have to be part of it in some way.   Sonia Sotomayor  Mr. Landau, this is not very different from what we did in -- last year in Utility Air Regulatory Group v. the EPA.  We had one general definition of a statutory term, and then we looked at it and its play within other sections, and we said can't be given the same meaning, because the definition applies to one generalized feature of the Act, and the use here is in a more specialized way.   INTERRUPTING Sonia Sotomayor  But you didn't cite Utility Air.  Is there a reason you didn't?   Sonia Sotomayor  Why not treat it like -- why not treat it like every other Territory?   INTERRUPTING Sonia Sotomayor  That's the mouse in -- that's the mouse in -- in the hole --   INTERRUPTING Sonia Sotomayor  -- which is if you're going to treat it differently, wouldn't you expect them to say that? We're going to treat it not like a State and not like a Territory.   INTERRUPTING Sonia Sotomayor  Have you given up the Government Development Bank's position and that of some of the amici that the provision of 903(1) applies to States only when a debtor is in a Chapter 9 proceeding because of that provision's use of creditor?   INTERRUPTING Sonia Sotomayor  Are you rejecting the argument?   ",15-233X
0,"Sonia Sotomayor  Well, no State has possessed the power to impair contract rights under the Constitution.  Nothing about the Bankruptcy Code changes the application of the Contract Clause.  They have to go into Chapter 9 to impair contracts --   INTERRUPTING Sonia Sotomayor  -- in a meaningful way, correct?   INTERRUPTING Sonia Sotomayor  All right.  So what makes you think that Congress intended to let Puerto Rico and the District of Columbia have free rein in whatever they wanted to do? Wouldn't they be subject, in your judgment -- I'm sure you'd be arguing they're subject to the Contract -- Impairment Clause.   Sonia Sotomayor  Exactly.   Sonia Sotomayor  So you think Congress intended to stop Puerto Rico and the District of Columbia from passing emergency legislation that said don't shut off the lights tonight; that -- that Congress intended that that kind of temporary provision could only be subject to Congress, who may be on recess, who might be wherever it is, that it could not do that?   Sonia Sotomayor  Well, it decided to overrule it by giving States the opportunity to go into bankruptcy, and that would be a temporary state to start with.   INTERRUPTING Sonia Sotomayor  And it never gave --   INTERRUPTING Sonia Sotomayor  And it never gave the Territories that.  So the Territories can pass a law that stops the lights from going out today until Congress comes into effect, because it can't do a permanent impairment of the contract.   Sonia Sotomayor  Doesn't the definitional section of the Code tell you who qualifies as a debtor, who qualifies as a creditor, who can go into what chapter or not? It tells you if you're this kind of creditor, you go into that chapter.  If you're that kind of creditor, you go -- I'm sorry.  If you're this kind of debtor, you go to -- individual goes here, business goes there, this one goes here.  You have options. Isn't it what he describes as a gateway that tells you where you're a part or what you're a part of?   Sonia Sotomayor  Oh, but it is, because it tells you what kind of debtors can make use of what kind of provision.   INTERRUPTING Sonia Sotomayor  It is always.  That's what the purpose of a gateway is.   Sonia Sotomayor  So if the -- if the definitional section defines ""State"" to include Puerto Rico, and you say even though it's not a part of Chapter 9 by definition in 109, it still remains a State for purposes of this reservation of State powers? Why aren't we using ""creditor"" in 903 as it's used in the Bankruptcy Code?   INTERRUPTING Sonia Sotomayor  If you're going to be literal as to ""State,"" why aren't you literal as to ""creditor""?   Sonia Sotomayor  But let's go back.  If you're going to take the literal meaning of ""State"" definitionally, why aren't you taking the literal meaning of ""creditor""?   Sonia Sotomayor  So how do I read into the statute?   INTERRUPTING Sonia Sotomayor  Well, you actually can't do that, meaning you can't do that according to our prior precedent.  It is inherent in State sovereignty that States have to have some method, their own method, of controlling their municipalities. You can have uniform bankruptcy laws, but if you don't make them available to a municipality because the State hasn't approved it, can you rob a State under State sovereignty of all power to regulate its municipality and to save it from -- from bankruptcy?   INTERRUPTING Sonia Sotomayor  Actually, so why do so many major commentators, bankruptcy writers, district and circuit courts, the Sixth Circuit included, have said that that's impossible; that you can't rob a State of the power to regulate its municipalities if you're offering it nothing in return?   Sonia Sotomayor  And then we said in Faitoute that you can't force States --   INTERRUPTING Sonia Sotomayor  -- to go into bankruptcy.   Sonia Sotomayor  So you believe that the States that don't permit their municipality to become debtors are limited in what they can do by 903? In other words, their -- their municipalities are not debtors? Their sovereign powers have been cut off? They cannot reorganize the debt except through Chapter 9? Then we're talking about a coercive provision.  We're saying you can't do anything about the composition of your debt.  If 98 percent of the creditors want to reorganize their debt with you and those 2 percent vultures are saying no, and a Court would say it's not an impairment of a contract to redo this debt because of the need, everything else that we've said in the past, you're saying States can't do it if -- if -- they can only do it under Chapter 9?   Sonia Sotomayor  Assume -- I assume it doesn't.  Assuming.  You're saying 903 intended to preclude States, solvent States and solvent municipalities, it -- it intended to stop States from doing any reorganization of any debt, even if it doesn't impair the contract clause, it can't do it until every creditor approves, whether or not their municipality is in Chapter 9 or not?   INTERRUPTING Sonia Sotomayor  All right.  And what's not coercive about that? What's the choice for States that Congress is giving?   INTERRUPTING Sonia Sotomayor  It's like the Tenth Amendment right of States to deal with their municipalities consistent with the Constitution.  Where does that leave -- you can make uniform-bankruptcy laws, but nothing about that permits you to impair the rights of States so drastically?   INTERRUPTING ",15-233X
1,"Sonia Sotomayor  Can I walk through the burden a moment? There's two types of early abortion at -- at play here.  The medical abortion, that doesn't involve any hospital procedure.  A doctor prescribes two pills, and the women take the pills at home, correct?   Sonia Sotomayor  I'm sorry.  What? She has to come back two separate days to take them?   Sonia Sotomayor  All right.  So now, from when she could take it at home, it's -- now she has to travel 200 miles or pay for a hotel to get those two days of treatment?   Sonia Sotomayor  All right.  Let me ask you something about that two-day wait, okay, or -- or that travel time.  How many other States and how many other recognized medical people have testified or shown that there is any benefit from taking pills at the facility as opposed to taking the pills at home, as was the case?   Sonia Sotomayor  If the Chief may permit me to finish my two-part question?   Sonia Sotomayor  The second is the D&C, the dilation and -- what's it called? Dilation and --   Sonia Sotomayor  -- curettage.  What is the risk factor for a D&C related to abortion and a non-abortion D&C? D&Cs are performed in offices for lots of other conditions besides abortion. Is there any evidence in the record that shows that there is any medical difference in the two -- in the -- in the procedures that would necessitate an abortion being in an ASC or not, or are abortions more risky than the regular D&C?   Sonia Sotomayor  So your point, I'm taking, is that the two main health reasons show that this law was targeted at abortion only?   Sonia Sotomayor  Is there any other --   Sonia Sotomayor  I'm sorry. Is there any other medical condition by taking the pills that are required to be done in hospital, not as a prelude to a procedure in hospital, but an independent, you know -- I know there are cancer treatments by pills now.  How many of those are required to be done in front of a doctor?   Sonia Sotomayor  Can you tell me why Planned Parenthood left the western area? The General says that Planned Parenthood -- that ASC and the -- and the admitting privileges had nothing to do with the closures in the western area of Texas.   ",15-274X
