1,"William H. Rehnquist  And what is a ""document""?  I mean, in Justice Kennedy's example, is it just some handwritten notes?  Do they become ""documents""?   INTERRUPTING William H. Rehnquist  Very well, Ms. Mahoney.  Mr. Dreeben, we'll hear from you.     Michael R. Dreeben  --I don't think that it is that confusing, Justice O'Connor.  This is a statute that was enacted against the backdrop of Section 1503 in a well-understood meaning of the word ""corruptly"".  The same word appears in Section 1505.  When the D.C. Circuit concluded that that provision was vague, as applied to a particular case, Congress came back with a definition that legislatively overruled the D.C. Circuit decision and said ""corruptly"" means ""acting with an improper purpose"".  The ""improper purpose"" in an obstruction-of-justice case has traditionally been ""the purpose to obstruct justice"".  That definition logically applies to Section 1512, because Congress enacted the corruptly-persuades provision to remedy a deficiency in prior law, because it had not included non-coercive, non-deceptive witness-tampering in the statute, originally.  And some courts concluded that it was no longer punishable under Section 1503, either.  To fix that situation, Congress looked to the model of Section 1503 case law, where there had been a variety of acts that are covered that under Petitioner's test would not be, such as secreting a witness, or sequestering a witness, in anticipation of a subpoena so that the witness would be unavailable to testify, or destroying documents before a subpoena had been issued, but in an anticipation that the subpoena was likely.  Those kinds of acts were considered to be unlawful.  Similarly, giving advice, even as a lawyer, to an individual to assert the Fifth Amendment in bad faith, not to protect that individual's own interest, but to obstruct justice by protecting other members of a criminal organization, or, indeed, the lawyer himself, lower courts had recognized could be prosecuted; not uniformly had recognized, but they had uniformly recognized it at the time of the enactment of this statute.  And Congress specifically said,  ""We want 1512 to be able to pick up the kinds of cases that some courts have said are no longer prosecutable under Section 1503, and that had not been included in the original version of 1512. ""  So that there is history here that explains how these terms should be applied.  And as far as Petitioner's contention that the word ""corruptly"" does nothing and leads to a series of horrible hypotheticals, actually a sensitive and appropriate use of the word ""corruptly"" solves those problems.  Petitioners talk about how people should be able to urge each other not to cooperate with a voluntary investigation, that it's part of citizenship to be able to engage in those conversations.  But if an entity has subpoena authority and it doesn't invoke it, and it simply invites people voluntarily to cooperate, it is not going to be an intent to subvert, undermine, or impede that proceeding to invite them to exercise that right.  If the agency wants their testimony, it can get it through compulsion.  Similarly, Petitioners argue that document policies are, per se, made unlawful under the Government's approach.  But as the Court of Appeals specifically recognized in this case, a sound application of the word ""corruptly"" would look to whether there is a threat of some kind of specific proceeding that might trigger an obligation not to destroy the documents before the proceeding gets started.  And, as well, there are intents that are simply not intents to subvert the administration of justice, that may result in rendering certain evidence unavailable.  And if a person engages in that conduct, it may well violate another provision of criminal law, but it doesn't have to violate 1512.  And a sound use of ""corruptly"" prevents all of those hypotheticals from materializing and leading to the conclusion that the statute is unduly broad.  Now, Petitioner in this case, in addition to attacking the word ""corruptly"", also has advanced a number of arguments that there was inadequate instruction on some connection that had to be required between the Defendant's intent in a possible future proceeding.  But the reason that there was no adequate instruction on those issues is largely because Petitioner, itself, deliberately decided to ask for two instructions that were contrary to the statute, and never asked for what it's asked this Court to impose today.  It never asked that the Defendant must be shown to believe that some particular proceeding was likely to occur in the near future.  Instead, what it did is say that the Defendant had to have an intent to impair an object's availability for use in a particular proceeding.  And what the Court of Appeals said is that if there was any problem in that, it's not reversible error; it's harmless, because everybody knew that the proceeding that was anticipated was an SEC investigation of Enron.  And the other instruction that Petitioners asked for in the District Court is that the official proceeding must be ongoing or scheduled to be commenced in the future.  But that instruction is flatly contrary to the statute.   William H. Rehnquist  Thank you, Mr. Dreeben.  Ms. Mahoney, you have four minutes remaining.     INTERRUPTING ",04-368X
0,"William H. Rehnquist  But you could undermine and be unsuccessful.  It's not as though undermine means that you're necessarily going to succeed.   INTERRUPTING William H. Rehnquist  So that big, heavy guy would violate the statute just by standing there?   INTERRUPTING ",04-368X
1,"William H. Rehnquist  Mr.... General Petro, I for one would like to hear what you have to say about the question presented in your petition for certiorari.   INTERRUPTING William H. Rehnquist  Thank you, General Petro.  Ms. Maynard, we'll hear from you.   ",04-495X
0,"William H. Rehnquist  Well, could you answer my question first?  What kind of notice, if any, did Mr. Austin get?   William H. Rehnquist  You mean a trial before all the... before they were about to be committed or the hearing at which it was determined whether they would be or not?   INTERRUPTING William H. Rehnquist  Well, what's... what's wrong with that?   INTERRUPTING William H. Rehnquist  I mean, if he can... if he's not a gang leader, he can tell them why he isn't.   William H. Rehnquist  You... you want a trial-type proceeding.   William H. Rehnquist  Is this happening under the new policy?   William H. Rehnquist  But now, you just were going to say here's what was happening.  Do you mean under the new policy?   William H. Rehnquist  Well, why... why is that the question?  If the new policy meets constitutional standards, why does it have to fix something else?   INTERRUPTING William H. Rehnquist  Well, why does the Due Process Clause require reasons?   INTERRUPTING William H. Rehnquist  That... that was a statute.   INTERRUPTING William H. Rehnquist  Well, what's wrong with giving him the opportunity to say why he's not a gang leader?   William H. Rehnquist  But how can you know whether the problems are ongoing if the new rules haven't been implemented?   William H. Rehnquist  Why... why isn't it a question of as facially in the abstract is it okay?   INTERRUPTING William H. Rehnquist  Where do... where do we find those findings?  Where in the record do we find the findings about individual people?   ",04-495X
1,"William H. Rehnquist  Did the court give any explanatory reason for what it did?   William H. Rehnquist  But a single judge doesn't have the authority, does he?   William H. Rehnquist  Well, how many cases very similar to that... this exists?  It struck me as just procedurally bizarre.   William H. Rehnquist  Very well, Ms. Smith.  Mr. Shors.     Matthew M. Shors  Thank you, Mr. Chief Justice.   William H. Rehnquist  Ms. Smith.     ",04-514X
0,"William H. Rehnquist  For how long after the judgment becomes final can a court engage in sua sponte consideration of whether to grant a rehearing?   INTERRUPTING William H. Rehnquist  Shouldn't the State at least be notified of the pendency of this sort of thing?   William H. Rehnquist  Well, now, that... that really doesn't add up.   INTERRUPTING William H. Rehnquist  That might be a clerical error all by itself.   William H. Rehnquist  But there was no doubt that there was a final judgment here in the death sentence.   INTERRUPTING William H. Rehnquist  This was... this was how long after cert had been denied?   William H. Rehnquist  Well, to say there's no surprise to the State, that may be the State probably knew as much as the defendant about what was in the record, but certainly it was a surprise to the State to know that the court of appeals, after cert was denied, was pondering all this for that long a time.   INTERRUPTING William H. Rehnquist  So the counsel should go to the... see the docket sheet regularly to see whether the court of appeals might be doing something?   INTERRUPTING William H. Rehnquist  And you say the State should have known what the court of appeals... before cert was ever considered because it was on a docket sheet.  But the case was over, so far as the parties were concerned, in the court of appeals and in the district court.   William H. Rehnquist  What if the court of appeals were talking about a point of law and the court of appeals issued an opinion saying we agree with three circuits and disagree with four others?  The losing party brings it here and we deny certiorari.  It goes back.  And then one of the judges on the panel says, gee, I think we should have gone with the other circuits.  Can they do that at that point?   INTERRUPTING William H. Rehnquist  But that's an intervening circumstance.  It's not a single judge changing his mind.   INTERRUPTING William H. Rehnquist  What was the... what court had granted the stay?   William H. Rehnquist  And it remained in effect all that time?   ",04-514X
1,"William H. Rehnquist  Mr. Chan, do you think the Rules of Civil Procedure should be applied in habeas cases after AEDPA the same way they are in civil... other civil litigation?   William H. Rehnquist  But what if we were to determine that in regular civil litigation it is relatively automatic?  What would your position be with respect to habeas cases after AEDPA?   William H. Rehnquist  Very well, Mr. Chan.  Ms. Blatt, we'll hear from you.     ",04-563X
0,"William H. Rehnquist  Whatever the reason for it is, certainly you can interpret the rules to say that the pleading requirement being different and much more specific, the amendment process should be different.   William H. Rehnquist  But you don't need an amendment, I don't think.  If you're talking about a transaction, the question is, What is the transaction?  And in habeas it may be quite different than in other civil proceedings.   INTERRUPTING William H. Rehnquist  What about... what about the case law in the lower courts that Justice Breyer referred to, dealing with the core operative facts and adopting--   INTERRUPTING William H. Rehnquist  --you say let's look at all the cases that have followed Tiller, and... but apparently a lot of the courts adopting the core operative fact have developed that without full regard to Tiller.   INTERRUPTING William H. Rehnquist  But the argument as to whether it was properly done, whether the ruling was proper, is going to go back to the time of the Miranda interrogation.   INTERRUPTING William H. Rehnquist  Well, why isn't that an operative fact?   William H. Rehnquist  Yeah, but--   INTERRUPTING William H. Rehnquist  --Well, you've switched.  We were talking about ""operative fact"", and now you said ""actionable fact"".   ",04-563X
0,"William H. Rehnquist  We hope all your answers will be principled.  [Laughter]   INTERRUPTING William H. Rehnquist  Very well, Mr. Zagrans.  Mr. Walton, we'll hear from you.     Irving L. Gornstein  Well, Mr. Chief Justice, that slices the baloney the way this Court's cases have sliced the baloney, and that... that rule is that there has to be a substantial question of Federal law.  There is one when the action depends on the meaning of Federal law, but not one where everybody agrees on the meaning of Federal law and all that's at issue is a dispute about the facts.  Now, this case, as I said, does fall within the Hopkins line of cases, and in each of those cases, the Court held there was arising-under jurisdiction in a quiet title action where the plaintiff's claim that it had superior title to the land in question depended on the meaning of Federal law.  And, of course, that's true here.  The quiet title action provides the mechanism for review of this question, but the question is entirely one of Federal law as to who has the superior interest in the land, the tax sale purchaser or the taxpayer.  If the Court has no further questions.   William H. Rehnquist  Thank you, Mr. Gornstein.  Mr. Zagrans, you have 4 minutes remaining.     ",04-603X
1,"William H. Rehnquist  Very well, Mr. Walton.  Mr. Gornstein, we'll hear from you.     INTERRUPTING William H. Rehnquist  We do occasionally review that kind of a decision here.   ",04-603X
1,"William H. Rehnquist  When... when did this new evidence come to light?   William H. Rehnquist  Did the other guy confess to a... kind of a jailhouse snitch?   William H. Rehnquist  Very well, Mr. Cole.  Mr. Freedman, we'll hear from you.     Alan M. Freedman  --I believe so.  That's my reading of the Sixth Circuit opinion.  They said that there was an element of... of intent that was... I believe that's the... the way I interpret the holding.  I would like to refer you just to page 295 of the joint appendix, even the last sentence or so in the first paragraph.  They imply that in the Wesley trial, talking about the same scenario, that there's not necessarily a plan coming in to kill the witnesses.  There would have to be a plan while they're in the house.  And... and the scenario of Mr. Stumpf dropping the gun I believe is arguably that there's no specific intent.  I... I would just like to sum up and indicate that... that the State argued in both cases urging the death of two individuals based on killing the same person, and ultimately there was not adequate review in Mr. Stumpf's case indicating that he would have gotten the death penalty notwithstanding Eastman's testimony, notwithstanding their position that he would have gotten the death penalty as an aider and abetter, which is a rather rare circumstance not only in Ohio but also in this country.   William H. Rehnquist  Thank you, Mr. Freedman.  Mr. Cole, you have 3 minutes remaining.     INTERRUPTING ",04-637X
0,"William H. Rehnquist  Who is they?   INTERRUPTING William H. Rehnquist  What is your best case, Mr. Freedman, for the idea that an inconsistency, such as you say was present here, is a violation of due process?   William H. Rehnquist  Did you raise that argument before the Sixth Circuit, the one that you're making now?   ",04-637X
