1,"Anthony M. Kennedy  I suppose -- I suppose the argument underlying some of the questions you've been asked assumes that if neighbors are making false comments, talking about someone, this is not actionable enough unless it's defamation. On the Internet with -- in this cyber age that we have where all this information is out, there's -- there's -- has to be some real injury. Is it different because this is a credit agency that is regulated? Does a credit agency have less latitude when it is defending on the ground of no concrete injury than other entities?   INTERRUPTING Anthony M. Kennedy  But does the statute apply just to crediting? That's what -- that's what I was asking.   INTERRUPTING Anthony M. Kennedy  Are you -- are you saying --   Anthony M. Kennedy  Are you saying in this case that Congress could have drafted a statute that would allow this individual to bring suit?   INTERRUPTING ",13-1339
0,"Anthony M. Kennedy  I -- your -- your number two -- I mean, we can -- it sounds to me quite circular. You say -- you say he -- he has a personal stake because he has a -- because Congress said he has a personal stake. Is -- do I understand your argument?   Anthony M. Kennedy  But -- but that is a harm. It is a harm.  And you said it's a harm because he -- he can't get the money that he was provided.  But that's circular.   Anthony M. Kennedy  But -- but the law --   Anthony M. Kennedy  And I was going to say, the -- the Lujan case says de facto, which is actual, existing in fact, having effect, even though not formally or legally recognized.   ",13-1339
1,Anthony M. Kennedy  And under what statutory rule or authority does the court hold that hearing?   Anthony M. Kennedy  Is there a black-letter case you can cite for the proposition that the court has this general equitable authority?   INTERRUPTING Anthony M. Kennedy  Because I'm wondering if the government wants to sue under the Tucker Act or something.  That's what I'm asking.   Anthony M. Kennedy  And 41(g) is too much of a stretch?   Anthony M. Kennedy  He's asking for the stick and the bundle that's called ownership and -- and the funds from the transfer.   ,13-1487
0,"Anthony M. Kennedy  As long as he gets them out of his possession.   INTERRUPTING Anthony M. Kennedy  Are you going to say he has to give them to a firearms dealer? This is very complicated, more so than I ever thought, and it seems to me that it might best be worked out by lower courts under the principle that we don't want these guns back in the hands of either his control or people who might misuse them.   Anthony M. Kennedy  Can you tell me -- it's not this case, but suppose -- somewhat like Justice Alito's hypothetical -- a man's living at home with his wife.  Wife owns the firearms.  The firearms are in the bedroom.  He's convicted of an offense where 922(g) controls.  Is he in constructive possession of those in violation of the statute?   ",13-1487
1,"Anthony M. Kennedy  But if you had the statute that you say would be valid barring face-to-face discrimination, then you have all sorts of gradations.  What about a personal one-on-one letter?  How is that different?  I can just see the Court having to say, well, this is what, I guess, under -- under-inclusive.  And then if we say, well, the one-on-one letter, that's almost like a personal solicitation, we can ban that, then what about a letter to five people?  And then we're off to the races.   INTERRUPTING Anthony M. Kennedy  It seems to me when you make the initial concession, you have a real problem in determining how to make this not over or under-inclusive.   INTERRUPTING Anthony M. Kennedy  Well, how can the judge not know?  Especially if some states want disclosure, is the judge supposed to not read the disclosure list?  Everybody else does, he doesn't?   Anthony M. Kennedy  Well, that -- it seems that -- that's just unworkable.   INTERRUPTING Anthony M. Kennedy  So you're suggesting that there could be a mass mailing, but the judge somehow could be prevented from knowing who responded?   INTERRUPTING Anthony M. Kennedy  I'm asking you whether or not that is consistent with your theory of where we can draw the constitutional line.   Anthony M. Kennedy  What about the answer to Justice Kagan's question?  Is it, oh, well--   INTERRUPTING Anthony M. Kennedy  --Oh, well, I'm not going to answer that question because we -- we can think about something else?   Anthony M. Kennedy  If I may, Mr. Justice, I'd like to reserve the balance of my time.   ",13-1499
0,NO QUESTIONS,13-1499
1,"Anthony M. Kennedy  And I take it that's -- that's enforced by subpoenas.  If the speaker doesn't want to appear before the Commission, he can be served with a subpoena, which is judicially enforceable.   Anthony M. Kennedy  Now, the State can characterize its own position, but do you understand the State to say that well, the existence of the Commission means that frivolous claims can be washed out, that they can actually get some protection by an advance ruling.  Is that the State's position?   Anthony M. Kennedy  But I mean, I thought -- I thought their position was that this would -- would sharpen the controversy and make it more concrete or something like that.   INTERRUPTING Anthony M. Kennedy  Your best cases you think are Steffel and Thompson and Babbitt?  Are there others that are more--   INTERRUPTING Anthony M. Kennedy  But your very argument, Mr. Murphy, to the effect that, well, probable cause is a very low standard, seems to me to work against you.  It means that more complaints are more likely.     Well, it depends on what you are talking about the relevant injury is.  If the relevant injury is a criminal prosecution, I think it very much shows that a prosecution is entirely unlikely.  And if your relevant injury is some of these preliminary injuries that they're asserting, I do think that the credible threat test is probably not even the test because, as the Court said in Clapper, injuries in that context had to be certainly impending.   Anthony M. Kennedy  Well, but this is a point brought up by Justice Scalia's question as well.  Don't you think there's a serious First Amendment concern with a state law that requires you to come before a commission to justify what you are going to say and which gives the commission discovery power to find out who's involved in your association, what research you've made, et cetera?     Well, remember that the issue here is standing, so setting aside the -- the First Amendment concern should have no impact into whether an Article III case or controversy exists.  They would--   Anthony M. Kennedy  There's a curious inversion here.  Usually we're concerned about citizen suits, too many people can challenge -- challenge the law.  Here we're concerned that many, many citizens can bring the challenge against the candidate.  So it's somewhat reversed.  In other words, you have tens of thousands of private attorney generals waiting to pounce and get these people before the commission and have to follow discovery orders.     Well, I mean, that's true.  But keep in -- keep in mind that there -- when you -- when you think about the fundamental Article III purposes here, separation of powers and federals and purposes, it seems to me that a finding in -- in this case that they have standing would undermine those.  With respect to separation of powers, the Court has repeatedly said that courts are not -- in our constitutional system are not roving commissions designed -- assigned to pass judgment on the validity of the nation of laws, and--   Anthony M. Kennedy  Yeah.  Why wasn't that--   ",13-193X
0,NO QUESTIONS,13-193X
1,"Anthony M. Kennedy  Finish your sentence.  “ And that cannot ”--   Anthony M. Kennedy  --Would you address briefly the position taken by the law professors, I call it the midway position, that says there should be an event study.  That might not take care of your first two arguments of the narrow construction of 10(b)(5), and the question of presumptions.  But it does seem to me to be a substantial answer to your economic analysis to the -- to the -- challenge you make to the economic premises of the Basic decision.   Anthony M. Kennedy  Am -- am I correct -- and this would be more of a question for your friend representing the Respondent.  Am I correct that, even under the -- the Basic framework, at the merits stage there has to be something that looks very much like an event study.  Am I correct about that?   Anthony M. Kennedy  And so then the question would be since you're going to have it anyway, why not have it at the class certification stage.   INTERRUPTING Anthony M. Kennedy  Can you tell me, based on your experience, compare the -- the cost, the extent of time, the difficulty of showing under Basic the efficient -- that there is an efficient market, and compare and contrast that with undertaking an event study.  Is the latter much more costly, much more time-consuming?   INTERRUPTING ",13-317X
0,"Anthony M. Kennedy  But why couldn't that same showing be made under the law professors' theory of an event study at the certification stage?   INTERRUPTING Anthony M. Kennedy  For each one of -- of--   INTERRUPTING Anthony M. Kennedy  --Oh, each day.   Anthony M. Kennedy  But even if Basic did not rely on economic theory, and there is a dispute on that -- I think the opinion is not quite clear on that one way or the other -- if later economic theories show that the market doesn't react in the way Basic assumed it automatically did, then certainly Congress would not wish to foreclose the Court from considering that new evidence if it was a strong, clear and convincing, et cetera.   Anthony M. Kennedy  But the Petitioners say that this has produced a whole new genre of investors that are quite different from the fellow that's sitting at home reading the Wall Street Journal.   INTERRUPTING Anthony M. Kennedy  And your theory doesn't seem to take that into account.   Anthony M. Kennedy  Well, you're saying that the events -- that the law professors' event study theory is flawed, then?   Anthony M. Kennedy  Well, my question along the same lines is: If the misrepresentation is established from that category of cases, are there many that are still not certified?  Because that would be inconsistent with your whole theory that the market is almost always efficient.   INTERRUPTING ",13-317X
1,"Anthony M. Kennedy  But part of Justice Kagan's hypothetical was that the 20 minutes or the 30 minutes is just for antitheft purposes.  Or I'll interpret her hypothetical that way.  Just for antitheft purposes.  Otherwise the cashiers -- the records and so forth are turned up.  But just for antitheft protection, you need the 20 or 30 minutes.  If I can interpret the hypothetical that way, then it seems to me to be the same.   Anthony M. Kennedy  Well, let's -- let's take Justice Ginsburg's hypothetical.  Let's -- let's assume that it takes 25 minutes to check out and that it would be very easy for the employer to hire a few more checkers and make it 5 minutes.  Just assume that that's the fact.  Why isn't the long line in -- caused by very few checkers for the benefit of the employer?  It's for the benefit of the employer to hire fewer checkers.   INTERRUPTING Anthony M. Kennedy  Is it -- is it always irrelevant to the analysis that it's for or not for the benefit of the employer?   INTERRUPTING Anthony M. Kennedy  Can we write this case without discussing whether or not this is for the benefit of the employer?  Or do we have to address that?   INTERRUPTING Anthony M. Kennedy  So you're saying that is really not at all helpful or necessary for the analysis?   Anthony M. Kennedy  So you can -- so we assume that it's for the benefit of the employer.   INTERRUPTING ",13-433X
0,NO QUESTIONS,13-433X
1,"Anthony M. Kennedy  If we adopt your position, which I take it to be that the lack of reasonable basis for a statement can be evidence that the belief was not sincerely held, in this case do we still have to remand or did I understand you to say that the plaintiffs below did not specifically allege that there was no reasonable basis at all for the statement?   INTERRUPTING ",13-435X
0,"Anthony M. Kennedy  Well, it seem it seems to me that you're not in the middle, that you're almost 90 percent with the respondent because you if very little weight to the subjective belief component.   INTERRUPTING ",13-435X
0,"Anthony M. Kennedy  What is your best case that you can rely on for your answer to Justice Breyer?  What's the best case you can cite.  Complete Auto?  I don't think that works for you.   Anthony M. Kennedy  No, I wouldn't if I were you trying to justify the answer either.  What would you cite?  What would your best cite be.   Anthony M. Kennedy  Well, I suppose you could argue that some states are very -- have very good corporation laws and that's why corporations are domiciled there.  They're, let's say, director friendly or that they are laws that are easy to apply and well understood.  That -- that's a significant advantage.   Anthony M. Kennedy  But that's a due process argument.  The question here is whether or not a number of States impose taxes like this it would be an additional burden on interstate commerce.   INTERRUPTING Anthony M. Kennedy  I mean, that is the question, isn't it?   Anthony M. Kennedy  In your answer that you gave to my the hypothetical of 100 percent, that would be a burden on 100 percent of interstate commerce, because a resident who did not go into interstate commerce would pay less, so there is a burden.  All you're saying is, well, if there's going to be a burden, it could be a great big one.   ",13-485X
1,"Anthony M. Kennedy  Maybe -- no, maybe so, and maybe -- maybe not so.  Why can't suppose not many other people in -- in -- in Maryland are in -- in this position, or the reverse?  This -- this man is getting a free ride.   Anthony M. Kennedy  But he's getting a free ride off Maryland school.  Now he rents the property.   INTERRUPTING Anthony M. Kennedy  Can there be some minimum tax imposed on a resident?   INTERRUPTING Anthony M. Kennedy  In Justice Ginsburg's hypothetical, 100 percent of the income is earned from out of State, and has five kids go to school, and they use all of the local facilities.  Can Maryland impose any tax based on residence?   INTERRUPTING ",13-485X
0,"Anthony M. Kennedy  But -- but wasn't that a case in which a third party came and gave the information?   Anthony M. Kennedy  I haven't -- I haven't quite counted, but you keep saying the McDonough claim.  If you read the McDonough case, Chief Justice Rehnquist does not cite Rule 606.  He does not cite.  I think I'm correct.   Anthony M. Kennedy  And so you want to tell us, don't look at Rule 606.  Just look at McDonough.  That's what you're telling us.  It's a whole--   INTERRUPTING Anthony M. Kennedy  --But it also requires you to look at who is producing the evidence.  And here, the juror is producing the evidence and McDonough was a third person.  It's different.   INTERRUPTING ",13-517X
1,NO QUESTIONS,13-517X
1,"Anthony M. Kennedy  You really -- you want -- you -- you want us to write an opinion to say railroads generally do not compete with trucking companies?  That -- you want that to be the opening line of our opinion?   INTERRUPTING Anthony M. Kennedy  Well, but under your argument then, you could give tax exemptions to many businesses and then those businesses would grow and give more goods to the railroads.  So that's just simply -- that can't work.   ",13-553X
0,"Anthony M. Kennedy  So suppose the State taxed railroads at 4 percent, but then gave them a -- a credit against what they paid on the highway tax.  Would you be back in the same position you are now?   Anthony M. Kennedy  That they gave -- they gave a deduction for the sales tax against what they've paid in highway taxes.   Anthony M. Kennedy  No, so the -- the truckers.   Anthony M. Kennedy  I -- I -- I misstated.  They taxed the truckers the same as they tax you, 4 percent.   Anthony M. Kennedy  But then they give the truckers a deduction for whatever they paid in the highway tax.   ",13-553X
0,"Anthony M. Kennedy  So suppose that this State, North Carolina, did have a good-faith exception to the exclusionary rule.  What would you be arguing today?   INTERRUPTING Anthony M. Kennedy  Well, why would it be any more debatable than the argument you're making here?  I -- I -- I've more or less anticipated your -- your -- your answer.  I think that has to be -- I -- I think you have to tell us even if the good-faith exclusionary rule applies, a mistake of law just doesn't count.   INTERRUPTING Anthony M. Kennedy  Then -- and then -- but then that question is why isn't that a problem for you when you say there cannot be a reasonable mistake of law?  We know there can be.   INTERRUPTING Anthony M. Kennedy  Well, in connection -- we're talking about whether as a -- as a categorical matter, as a jurisprudential matter, we can have this dichotomy known as a reasonable mistake of law, a difficult and interesting question.  But it seems to me that you have to make the same argument here or in -- in -- in the case where they have a good-faith exception, as you're making here, and that you have a problem with Davis and Krull.  And if you don't have a -- if you have a problem with Davis and Krull, then that undermines your categorical argument.   INTERRUPTING Anthony M. Kennedy  Suppose the officer stopped the driver here and said, you know, I've been going to night law school and we don't know about this one light/two light thing.  There's an intermediate court of appeals that's hearing a case, it sounds like they're going so say only one light is necessary, but I don't know what the law is.  You better get this fixed.   Anthony M. Kennedy  And then -- and then he sees the contraband.   Anthony M. Kennedy  But it -- but it chooses to decide based on only half of the Federal law or three-quarters of the Federal law.  Can North Carolina more or less set us up this way?   INTERRUPTING Anthony M. Kennedy  This is consistent with Justice Scalia's concern--   Anthony M. Kennedy  --which is a follow-on to Justice Scalia's question.   ",13-604X
1,"Anthony M. Kennedy  Well, I'm not so sure it makes good prudential sense to allow the North Carolina Supreme Court to put to us what is basically an abstract question.   INTERRUPTING Anthony M. Kennedy  To -- to give an answer without reference to the fact that, as Justice Scalia indicates, part of the Fourth Amendment is the good-faith exception.  It bears on reasonableness.   INTERRUPTING Anthony M. Kennedy  Where -- where do we find it?   Anthony M. Kennedy  Do you -- do you agree that if there is an illegal stop, that this consent is the fruit of the poison tree?   INTERRUPTING ",13-604X
0,"Anthony M. Kennedy  Suppose that -- suppose that the President and the Secretary of State put on the passport the place of birth -- I've written it out -- the place of birth on this Jerusalem-born citizen's passport has been listed as Israel at the holder's request.  This designation is neither an acknowledgment nor a declaration by the Department of State or the President of the United States that Jerusalem is within the borders of the State of Israel.  Could the President, under existing statute, and the Secretary of State, under existing statute, put that statement on the passport?   INTERRUPTING Anthony M. Kennedy  If you were careful to say at the outset that this is not recognition, the court of appeals decision, I think it was in the Judge Tabor concurrence, said that both parties urge upon us that they -- that the power of recognition is involved here and Congress has done it.  And then, of course, the Attorney General takes takes -- the opposite position that the that -- this, A, this is recognition and, B, that's why it's void.  Did you change your position here, or am I just misinterpreting the way this -- the court of appeals discussed it?   Anthony M. Kennedy  But, again, your argument -- and you're consistent on this, your first argument is that this is not recognition.  Now, suppose the State Department, and I think this is its position, says this is recognition.  If we defer to the State Department's judgment, to the government's executive judgment on that point, and the government said this is recognition, and you say it isn't recognition, why doesn't the government trump?  If the government -- if the Congress really wants to test its power, it can pass a law saying you must recognize Israel as being the legitimate government of Palestine, but it has not done that.  And since it has not done that, it seems to me the government's argument trumps.   Anthony M. Kennedy  But you -- but you say that this isn't recognition.  So the ultimate conflict is not before us and -- and, therefore, the government's policy, which says that this is recognition, should be given deference and it trumps.   Anthony M. Kennedy  Do you want us to say in our opinion that this is not a political declaration?   Anthony M. Kennedy  Well, then, I'm not sure why that Congress passed it, then.   INTERRUPTING ",13-628X
1,"Anthony M. Kennedy  But why couldn't you have a disclaimer of the kind that I've explained to the Petitioners' counsel.  She said that would be perfectly lawful, for you to say it's not the position of the State Department, this is not an indication that Israel is -- has jurisdiction over Jerusalem.   INTERRUPTING Anthony M. Kennedy  Why wouldn't that solve the problem?   Anthony M. Kennedy  Couldn't you say that, at a minimum, the Petitioner has conceded that it is not clear that this is recognition?   Anthony M. Kennedy  I don't -- I don't like to, you know, just keep going back to the same thing.  It seems to me that you could draft a statement that actually furthers your position.  This passport does not indicate that the government of the United States and the Secretary of State recognize that Israel has sovereign jurisdiction over Israel, and you'd actually be making your case.   INTERRUPTING Anthony M. Kennedy  But it doesn't further -- why doesn't it further it?   INTERRUPTING Anthony M. Kennedy  But that law isn't in front of us.   INTERRUPTING ",13-628X
1,"Anthony M. Kennedy  And then what has this Court said about the standard under RLUIPA with reference to prisons?  That the -- that the prison has to show that its least -- least restrictive alternative in order to meet the requirements of strict scrutiny, and that's the prison's burden?  Is that proposition established?   Anthony M. Kennedy  Yes.  All right.  Do you -- do you think RLUIPA displaces Turner as the right standard?   Anthony M. Kennedy  And what is the test insofar as you're concerned?   ",13-6827
0,NO QUESTIONS,13-6827
1,"Anthony M. Kennedy  Well, suppose -- suppose the rescission notice is really improper.  The borrower had received the two copies.  And 2-1/2 years into the loan, it sends to the bank notice: We're rescinding.  The bank sends back a letter saying: You can't rescind because we gave you all the documents.  Then nothing happens for a year.  And then the -- or say for 5 years.  Then the borrower sues.  I take it at that point, the bank could say your State statute of limitations has run?   Anthony M. Kennedy  So -- so the borrower has to send its notice that it's not -- does not agree with the right to rescind within the 3-year period?   INTERRUPTING Anthony M. Kennedy  Suppose -- suppose the -- suppose the notice comes 3 days before the 3-year period ends, and the bank just doesn't have time?   Anthony M. Kennedy  Suppose the bank -- suppose the bank thinks that the notice of rescission is just completely baseless.  Does it still have to respond within 20 days?   INTERRUPTING Anthony M. Kennedy  It can -- it can just sit there and wait and be sued.   INTERRUPTING Anthony M. Kennedy  Excuse me, (b), boy?   ",13-684X
0,"Anthony M. Kennedy  But that's not the position that the government has.  Let's assume that the notice of rescission is baseless, the documents were received.  The Petitioners, as I understand it, can say the bank -- can say: So what; you owe us money; we're doing nothing; we're not giving you your money back.  And the bank's rights are protected.   Anthony M. Kennedy  But it happens in the law all the time.  Sometimes you're right, sometimes I'm right.  And we wait and see who sues first and you take your chances.  And if the bank -- if you are the bank and you're wrong, ultimately the borrower is going to get damages, et cetera.   INTERRUPTING Anthony M. Kennedy  Well, I take it they do have to occur or there are going to be damages at least.  Let's assume a valid notice of rescission 2-1/2 years down the line.  The bank has a choice.  There is a rescission.  If the bank says we are -- we are wrong, we have to return the property, it returns the property, it complies with (b), it does it within 20 days, there's a rescission.  There's no court order, there's nothing.   INTERRUPTING Anthony M. Kennedy  There is a rescission.   INTERRUPTING ",13-684X
0,"Anthony M. Kennedy  Is it always an abuse of discretion for the court of appeals to let an erroneous decision stand?   Anthony M. Kennedy  I'm -- I'm wondering in some later case, could attorneys who want to remove within the 30-day period seek mandate from the Tenth Circuit to mandate the judge not to require the evidence?   Anthony M. Kennedy  But I thought -- are you saying that all parties concede that this case is in the court of appeals, both with respect to the proper exercise of the court's jurisdiction in taking the case and as to the merits?   INTERRUPTING Anthony M. Kennedy  Well, I -- I think that's contrary to Hohn, as Justice Ginsburg has just indicated.   INTERRUPTING Anthony M. Kennedy  All right.  And one's a COA, and then the other's -- there's just a statute there.  There may be a difference there, but I don't see the difference.   Anthony M. Kennedy  Is the only way that we can do that is by granting cert before judgment?   INTERRUPTING Anthony M. Kennedy  Well, let's assume that we think the case that Hohn controls and this case is in the -- in the court of appeals only for the purpose of determining whether the appeal should be taken.  If we make that assumption, then isn't the only way for us to reach the merits to grant cert before judgment?   INTERRUPTING Anthony M. Kennedy  Well, do we grant it on the ground that it's interesting?  I mean, I don't know what your -- what your standard is.   Anthony M. Kennedy  In other words, we grant cert to the district court?   Anthony M. Kennedy  And that's the only way we can do it, it seems to me, if you assume that the case is in the court of appeals only for the purpose of determining whether to take an appeal.   ",13-719X
1,NO QUESTIONS,13-719X
0,"Anthony M. Kennedy  Suppose the typewriter were used to prepare an incriminating document.  The document and the typewriter were destroyed, would that be covered?   Anthony M. Kennedy  I -- I understand the argument and the argument that you make has considerable force about over criminalizing, but it seems to me that the test you suggest has almost more problems with vagueness, more problems with determining what its boundaries are than the government's test.   Anthony M. Kennedy  Suppose the fisherman took pictures of the fish, and then he destroyed both the pictures and the fish.  Liability?   Anthony M. Kennedy  The photograph isn't?   Anthony M. Kennedy  Is a piece of paper a physical object?   Anthony M. Kennedy  Is it an object?   Anthony M. Kennedy  But why isn't a film if it's on it -- I'm talking not about a film on one of these screens, but an old-time film that you can pick up.  A picture, a picture.   INTERRUPTING Anthony M. Kennedy  Would its destruction be a violation of this Act?   Anthony M. Kennedy  It seems very odd that you can throw away the fish without violating the Act, but you can't throw away the picture.   ",13-7451
1,"Anthony M. Kennedy  Assume that Congress intended and wanted, to cure a void in the criminal statutes, to have a general prohibition against destruction of evidence and that it put it in Sarbanes-Oxley, and you make that argument.  Are there any other laws of general application that were also included in the Sarbanes Act -- Oxley, or is this the only one?   INTERRUPTING Anthony M. Kennedy  What did you ask for?   Anthony M. Kennedy  Did you ask -- did you ask for or recommend a particular sentence?   Anthony M. Kennedy  Go ahead.   Anthony M. Kennedy  But he has no -- he has no doctrinal basis to make that argument other than to say that there is such a doctrine as prosecutorial discretion and, A, that it's enforceable and, B, that it has some substance, and you've indicated that it has neither.   INTERRUPTING Anthony M. Kennedy  Well, it seems to me that we should just not use the concept or refer to the concept at all anymore.   ",13-7451
1,"Anthony M. Kennedy  I -- I want you to answer that, but would -- would you say that it's whether a skilled artisan would make this inference?  Is that part of the finding?   Anthony M. Kennedy  In the Markman context, the trial judge says to the jury: Now, the construction of the claim is for the court, and the court's construction of the claim is X, Y, Z.  Could that determination by the district judge, which is for the trial judge, involve some subsidiary questions of fact as to which he must be given deference?   INTERRUPTING Anthony M. Kennedy  It's a jury case like Markman and Markman says the construction of the claim is for the court, and the court tells the jury: This claim is to be construed as follows, A, B, C, D.  Does that determination, that interpretation by the district court -- would that error contain factual determinations as to which deference must be given to the trial judge?   Anthony M. Kennedy  Two -- two cases, and this is part of Justice Kagan's question, I think.  Case one: District judge says a reasonable police officer would think this is probable cause.  Case two: A person skilled in the art would think that this was an average molecular weight.  Do the courts give the same deference or lack of deference in each case.   INTERRUPTING ",13-854X
0,"Anthony M. Kennedy  Well, Markman hearings certainly have expert testimony, don't they?   INTERRUPTING Anthony M. Kennedy  When they do have expert testimony, you want it to say that that's -- it doesn't involve any findings of fact to which the court of appeals must defer.   Anthony M. Kennedy  And why should it say that if you want also just to follow the same question just -- not to separate conclusions of law -- findings of fact and conclusions of law, that's all out.   INTERRUPTING Anthony M. Kennedy  No findings of fact at all.   ",13-854X
1,"Anthony M. Kennedy  Suppose -- suppose there are Party A in 2001 takes minorities out of heavily minority districts and puts them into opportunity districts for political purposes.  It's for partisan gerrymandering purposes.  Assume that.   Anthony M. Kennedy  Party B then gets into power ten years later.  It wants to undo what Party A did, and it puts them back into heavily populated districts.  Is there a violation when Party B does that?   INTERRUPTING Anthony M. Kennedy  And its -- and -- its and we'll stipulate that its motive is simply to help its partisan balance--   INTERRUPTING Anthony M. Kennedy  --or partisan imbalance.   INTERRUPTING Anthony M. Kennedy  No, no, they -- they do.  They put minorities back into heavily packed districts, just as they took minorities out ten years before.   Anthony M. Kennedy  In both of my hypotheticals, it's partisan.  In either case, is there a violation?   Anthony M. Kennedy  No, but -- but they do use race, but it's purely partisan.  Your -- the hypothetical is, Case 1, they find minority voters and put them into minority opportunity districts, unpacking the very heavily minority populated districts.  Then next party comes in and simply undoes it, and it uses the same calculus, race.   INTERRUPTING Anthony M. Kennedy  Are you going to tell me -- is it your position, and I think it may be your position, that in the first case it's permitted and the second case it isn't?   INTERRUPTING Anthony M. Kennedy  Was it unjust -- was it unjustified in -- in -- in Case A when they were trying to have more minority opportunity districts?   Anthony M. Kennedy  Did they do this for partisan purposes?   INTERRUPTING Anthony M. Kennedy  And I'm asking if Party B can then undo it for partisan purposes, because I sense that there's a one-way ratchet here.   Anthony M. Kennedy  But suppose they did that based on economic data?   Anthony M. Kennedy  But it results in the same thing.   INTERRUPTING Anthony M. Kennedy  And that's true at the outset if you move them by race in order to increase their capacity to influence districts?   Anthony M. Kennedy  But then it's a one-way ratchet.   ",13-895X
0,"Anthony M. Kennedy  Is -- is it fair to -- to read the pleadings and and the submission in this case as saying that the State did not defend this plan on the basis that it was for partisan purposes, but that it was to comply with Section 5?   INTERRUPTING Anthony M. Kennedy  Is that -- is that a fair reading of the A, of the red brief and, B, of what the district court found.   Anthony M. Kennedy  --What about District -- Senate District 26?   Anthony M. Kennedy  Well, Justice Kagan's question points up the fact that the defenders of this plan did not rely on the fact that it was a political gerrymander and, of course, they said it was the 2 percent call, but the basis was race in order to comply with Section 5.   INTERRUPTING Anthony M. Kennedy  If the district court said that race was not the purpose, what in the district court's view was the purpose of the plan?   Anthony M. Kennedy  I'm asking in this case, what do you think?   Anthony M. Kennedy  Was it the presumption that they wanted to assure preclearance under Section 5 and for that reason used race?  So when you say the district court said, well, race was not the purpose, it was close to the purpose because they were trying to use Section 5 and use race for that reason.   INTERRUPTING Anthony M. Kennedy  That's a very fine distinction.   ",13-895X
0,"Anthony M. Kennedy  But why wouldn't it be--   Anthony M. Kennedy  --Why wouldn't it be substantial when you go from one room to another?  Why doesn't that satisfy the definition of substantial?   INTERRUPTING Anthony M. Kennedy  I mean, we're -- we're looking for -- for guidelines here.  So if you go from one room to another, that's arguably substantial.   INTERRUPTING Anthony M. Kennedy  Now, you -- you say there is -- there is no proper instruction to a jury that would allow this case to go to the jury?   INTERRUPTING Anthony M. Kennedy  Well, I'm not so sure what -- if you were going to draft the statute to reach some of this conduct where people are forced to accompany the robber, how would you have done it?   ",13-9026
1,"Anthony M. Kennedy  Well, no, no.  But we're talking about what the proper instructions to a jury, not jury nullification.  Don't -- don't play -- don't play that card.   INTERRUPTING Anthony M. Kennedy  Are the--   ",13-9026
1,"Anthony M. Kennedy  Well, I suppose that could be left up to the district court on remand.   Anthony M. Kennedy  Let me ask you, I think we would have a much different case if at the time of the written notice, they appended the official copy of the transcript.  Is the problem here that the transcript was too late?   Anthony M. Kennedy  Because it seems to me you don't make the lateness part -- you don't make the lateness argument that the government makes in your 22 in your question presented.  You do say that there has to be a -- whether documents stating the application has been denied but providing no reasons.  So I suppose we can imply from that that you think that the later copy of the transcript is -- is just not applicable.   INTERRUPTING Anthony M. Kennedy  But the larger problem here, of course, is that under your view, the Federal statute says that a local legislative body has to act like an administrative agency, and that raises very serious concern under Federalism.  In the in the law of zoning, generally -- forget this Act -- in the law of zoning generally, if you go to the board of supervisors and want to rezone the property from agriculture to multifamily residential, do we say that due process requires them to give some reason?  Is there anything in the law of zoning generally that says you have to give reasons?   INTERRUPTING Anthony M. Kennedy  It would be like Goldberg v. Kelley for--   INTERRUPTING Anthony M. Kennedy  Do you want us to write an opinion that says under this Act agencies have to comply with SEC v. Chenery?  Or pardon me, city councils have to comply with SEC v. Chenery?   Ann O'Connell Adams  --We think that by requiring that decisions be in writing and supported by substantial evidence and then also by providing for judicial review of those decisions, implicit in the statute and explicit in the legislative history is that the local government has to give reasons.   Anthony M. Kennedy  Either under general laws of zoning or under any similar Federal statute, have we ever imposed -- has the Federal Government ever imposed requirements like this on a legislative body?   Ann O'Connell Adams  I don't think so, but it's not -- I mean, we realize that this is a little bit of an anomaly in this statute, that normally a city council can do whatever it wants and it's not required to give reasons for its decisions unless it's--   ",13-975X
0,"Anthony M. Kennedy  Well, in this case -- in this case, May 10th the minutes were approved, and May 13th the suit was filed because the time ran out on May 14th.   Anthony M. Kennedy  And you think that's sufficient?   Anthony M. Kennedy  The 30-day period is so there can be a carefully reasoned decision whether or not to file a suit.  Under your view, you have only 3 days.   INTERRUPTING Anthony M. Kennedy  In your view, if they had waited 60 days before they approved the minutes, then we wait until then for the time period to run?   Anthony M. Kennedy  But it sounds like you're changing your position.  Page 34 of the red brief, that given the plain wording of the statute, whether a document from a -- the question is, whether a document from a State or local government stating the application has been denied but providing no reasons can satisfy the statutory requirement.  And the simple straightforward answer is yes.  So now you're changing your position.   INTERRUPTING Anthony M. Kennedy  But where but surely, under your view -- I'm not convinced that your position hasn't radically changed -- but surely under your view, what you've explained to us at page 34, the 30 days begins to run the minute the notice is given.   INTERRUPTING ",13-975X
